midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
71	0.0464399	0.10449	0	0	4.21245e-035	0	1	4	4
70	0.203175	0.133515	0	0	4.21245e-035	0	1	4	4
70	0.336689	0.168345	0	0	4.21245e-035	0	1	4	4
69	0.505034	0.342494	0	0	4.21245e-035	0	1	4	4
68	0.853333	0.377324	0	0	4.21245e-035	0	1	4	4
67	1.23066	0.388934	0	0	4.21245e-035	0	1	4	4
64	1.61959	0.319274	0	0	4.21245e-035	0	1	4	4
64	2.07238	0.13932	0	0	4.21245e-035	0	1	4	4
64	2.2117	0.255419	0	0	4.21245e-035	0	1	4	4
64	2.47873	0.510839	0	0	4.21245e-035	0	1	4	4
67	4.1854	0.0406351	0	0	4.21245e-035	0	1	4	4
67	4.22603	0.0232201	0	0	4.21245e-035	0	1	4	4
64	4.48145	0.272835	0	0	4.21245e-035	0	1	4	4
62	4.91683	0.13932	0	0	4.21245e-035	0	1	4	4
60	5.05615	0.330884	0	0	4.21245e-035	0	1	4	4
61	5.41605	0.0928798	0	0	4.21245e-035	0	1	4	4
61	5.50893	0.336689	0	0	4.21245e-035	0	1	4	4
67	6.81506	0.104489	0	0	4.21245e-035	0	1	4	4
64	7.04726	0.2322	0	0	4.21245e-035	0	1	4	4
63	7.43619	0.156735	0	0	4.21245e-035	0	1	4	4
61	7.81351	0.162539	0	0	4.21245e-035	0	1	4	4
62	8.18503	0.319275	0	0	4.21245e-035	0	1	4	4
63	8.50431	0.429568	0	0	4.21245e-035	0	1	4	4
70	9.49116	0.139319	0	0	4.21245e-035	0	1	4	4
70	9.63048	0.0232201	0	0	4.21245e-035	0	1	4	4
71	9.72916	0.110294	0	0	4.21245e-035	0	1	4	4
74	9.80463	0.0870752	0	0	4.21245e-035	0	1	4	4
71	10.1645	0.1161	0	0	4.21245e-035	0	1	4	4
67	10.5477	0.435373	0	0	4.21245e-035	0	1	4	4
54	11.7087	0.17415	0	0	4.21245e-035	0	1	4	4
55	11.8828	0.272835	0	0	4.21245e-035	0	1	4	4
56	12.1556	0.249614	0	0	4.21245e-035	0	1	4	4
58	12.4691	0.365714	0	0	4.21245e-035	0	1	4	4
59	13.0612	0.330885	0	0	4.21245e-035	0	1	4	4
59	13.4211	0.365714	0	0	4.21245e-035	0	1	4	4
59	13.7868	0.238005	0	0	4.21245e-035	0	1	4	4
59	14.0249	0.0464392	0	0	4.21245e-035	0	1	4	4
58	14.0713	0.168345	0	0	4.21245e-035	0	1	4	4
58	14.2396	0.267029	0	0	4.21245e-035	0	1	4	4
66	15.5574	0.708208	0	0	4.21245e-035	0	1	4	4
66	16.2656	0.0580502	0	0	4.21245e-035	0	1	4	4
58	16.9332	0.17415	0	0	4.21245e-035	0	1	4	4
58	17.1247	0.435375	0	0	4.21245e-035	0	1	4	4
58	17.5601	0.388933	0	0	4.21245e-035	0	1	4	4
58	17.949	0.249615	0	0	4.21245e-035	0	1	4	4
62	18.2219	0.0870743	0	0	4.21245e-035	0	1	4	4
63	18.3089	0.0232201	0	0	4.21245e-035	0	1	4	4
63	18.3612	0.0522442	0	0	4.21245e-035	0	1	4	4
63	18.4134	0.435375	0	0	4.21245e-035	0	1	4	4
0	18.8488	0.116098	0	0	4.21245e-035	0	1	4	4
59	18.9649	0.214785	0	0	4.21245e-035	0	1	4	4
58	19.3422	0.156734	0	0	4.21245e-035	0	1	4	4
56	19.5222	0.197369	0	0	4.21245e-035	0	1	4	4
56	19.8531	0.139318	0	0	4.21245e-035	0	1	4	4
68	20.242	0.0580502	0	0	4.21245e-035	0	1	4	4
68	20.3523	0.0522461	0	0	4.21245e-035	0	1	4	4
68	20.4045	0.162539	0	0	4.21245e-035	0	1	4	4
67	20.9676	0.0348301	0	0	4.21245e-035	0	1	4	4
67	21.0489	0.104488	0	0	4.21245e-035	0	1	4	4
68	21.2114	0.313469	0	0	4.21245e-035	0	1	4	4
72	21.879	0.0580502	0	0	4.21245e-035	0	1	4	4
63	21.9371	0.0522442	0	0	4.21245e-035	0	1	4	4
63	22.0067	0.0986843	0	0	4.21245e-035	0	1	4	4
63	22.1054	0.0522442	0	0	4.21245e-035	0	1	4	4
63	22.1576	0.029026	0	0	4.21245e-035	0	1	4	4
64	22.2099	0.1161	0	0	4.21245e-035	0	1	4	4
68	23.0284	0.232201	0	0	4.21245e-035	0	1	4	4
68	23.2606	0.0638542	0	0	4.21245e-035	0	1	4	4
67	23.3244	0.243811	0	0	4.21245e-035	0	1	4	4
66	23.7656	0.220589	0	0	4.21245e-035	0	1	4	4
64	24.1894	0.359911	0	0	4.21245e-035	0	1	4	4
66	24.5493	0.208979	0	0	4.21245e-035	0	1	4	4
64	24.857	0.307665	0	0	4.21245e-035	0	1	4	4
64	25.1646	0.342495	0	0	4.21245e-035	0	1	4	4
66	25.5071	0.626938	0	0	4.21245e-035	0	1	4	4
64	27.475	0.17415	0	0	4.21245e-035	0	1	4	4
63	27.6492	0.16254	0	0	4.21245e-035	0	1	4	4
63	27.8581	0.615328	0	0	4.21245e-035	0	1	4	4
63	28.4735	0.203175	0	0	4.21245e-035	0	1	4	4
