midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
76	0.301859	0.272834	0	0	3.2724e-035	0	1	4	4
74	0.586304	0.278639	0	0	3.2724e-035	0	1	4	4
76	0.864943	0.348299	0	0	3.2724e-035	0	1	4	4
73	1.32354	0.458594	0	0	3.2724e-035	0	1	4	4
73	1.84599	0.441179	0	0	3.2724e-035	0	1	4	4
68	2.46132	0.574694	0	0	3.2724e-035	0	1	4	4
66	3.03601	0.748843	0	0	3.2724e-035	0	1	4	4
62	6.06041	0.243809	0	0	3.2724e-035	0	1	4	4
64	6.29261	0.243809	0	0	3.2724e-035	0	1	4	4
66	6.53642	0.493424	0	0	3.2724e-035	0	1	4	4
62	7.02984	0.330884	0	0	3.2724e-035	0	1	4	4
54	7.51746	0.203175	0	0	3.2724e-035	0	1	4	4
73	7.75546	0.481814	0	0	3.2724e-035	0	1	4	4
74	8.46367	0.203175	0	0	3.2724e-035	0	1	4	4
73	8.66685	0.412154	0	0	3.2724e-035	0	1	4	4
71	9.63628	0.824308	0	0	3.2724e-035	0	1	4	4
69	10.4606	0.145124	0	0	3.2724e-035	0	1	4	4
67	10.7102	0.458594	0	0	3.2724e-035	0	1	4	4
66	11.3778	0.446984	0	0	3.2724e-035	0	1	4	4
67	12.0337	0.261225	0	0	3.2724e-035	0	1	4	4
66	12.295	0.493424	0	0	3.2724e-035	0	1	4	4
64	13.218	0.626938	0	0	3.2724e-035	0	1	4	4
59	14.4718	0.644354	0	0	3.2724e-035	0	1	4	4
66	16.6023	0.690792	0	0	3.2724e-035	0	1	4	4
62	17.4034	0.975237	0	0	3.2724e-035	0	1	4	4
60	18.3786	0.383129	0	0	3.2724e-035	0	1	4	4
59	18.7733	0.731428	0	0	3.2724e-035	0	1	4	4
66	20.8631	0.0696602	0	0	3.2724e-035	0	1	4	4
66	20.9328	0.505033	0	0	3.2724e-035	0	1	4	4
74	21.7397	0.412155	0	0	3.2724e-035	0	1	4	4
72	22.7381	0.284445	0	0	3.2724e-035	0	1	4	4
71	23.0458	0.998457	0	0	3.2724e-035	0	1	4	4
62	24.3345	0.208979	0	0	3.2724e-035	0	1	4	4
62	24.7176	0.342493	0	0	3.2724e-035	0	1	4	4
57	25.0601	0.313471	0	0	3.2724e-035	0	1	4	4
62	25.3736	0.313469	0	0	3.2724e-035	0	1	4	4
62	25.6871	0.0522442	0	0	3.2724e-035	0	1	4	4
57	25.7393	0.319275	0	0	3.2724e-035	0	1	4	4
62	26.1631	0.0986843	0	0	3.2724e-035	0	1	4	4
69	26.2618	0.330885	0	0	3.2724e-035	0	1	4	4
67	26.5927	0.249615	0	0	3.2724e-035	0	1	4	4
67	27.1615	0.0522461	0	0	3.2724e-035	0	1	4	4
62	27.2138	0.0522442	0	0	3.2724e-035	0	1	4	4
62	28.4561	0.249613	0	0	3.2724e-035	0	1	4	4
62	28.7463	0.435373	0	0	3.2724e-035	0	1	4	4
