midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
59	0.0522449	0.272834	0	0	2.29436e-035	0	1	4	4
55	0.330884	0.0406349	0	0	2.29436e-035	0	1	4	4
60	0.371519	0.487619	0	0	2.29436e-035	0	1	4	4
60	0.864943	0.487619	0	0	2.29436e-035	0	1	4	4
56	1.5093	0.0232199	0	0	2.29436e-035	0	1	4	4
60	1.53252	0.24381	0	0	2.29436e-035	0	1	4	4
61	1.77633	0.1161	0	0	2.29436e-035	0	1	4	4
60	2.14785	0.17415	0	0	2.29436e-035	0	1	4	4
60	2.322	0.0290248	0	0	2.29436e-035	0	1	4	4
60	2.47293	0.574694	0	0	2.29436e-035	0	1	4	4
60	3.04762	0.191565	0	0	2.29436e-035	0	1	4	4
63	3.23918	0.348299	0	0	2.29436e-035	0	1	4	4
63	3.58748	0.522449	0	0	2.29436e-035	0	1	4	4
63	4.10993	0.452789	0	0	2.29436e-035	0	1	4	4
63	4.56272	0.15093	0	0	2.29436e-035	0	1	4	4
63	4.84136	0.179955	0	0	2.29436e-035	0	1	4	4
63	5.02132	0.342494	0	0	2.29436e-035	0	1	4	4
63	5.52635	0.203175	0	0	2.29436e-035	0	1	4	4
61	5.76435	0.110295	0	0	2.29436e-035	0	1	4	4
63	5.87465	0.696599	0	0	2.29436e-035	0	1	4	4
60	7.4478	0.226395	0	0	2.29436e-035	0	1	4	4
61	7.67419	0.249615	0	0	2.29436e-035	0	1	4	4
60	7.94703	0.226395	0	0	2.29436e-035	0	1	4	4
59	8.22567	0.179955	0	0	2.29436e-035	0	1	4	4
60	8.64363	1.75311	0	0	2.29436e-035	0	1	4	4
60	11.1572	0.446983	0	0	2.29436e-035	0	1	4	4
60	11.6796	0.191565	0	0	2.29436e-035	0	1	4	4
57	11.8944	0.150929	0	0	2.29436e-035	0	1	4	4
59	12.0454	0.0754652	0	0	2.29436e-035	0	1	4	4
60	12.1208	0.296054	0	0	2.29436e-035	0	1	4	4
60	12.4169	0.12771	0	0	2.29436e-035	0	1	4	4
60	12.5446	0.354104	0	0	2.29436e-035	0	1	4	4
65	13.0728	0.19737	0	0	2.29436e-035	0	1	4	4
60	13.305	0.29025	0	0	2.29436e-035	0	1	4	4
56	13.5953	0.168344	0	0	2.29436e-035	0	1	4	4
80928928	13.7985	0.191565	0	0	2.29436e-035	0	1	4	4
60	13.99	0.150929	0	0	2.29436e-035	0	1	4	4
59	14.3209	0.423764	0	0	2.29436e-035	0	1	4	4
58	14.7447	0.0290251	0	0	2.29436e-035	0	1	4	4
58	15.7257	0.15093	0	0	2.29436e-035	0	1	4	4
58	16.0856	0.336689	0	0	2.29436e-035	0	1	4	4
58	16.5965	0.313469	0	0	2.29436e-035	0	1	4	4
58	16.9738	0.179955	0	0	2.29436e-035	0	1	4	4
57	17.3627	0.249615	0	0	2.29436e-035	0	1	4	4
57	17.6123	0.17415	0	0	2.29436e-035	0	1	4	4
58	17.8271	0.301859	0	0	2.29436e-035	0	1	4	4
63	18.129	0.551474	0	0	2.29436e-035	0	1	4	4
63	18.6805	0.12771	0	0	2.29436e-035	0	1	4	4
59	18.9417	0.325081	0	0	2.29436e-035	0	1	4	4
58	19.2668	0.133514	0	0	2.29436e-035	0	1	4	4
56	19.4003	0.238005	0	0	2.29436e-035	0	1	4	4
0	19.6383	0.0870743	0	0	2.29436e-035	0	1	4	4
57	19.7254	0.0696602	0	0	2.29436e-035	0	1	4	4
65	20.3291	0.406349	0	0	2.29436e-035	0	1	4	4
64	20.9386	0.110296	0	0	2.29436e-035	0	1	4	4
65	21.0489	0.238005	0	0	2.29436e-035	0	1	4	4
63	21.3159	0.208979	0	0	2.29436e-035	0	1	4	4
63	21.5249	0.278641	0	0	2.29436e-035	0	1	4	4
68	21.8616	0.121904	0	0	2.29436e-035	0	1	4	4
63	21.9835	0.359909	0	0	2.29436e-035	0	1	4	4
67	22.4827	0.133514	0	0	2.29436e-035	0	1	4	4
64	22.86	0.110294	0	0	2.29436e-035	0	1	4	4
64	22.9703	0.0232201	0	0	2.29436e-035	0	1	4	4
63	23.4347	0.586304	0	0	2.29436e-035	0	1	4	4
63	24.0443	0.243811	0	0	2.29436e-035	0	1	4	4
61	24.3868	0.145124	0	0	2.29436e-035	0	1	4	4
63	24.5319	0.371519	0	0	2.29436e-035	0	1	4	4
63	24.9034	0.690794	0	0	2.29436e-035	0	1	4	4
68	25.6871	0.121904	0	0	2.29436e-035	0	1	4	4
63	25.809	0.673378	0	0	2.29436e-035	0	1	4	4
68	26.5985	0.0406361	0	0	2.29436e-035	0	1	4	4
63	26.6797	0.0348301	0	0	2.29436e-035	0	1	4	4
63	26.8539	0.0696602	0	0	2.29436e-035	0	1	4	4
63	27.7014	0.249615	0	0	2.29436e-035	0	1	4	4
61	27.951	0.301861	0	0	2.29436e-035	0	1	4	4
59	28.2529	0.446983	0	0	2.29436e-035	0	1	4	4
61	28.7869	0.255421	0	0	2.29436e-035	0	1	4	4
61	29.0424	0.168344	0	0	2.29436e-035	0	1	4	4
62	29.2107	0.772062	0	0	2.29436e-035	0	1	4	4
