midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
63	0.301859	0.10449	0	0	0	0	1	4	4
63	0.406349	0.18576	0	0	0	0	1	4	4
63	0.592109	0.145125	0	0	0	0	1	4	4
62	0.737234	0.446984	0	0	0	0	1	4	4
57	1.18422	0.301859	0	0	0	0	1	4	4
54	1.60798	0.470204	0	0	0	0	1	4	4
52	2.07819	0.226395	0	0	0	0	1	4	4
64	2.34522	0.429569	0	0	0	0	1	4	4
64	2.94893	0.145125	0	0	0	0	1	4	4
56	3.18694	0.133515	0	0	0	0	1	4	4
58	3.32045	0.0928798	0	0	0	0	1	4	4
63	3.47719	0.168345	0	0	0	0	1	4	4
53	3.69778	0.0638549	0	0	0	0	1	4	4
54	3.89515	0.0522449	0	0	0	0	1	4	4
56	3.94739	0.0290248	0	0	0	0	1	4	4
56	3.97642	0.0406351	0	0	0	0	1	4	4
54	4.01705	0.0638547	0	0	0	0	1	4	4
53	4.10993	0.0696597	0	0	0	0	1	4	4
51	4.17959	0.0986848	0	0	0	0	1	4	4
51	4.35955	0.15093	0	0	0	0	1	4	4
53	4.52209	0.0464396	0	0	0	0	1	4	4
51	4.76009	0.10449	0	0	0	0	1	4	4
53	4.91683	0.267029	0	0	0	0	1	4	4
58	6.29261	0.464399	0	0	0	0	1	4	4
58	6.75701	0.818503	0	0	0	0	1	4	4
58	7.57551	0.301859	0	0	0	0	1	4	4
58	7.87737	0.249614	0	0	0	0	1	4	4
58	8.12698	0.16254	0	0	0	0	1	4	4
60	8.28952	0.104489	0	0	0	0	1	4	4
60	8.39401	0.0464401	0	0	0	0	1	4	4
63	8.44045	0.20898	0	0	0	0	1	4	4
63	8.68426	0.383129	0	0	0	0	1	4	4
66	9.06739	0.0232201	0	0	0	0	1	4	4
63	9.14286	1.61959	0	0	0	0	1	4	4
63	10.8844	0.203175	0	0	0	0	1	4	4
63	11.0875	0.0348301	0	0	0	0	1	4	4
60	11.639	0.156734	0	0	0	0	1	4	4
63	11.7957	0.110295	0	0	0	0	1	4	4
63	11.906	0.139319	0	0	0	0	1	4	4
66	12.8174	0.168345	0	0	0	0	1	4	4
66	13.0206	0.156735	0	0	0	0	1	4	4
66	13.1773	0.156734	0	0	0	0	1	4	4
66	13.3689	0.626939	0	0	0	0	1	4	4
63	14.0713	0.226395	0	0	0	0	1	4	4
58	14.2977	0.0754652	0	0	0	0	1	4	4
56	14.5763	0.0464401	0	0	0	0	1	4	4
56	14.6228	0.0290251	0	0	0	0	1	4	4
56	14.6576	0.0928802	0	0	0	0	1	4	4
54	14.7505	0.307665	0	0	0	0	1	4	4
0	15.0581	0.267029	0	0	0	0	1	4	4
67	16.254	0.0638561	0	0	0	0	1	4	4
67	16.3527	0.0986843	0	0	0	0	1	4	4
63	16.4513	0.15093	0	0	0	0	1	4	4
58	17.2408	0.10449	0	0	0	0	1	4	4
61	17.3453	0.121904	0	0	0	0	1	4	4
63	17.8968	0.174149	0	0	0	0	1	4	4
70	18.9881	0.203175	0	0	0	0	1	4	4
67	19.3596	0.0464401	0	0	0	0	1	4	4
61	19.4061	0.179955	0	0	0	0	1	4	4
63	19.6441	0.0348301	0	0	0	0	1	4	4
58	19.6905	0.110294	0	0	0	0	1	4	4
58	19.8298	0.110294	0	0	0	0	1	4	4
58	20.3871	0.0406361	0	0	0	0	1	4	4
58	20.4278	0.0232201	0	0	0	0	1	4	4
66	20.5613	1.07392	0	0	0	0	1	4	4
60	21.9022	0.371519	0	0	0	0	1	4	4
60	22.2737	0.261225	0	0	0	0	1	4	4
60	22.6569	0.0986843	0	0	0	0	1	4	4
59	22.8136	0.0348301	0	0	0	0	1	4	4
63	22.9761	0.197369	0	0	0	0	1	4	4
66	23.278	0.15093	0	0	0	0	1	4	4
60	23.458	0.597914	0	0	0	0	1	4	4
63	24.1139	0.208981	0	0	0	0	1	4	4
68	24.3345	0.162539	0	0	0	0	1	4	4
66	24.5551	0.220591	0	0	0	0	1	4	4
66	24.7757	0.0290241	0	0	0	0	1	4	4
66	25.4897	0.278641	0	0	0	0	1	4	4
66	25.7683	0.110294	0	0	0	0	1	4	4
68	25.9367	0.168344	0	0	0	0	1	4	4
67	26.105	0.330885	0	0	0	0	1	4	4
64	26.4359	0.470203	0	0	0	0	1	4	4
62	26.9816	0.133514	0	0	0	0	1	4	4
