midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
75	1.09134	0.609524	0	0	3.12201e-035	0	1	4	4
74	1.70086	0.301859	0	0	3.12201e-035	0	1	4	4
74	2.00272	1.24807	0	0	3.12201e-035	0	1	4	4
74	3.25079	0.0290248	0	0	3.12201e-035	0	1	4	4
70	3.27982	0.18576	0	0	3.12201e-035	0	1	4	4
67	3.46558	0.911383	0	0	3.12201e-035	0	1	4	4
67	4.57433	0.0696602	0	0	3.12201e-035	0	1	4	4
67	4.64399	0.110295	0	0	3.12201e-035	0	1	4	4
67	4.75429	0.0638547	0	0	3.12201e-035	0	1	4	4
75	4.85878	0.481814	0	0	3.12201e-035	0	1	4	4
69	5.60762	0.12771	0	0	3.12201e-035	0	1	4	4
69	5.85143	0.0464396	0	0	3.12201e-035	0	1	4	4
75	5.89787	0.1161	0	0	3.12201e-035	0	1	4	4
69	6.03138	0.0406351	0	0	3.12201e-035	0	1	4	4
75	6.72218	0.609524	0	0	3.12201e-035	0	1	4	4
74	7.3317	0.26703	0	0	3.12201e-035	0	1	4	4
74	7.59873	0.731428	0	0	3.12201e-035	0	1	4	4
74	8.33016	0.446984	0	0	3.12201e-035	0	1	4	4
70	8.78875	0.650159	0	0	3.12201e-035	0	1	4	4
65	9.5376	0.261225	0	0	3.12201e-035	0	1	4	4
65	9.97297	0.24381	0	0	3.12201e-035	0	1	4	4
65	10.2168	0.133515	0	0	3.12201e-035	0	1	4	4
65	10.5999	0.238005	0	0	3.12201e-035	0	1	4	4
65	11.2268	0.162539	0	0	3.12201e-035	0	1	4	4
75	12.3878	0.481813	0	0	3.12201e-035	0	1	4	4
74	12.8697	0.0290251	0	0	3.12201e-035	0	1	4	4
74	12.9335	0.203175	0	0	3.12201e-035	0	1	4	4
74	13.1367	0.795283	0	0	3.12201e-035	0	1	4	4
74	13.932	0.388934	0	0	3.12201e-035	0	1	4	4
72	14.3209	0.24381	0	0	3.12201e-035	0	1	4	4
72	14.5647	0.330884	0	0	3.12201e-035	0	1	4	4
72	14.8956	0.464399	0	0	3.12201e-035	0	1	4	4
74	15.36	0.0928802	0	0	3.12201e-035	0	1	4	4
72	15.4703	0.284444	0	0	3.12201e-035	0	1	4	4
72	15.7547	0.0928802	0	0	3.12201e-035	0	1	4	4
72	15.8534	0.133514	0	0	3.12201e-035	0	1	4	4
67	15.9869	0.400545	0	0	3.12201e-035	0	1	4	4
72	16.6197	0.423763	0	0	3.12201e-035	0	1	4	4
72	17.0434	0.272835	0	0	3.12201e-035	0	1	4	4
72	17.3163	0.0928802	0	0	3.12201e-035	0	1	4	4
67	17.4092	0.400545	0	0	3.12201e-035	0	1	4	4
67	17.8097	0.0348282	0	0	3.12201e-035	0	1	4	4
75	17.8561	0.551476	0	0	3.12201e-035	0	1	4	4
75	18.4076	0.139318	0	0	3.12201e-035	0	1	4	4
75	18.5469	0.0986862	0	0	3.12201e-035	0	1	4	4
72	18.6456	0.0928783	0	0	3.12201e-035	0	1	4	4
74	18.8024	0.319273	0	0	3.12201e-035	0	1	4	4
74	19.1332	0.121906	0	0	3.12201e-035	0	1	4	4
74	19.2551	0.528254	0	0	3.12201e-035	0	1	4	4
74	19.7834	0.121904	0	0	3.12201e-035	0	1	4	4
72	19.9053	0.232199	0	0	3.12201e-035	0	1	4	4
67	20.1317	0.191565	0	0	3.12201e-035	0	1	4	4
72	20.3233	0.563084	0	0	3.12201e-035	0	1	4	4
72	20.8863	0.359909	0	0	3.12201e-035	0	1	4	4
70	21.2869	0.116098	0	0	3.12201e-035	0	1	4	4
68	21.3972	0.121904	0	0	3.12201e-035	0	1	4	4
68	21.5191	0.0290241	0	0	3.12201e-035	0	1	4	4
67	21.5771	0.806892	0	0	3.12201e-035	0	1	4	4
67	23.783	0.412155	0	0	3.12201e-035	0	1	4	4
63	24.3577	0.272833	0	0	3.12201e-035	0	1	4	4
63	24.6306	0.0406361	0	0	3.12201e-035	0	1	4	4
65	24.9092	0.191565	0	0	3.12201e-035	0	1	4	4
60	25.7625	0.325079	0	0	3.12201e-035	0	1	4	4
55	26.5985	0.267029	0	0	3.12201e-035	0	1	4	4
60	26.8829	0.284445	0	0	3.12201e-035	0	1	4	4
60	27.3647	0.0986862	0	0	3.12201e-035	0	1	4	4
67	27.4634	0.162539	0	0	3.12201e-035	0	1	4	4
67	28.5547	0.0870743	0	0	3.12201e-035	0	1	4	4
