midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
66	1.08553	0.18576	0	0	0	0	1	4	4
66	1.44544	0.278639	0	0	0	0	1	4	4
66	1.79374	0.214785	0	0	0	0	1	4	4
66	2.14785	0.18576	0	0	0	0	1	4	4
65	2.47873	0.0754647	0	0	0	0	1	4	4
62	2.71093	0.179955	0	0	0	0	1	4	4
61	3.0244	0.301859	0	0	0	0	1	4	4
62	3.4888	0.0754647	0	0	0	0	1	4	4
62	3.56426	0.0348301	0	0	0	0	1	4	4
64	3.62812	0.133515	0	0	0	0	1	4	4
64	3.79646	0.0870748	0	0	0	0	1	4	4
64	4.00544	0.0580497	0	0	0	0	1	4	4
62	4.06349	0.0348301	0	0	0	0	1	4	4
61	4.10413	0.18576	0	0	0	0	1	4	4
66	5.66567	0.179955	0	0	0	0	1	4	4
69	6.69315	0.307664	0	0	0	0	1	4	4
69	7.00082	0.0464396	0	0	0	0	1	4	4
66	7.07628	0.17415	0	0	0	0	1	4	4
57	7.29107	0.214785	0	0	0	0	1	4	4
57	7.59873	0.133515	0	0	0	0	1	4	4
57	8.12118	0.319275	0	0	0	0	1	4	4
60	8.59138	0.20898	0	0	0	0	1	4	4
64	8.93968	0.5805	0	0	0	0	1	4	4
69	10.0484	0.145124	0	0	0	0	1	4	4
68	10.3329	0.133514	0	0	0	0	1	4	4
68	10.4664	0.19737	0	0	0	0	1	4	4
68	10.6638	0.0232201	0	0	0	0	1	4	4
65	10.687	0.139319	0	0	0	0	1	4	4
66	11.4416	0.383129	0	0	0	0	1	4	4
69	12.7536	0.110294	0	0	0	0	1	4	4
69	12.8639	0.0406351	0	0	0	0	1	4	4
56	12.9451	0.0812693	0	0	0	0	1	4	4
56	13.2238	0.0928802	0	0	0	0	1	4	4
58	13.3341	0.0696602	0	0	0	0	1	4	4
66	14.2222	0.330884	0	0	0	0	1	4	4
66	14.646	0.133514	0	0	0	0	1	4	4
57	14.9246	0.0638552	0	0	0	0	1	4	4
57	14.9885	0.0406351	0	0	0	0	1	4	4
56	15.4877	0.0696602	0	0	0	0	1	4	4
58	15.9405	0.168344	0	0	0	0	1	4	4
58	16.1088	0.0232201	0	0	0	0	1	4	4
61	16.3294	0.261225	0	0	0	0	1	4	4
61	16.5907	0.0348282	0	0	0	0	1	4	4
66	17.0086	0.272833	0	0	0	0	1	4	4
57	17.6472	0.10449	0	0	0	0	1	4	4
58	18.1928	0.0986843	0	0	0	0	1	4	4
58	18.3728	0.0638542	0	0	0	0	1	4	4
58	18.6921	0.10449	0	0	0	0	1	4	4
66	19.7079	0.255421	0	0	0	0	1	4	4
66	19.9634	0.0232201	0	0	0	0	1	4	4
58	20.0504	0.0232201	0	0	0	0	1	4	4
57	20.4336	0.0464401	0	0	0	0	1	4	4
57	20.5322	0.0928802	0	0	0	0	1	4	4
57	20.956	0.0812702	0	0	0	0	1	4	4
57	21.4204	0.156734	0	0	0	0	1	4	4
59	21.7513	0.1161	0	0	0	0	1	4	4
61	21.8674	0.226395	0	0	0	0	1	4	4
61	22.0938	0.0348301	0	0	0	0	1	4	4
64	23.1619	0.0232182	0	0	0	0	1	4	4
65	23.1909	0.197369	0	0	0	0	1	4	4
69	23.6785	0.110294	0	0	0	0	1	4	4
66	23.9862	0.0986862	0	0	0	0	1	4	4
66	24.1836	0.0638542	0	0	0	0	1	4	4
64	24.4971	0.191565	0	0	0	0	1	4	4
66	24.9382	0.133514	0	0	0	0	1	4	4
66	25.9135	0.139318	0	0	0	0	1	4	4
66	26.4185	0.12771	0	0	0	0	1	4	4
64	26.7262	0.121904	0	0	0	0	1	4	4
66	26.8481	0.296055	0	0	0	0	1	4	4
66	27.3937	0.203175	0	0	0	0	1	4	4
65	28.6244	0.104488	0	0	0	0	1	4	4
66	29.1701	0.191565	0	0	0	0	1	4	4
