midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
60	0.110295	0.0696599	0	0	0	0	1	4	4
58	0.325079	0.0928798	0	0	0	0	1	4	4
60	0.487619	0.0232199	0	0	0	0	1	4	4
60	0.516644	0.0522449	0	0	0	0	1	4	4
57	0.679184	0.0928798	0	0	0	0	1	4	4
61	0.818503	0.1161	0	0	0	0	1	4	4
63	1.06231	0.0232199	0	0	0	0	1	4	4
58	1.09134	0.040635	0	0	0	0	1	4	4
60	1.23646	0.0638548	0	0	0	0	1	4	4
53	1.48027	0.0580499	0	0	0	0	1	4	4
62	1.66603	0.0232199	0	0	0	0	1	4	4
61	1.75891	0.0232199	0	0	0	0	1	4	4
63	2.00272	0.0580499	0	0	0	0	1	4	4
62	2.07238	0.0290248	0	0	0	0	1	4	4
64	2.10141	0.0928798	0	0	0	0	1	4	4
53	2.57161	0.0696597	0	0	0	0	1	4	4
62	2.64707	0.12771	0	0	0	0	1	4	4
62	2.83864	0.0406349	0	0	0	0	1	4	4
62	2.88508	0.0696597	0	0	0	0	1	4	4
61	3.06503	0.0580499	0	0	0	0	1	4	4
63	3.2566	0.145125	0	0	0	0	1	4	4
61	3.40172	0.0928798	0	0	0	0	1	4	4
63	3.6049	0.0754647	0	0	0	0	1	4	4
59	3.73841	0.0870748	0	0	0	0	1	4	4
65	4.01125	0.0870748	0	0	0	0	1	4	4
60	4.20281	0.0696597	0	0	0	0	1	4	4
60	4.37696	0.110295	0	0	0	0	1	4	4
61	4.58014	0.0232201	0	0	0	0	1	4	4
60	4.60916	0.0754647	0	0	0	0	1	4	4
62	4.91102	0.0638547	0	0	0	0	1	4	4
57	5.22449	0.162539	0	0	0	0	1	4	4
62	5.38703	0.121905	0	0	0	0	1	4	4
58	6.25778	0.110295	0	0	0	0	1	4	4
54	6.36807	0.0406346	0	0	0	0	1	4	4
62	6.59447	0.0870748	0	0	0	0	1	4	4
61	7.23882	0.226395	0	0	0	0	1	4	4
61	7.55809	0.0928798	0	0	0	0	1	4	4
58	7.65097	0.168345	0	0	0	0	1	4	4
56	7.81932	0.0406346	0	0	0	0	1	4	4
60	7.96444	0.0406351	0	0	0	0	1	4	4
64	8.34757	0.0232201	0	0	0	0	1	4	4
63	8.37079	0.0232201	0	0	0	0	1	4	4
61	8.46367	0.121904	0	0	0	0	1	4	4
63	9.10222	0.127709	0	0	0	0	1	4	4
62	9.22993	0.17415	0	0	0	0	1	4	4
62	9.53179	0.0928802	0	0	0	0	1	4	4
62	9.68853	0.0870743	0	0	0	0	1	4	4
61	9.8917	0.17415	0	0	0	0	1	4	4
58	10.0833	0.0406351	0	0	0	0	1	4	4
61	10.3561	0.0754652	0	0	0	0	1	4	4
57	10.507	0.162539	0	0	0	0	1	4	4
60	10.6696	0.22059	0	0	0	0	1	4	4
61	11.1688	0.0870743	0	0	0	0	1	4	4
63	11.4707	0.0696602	0	0	0	0	1	4	4
63	11.4707	0.0754652	0	0	0	0	1	4	4
65	11.5345	0.0580492	0	0	0	0	1	4	4
63	11.5926	0.0754652	0	0	0	0	1	4	4
61	11.8944	0.0812702	0	0	0	0	1	4	4
59	12.1556	0.0232201	0	0	0	0	1	4	4
61	12.1905	0.0348291	0	0	0	0	1	4	4
63	12.2892	0.179955	0	0	0	0	1	4	4
60	12.4691	0.133515	0	0	0	0	1	4	4
61	12.7129	0.0290251	0	0	0	0	1	4	4
60	12.8	0.0754642	0	0	0	0	1	4	4
63	13.1541	0.0406351	0	0	0	0	1	4	4
61	13.4037	0.104489	0	0	0	0	1	4	4
59	13.6243	0.0348291	0	0	0	0	1	4	4
61	13.7985	0.0522442	0	0	0	0	1	4	4
60	13.8507	0.0348301	0	0	0	0	1	4	4
62	14.2803	0.0464401	0	0	0	0	1	4	4
63	14.3441	0.162539	0	0	0	0	1	4	4
63	14.675	0.0580502	0	0	0	0	1	4	4
62	14.7563	0.0232201	0	0	0	0	1	4	4
61	15.0465	0.0348291	0	0	0	0	1	4	4
60	15.2729	0.179955	0	0	0	0	1	4	4
59	15.4529	0.0754642	0	0	0	0	1	4	4
59	15.5574	0.0986853	0	0	0	0	1	4	4
64	15.8128	0.156734	0	0	0	0	1	4	4
60	16.2366	0.0580502	0	0	0	0	1	4	4
60	16.4165	0.0754642	0	0	0	0	1	4	4
60	16.5849	0.145124	0	0	0	0	1	4	4
58	16.8287	0.0754662	0	0	0	0	1	4	4
59	17.0028	0.0464401	0	0	0	0	1	4	4
60	17.0609	0.0290241	0	0	0	0	1	4	4
58	17.4034	0.0754642	0	0	0	0	1	4	4
62	17.5659	0.0232201	0	0	0	0	1	4	4
63	17.7691	0.12771	0	0	0	0	1	4	4
60	18.1464	0.284445	0	0	0	0	1	4	4
61	18.7211	0.0464401	0	0	0	0	1	4	4
62	18.7733	0.0464401	0	0	0	0	1	4	4
58	19.1797	0.110294	0	0	0	0	1	4	4
58	19.3248	0.0638561	0	0	0	0	1	4	4
59	19.6673	0.0986843	0	0	0	0	1	4	4
56	19.8763	0.0232182	0	0	0	0	1	4	4
55	19.9053	0.0522442	0	0	0	0	1	4	4
58	20.0969	0.110294	0	0	0	0	1	4	4
63	20.898	0.0290241	0	0	0	0	1	4	4
61	20.9502	0.029026	0	0	0	0	1	4	4
58	21.0024	0.0348301	0	0	0	0	1	4	4
55	21.0605	0.0406342	0	0	0	0	1	4	4
62	21.2753	0.174149	0	0	0	0	1	4	4
63	21.4494	0.0696602	0	0	0	0	1	4	4
60	21.5191	0.0464401	0	0	0	0	1	4	4
58	21.6004	0.1161	0	0	0	0	1	4	4
63	21.9022	0.0232201	0	0	0	0	1	4	4
62	21.9254	0.0580502	0	0	0	0	1	4	4
60	22.2737	0.0812702	0	0	0	0	1	4	4
58	22.4711	0.0406342	0	0	0	0	1	4	4
60	22.6627	0.121904	0	0	0	0	1	4	4
58	22.8484	0.0928802	0	0	0	0	1	4	4
60	23.0516	0.0812702	0	0	0	0	1	4	4
59	23.2838	0.0464401	0	0	0	0	1	4	4
57	23.3302	0.0696583	0	0	0	0	1	4	4
56	23.3999	0.133516	0	0	0	0	1	4	4
63	24.0443	0.0928802	0	0	0	0	1	4	4
61	24.1546	0.0638542	0	0	0	0	1	4	4
52	24.3693	0.0638542	0	0	0	0	1	4	4
62	24.6654	0.0696602	0	0	0	0	1	4	4
62	24.8395	0.197369	0	0	0	0	1	4	4
61	25.1995	0.0406342	0	0	0	0	1	4	4
61	25.2459	0.0812702	0	0	0	0	1	4	4
64	25.6522	0.0638542	0	0	0	0	1	4	4
61	25.8496	0.12771	0	0	0	0	1	4	4
59	26.0412	0.0928802	0	0	0	0	1	4	4
59	26.1863	0.0986843	0	0	0	0	1	4	4
59	26.3256	0.16254	0	0	0	0	1	4	4
60	27.9742	0.0928802	0	0	0	0	1	4	4
62	28.3167	0.110294	0	0	0	0	1	4	4
58	28.578	0.145124	0	0	0	0	1	4	4
61	28.7231	0.12771	0	0	0	0	1	4	4
59	29.3326	0.12771	0	0	0	0	1	4	4
59	29.4603	0.0232201	0	0	0	0	1	4	4
60	29.4893	0.0812702	0	0	0	0	1	4	4
