midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
62	0.446984	0.0754648	0	0	3.8179e-035	0	1	4	4
62	0.783673	0.238005	0	0	3.8179e-035	0	1	4	4
63	1.02168	1.10875	0	0	3.8179e-035	0	1	4	4
70	3.34948	0.156735	0	0	3.8179e-035	0	1	4	4
54	3.50621	0.156735	0	0	3.8179e-035	0	1	4	4
75	4.19701	0.226395	0	0	3.8179e-035	0	1	4	4
75	4.60916	0.2322	0	0	3.8179e-035	0	1	4	4
70	4.92844	0.1161	0	0	3.8179e-035	0	1	4	4
73	5.22449	0.19737	0	0	3.8179e-035	0	1	4	4
73	5.57859	0.301859	0	0	3.8179e-035	0	1	4	4
70	6.00816	0.296054	0	0	3.8179e-035	0	1	4	4
70	6.36807	0.13932	0	0	3.8179e-035	0	1	4	4
70	8.34177	0.261225	0	0	3.8179e-035	0	1	4	4
73	8.66685	0.20898	0	0	3.8179e-035	0	1	4	4
73	8.9629	0.10449	0	0	3.8179e-035	0	1	4	4
62	8.98032	0.13932	0	0	3.8179e-035	0	1	4	4
63	9.11964	0.121904	0	0	3.8179e-035	0	1	4	4
61	9.24154	0.191565	0	0	3.8179e-035	0	1	4	4
62	9.43311	1.36417	0	0	3.8179e-035	0	1	4	4
63	11.0295	0.121905	0	0	3.8179e-035	0	1	4	4
61	11.1688	0.127709	0	0	3.8179e-035	0	1	4	4
63	11.459	0.214785	0	0	3.8179e-035	0	1	4	4
69	13.6069	0.214785	0	0	3.8179e-035	0	1	4	4
73	13.9494	0.301859	0	0	3.8179e-035	0	1	4	4
76	14.2512	0.26703	0	0	3.8179e-035	0	1	4	4
78	14.5299	0.20898	0	0	3.8179e-035	0	1	4	4
82	14.8201	0.179955	0	0	3.8179e-035	0	1	4	4
73	15.0465	0.145124	0	0	3.8179e-035	0	1	4	4
79	15.1917	0.238005	0	0	3.8179e-035	0	1	4	4
55	15.1859	1.31193	0	0	3.8179e-035	0	1	4	4
52	16.4978	0.417959	0	0	3.8179e-035	0	1	4	4
0	16.9157	0.110294	0	0	3.8179e-035	0	1	4	4
51	17.026	0.156734	0	0	3.8179e-035	0	1	4	4
52	17.1944	0.12771	0	0	3.8179e-035	0	1	4	4
51	17.3221	0.330883	0	0	3.8179e-035	0	1	4	4
51	17.653	0.0348301	0	0	3.8179e-035	0	1	4	4
85647520	17.6878	0.13932	0	0	3.8179e-035	0	1	4	4
55	17.8271	0.0696602	0	0	3.8179e-035	0	1	4	4
53	17.8968	0.0290241	0	0	3.8179e-035	0	1	4	4
72	18.9649	0.121904	0	0	3.8179e-035	0	1	4	4
67	19.1042	0.214785	0	0	3.8179e-035	0	1	4	4
70	19.3596	0.179955	0	0	3.8179e-035	0	1	4	4
72	19.6093	0.220591	0	0	3.8179e-035	0	1	4	4
74	19.9808	0.12771	0	0	3.8179e-035	0	1	4	4
74	20.1085	0.412153	0	0	3.8179e-035	0	1	4	4
72	20.6542	0.267029	0	0	3.8179e-035	0	1	4	4
70	20.9212	0.203175	0	0	3.8179e-035	0	1	4	4
67	21.165	0.191565	0	0	3.8179e-035	0	1	4	4
65	21.3566	0.243811	0	0	3.8179e-035	0	1	4	4
67	21.8906	0.493423	0	0	3.8179e-035	0	1	4	4
72	22.4711	0.238005	0	0	3.8179e-035	0	1	4	4
72	22.7091	0.0348301	0	0	3.8179e-035	0	1	4	4
60	22.7498	1.2771	0	0	3.8179e-035	0	1	4	4
58	24.0268	0.284445	0	0	3.8179e-035	0	1	4	4
60	24.6654	0.644354	0	0	3.8179e-035	0	1	4	4
61	28.2587	1.38739	0	0	3.8179e-035	0	1	4	4
