midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
64	0.272834	0.029025	0	0	0	0	1	4	4
64	0.301859	0.121905	0	0	0	0	1	4	4
64	0.458594	0.16254	0	0	0	0	1	4	4
64	0.621134	0.0348299	0	0	0	0	1	4	4
60	0.789478	0.13932	0	0	0	0	1	4	4
60	0.928798	0.0986848	0	0	0	0	1	4	4
60	1.02748	0.110295	0	0	0	0	1	4	4
67	1.19583	0.214785	0	0	0	0	1	4	4
60	1.76472	0.0812699	0	0	0	0	1	4	4
60	1.84599	0.0522449	0	0	0	0	1	4	4
60	2.13624	0.0406351	0	0	0	0	1	4	4
60	2.18268	0.0696599	0	0	0	0	1	4	4
60	2.34522	0.0232201	0	0	0	0	1	4	4
60	2.36844	0.0348299	0	0	0	0	1	4	4
60	2.45551	0.075465	0	0	0	0	1	4	4
54	2.98376	0.0406349	0	0	0	0	1	4	4
55	3.12308	0.0928798	0	0	0	0	1	4	4
59	3.40753	0.0348299	0	0	0	0	1	4	4
59	3.44816	0.0928798	0	0	0	0	1	4	4
60	3.57007	0.0406351	0	0	0	0	1	4	4
61	3.81968	0.0290251	0	0	0	0	1	4	4
63	3.85451	0.0464399	0	0	0	0	1	4	4
67	3.959	0.0986845	0	0	0	0	1	4	4
67	4.05769	0.0232201	0	0	0	0	1	4	4
64	4.12735	0.0348296	0	0	0	0	1	4	4
52	4.10993	0.145124	0	0	0	0	1	4	4
55	4.49306	0.510839	0	0	0	0	1	4	4
61	5.08517	0.121905	0	0	0	0	1	4	4
60	5.20707	0.0232201	0	0	0	0	1	4	4
60	5.24771	0.272834	0	0	0	0	1	4	4
60	5.52054	0.0406351	0	0	0	0	1	4	4
60	5.66567	0.238004	0	0	0	0	1	4	4
61	5.90367	0.0580502	0	0	0	0	1	4	4
60	5.98494	0.325079	0	0	0	0	1	4	4
62	6.54222	0.156735	0	0	0	0	1	4	4
64	6.69896	0.168344	0	0	0	0	1	4	4
