midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
60	0.0406349	0.580499	0	0	0	0	1	4	4
54	2.17687	0.0522447	0	0	0	0	1	4	4
54	2.22912	0.0232201	0	0	0	0	1	4	4
57	2.25234	0.19737	0	0	0	0	1	4	4
56	2.51356	0.13932	0	0	0	0	1	4	4
66	3.22177	0.18576	0	0	0	0	1	4	4
62	3.70358	0.0290248	0	0	0	0	1	4	4
63	3.73261	0.0406349	0	0	0	0	1	4	4
62	3.78485	0.075465	0	0	0	0	1	4	4
60	4.04027	0.0406346	0	0	0	0	1	4	4
62	4.08671	0.12771	0	0	0	0	1	4	4
63	4.23184	0.156734	0	0	0	0	1	4	4
66	6.12426	0.1161	0	0	0	0	1	4	4
66	6.12426	0.121905	0	0	0	0	1	4	4
69	6.23456	0.01161	0	0	0	0	1	4	4
66	6.12426	0.12771	0	0	0	0	1	4	4
69	6.23456	0.017415	0	0	0	0	1	4	4
66	6.12426	0.133515	0	0	0	0	1	4	4
69	6.23456	0.18576	0	0	0	0	1	4	4
68	6.44934	0.168344	0	0	0	0	1	4	4
66	6.61769	0.0986848	0	0	0	0	1	4	4
66	6.61769	0.10449	0	0	0	0	1	4	4
67	6.71057	0.0116096	0	0	0	0	1	4	4
66	6.61769	0.110295	0	0	0	0	1	4	4
67	6.71057	0.0174146	0	0	0	0	1	4	4
66	6.61769	0.1161	0	0	0	0	1	4	4
67	6.71057	0.255419	0	0	0	0	1	4	4
75	7.4478	0.110295	0	0	0	0	1	4	4
74	7.55809	0.0406351	0	0	0	0	1	4	4
74	7.7961	0.0870748	0	0	0	0	1	4	4
74	7.88317	0.0348301	0	0	0	0	1	4	4
73	7.92381	0.208979	0	0	0	0	1	4	4
72	8.13279	0.0348301	0	0	0	0	1	4	4
71	8.16762	0.0290251	0	0	0	0	1	4	4
71	8.21406	0.133514	0	0	0	0	1	4	4
70	8.34757	0.133515	0	0	0	0	1	4	4
71	9.31701	0.104489	0	0	0	0	1	4	4
71	9.4215	0.110294	0	0	0	0	1	4	4
66	9.56662	0.10449	0	0	0	0	1	4	4
62	9.97297	1.13778	0	0	0	0	1	4	4
57	12.0163	0.156735	0	0	0	0	1	4	4
57	12.1847	0.0696592	0	0	0	0	1	4	4
61	12.4923	0.0928802	0	0	0	0	1	4	4
62	12.6084	0.20898	0	0	0	0	1	4	4
64	12.8406	0.12771	0	0	0	0	1	4	4
66	12.98	0.214785	0	0	0	0	1	4	4
66	13.4095	0.156734	0	0	0	0	1	4	4
64	13.5663	1.13778	0	0	0	0	1	4	4
68	15.2729	0.133515	0	0	0	0	1	4	4
68	15.4064	0.104489	0	0	0	0	1	4	4
68	15.5109	0.110295	0	0	0	0	1	4	4
61	15.6212	0.301859	0	0	0	0	1	4	4
69	15.9405	0.0406351	0	0	0	0	1	4	4
62	16.0102	0.0638542	0	0	0	0	1	4	4
62	16.074	0.0232201	0	0	0	0	1	4	4
62	16.0972	0.377325	0	0	0	0	1	4	4
74	16.4746	0.592108	0	0	0	0	1	4	4
73	17.0667	0.388935	0	0	0	0	1	4	4
72	17.4556	0.0638542	0	0	0	0	1	4	4
71	17.5195	0.110294	0	0	0	0	1	4	4
70	17.6297	0.133516	0	0	0	0	1	4	4
69	17.7633	1.14939	0	0	0	0	1	4	4
69	18.9127	0.249615	0	0	0	0	1	4	4
72	20.0504	0.655964	0	0	0	0	1	4	4
73	20.7064	0.505033	0	0	0	0	1	4	4
78	21.2172	1.69506	0	0	0	0	1	4	4
67	23.8063	0.0928802	0	0	0	0	1	4	4
69	23.9282	0.185759	0	0	0	0	1	4	4
74	24.3577	0.0696583	0	0	0	0	1	4	4
74	24.3577	0.0754642	0	0	0	0	1	4	4
68	24.4216	0.01161	0	0	0	0	1	4	4
74	24.3577	0.0812683	0	0	0	0	1	4	4
68	24.4216	0.0174141	0	0	0	0	1	4	4
74	24.3577	0.0870743	0	0	0	0	1	4	4
68	24.4216	0.0232201	0	0	0	0	1	4	4
74	24.3577	0.0928783	0	0	0	0	1	4	4
68	24.4216	0.0986843	0	0	0	0	1	4	4
69	24.5261	0.214785	0	0	0	0	1	4	4
67	24.857	0.0754662	0	0	0	0	1	4	4
67	24.9324	0.0348301	0	0	0	0	1	4	4
68	24.9673	0.127708	0	0	0	0	1	4	4
66	25.6639	0.156734	0	0	0	0	1	4	4
60	26.1747	0.238005	0	0	0	0	1	4	4
60	26.999	0.290249	0	0	0	0	1	4	4
60	27.2893	0.922993	0	0	0	0	1	4	4
60	28.2122	0.365715	0	0	0	0	1	4	4
