midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
60	0.446984	0.238005	0	0	0	0	1	4	4
60	0.801088	0.313469	0	0	0	0	1	4	4
58	1.34095	0.493424	0	0	0	0	1	4	4
60	1.89823	0.203175	0	0	0	0	1	4	4
58	2.21751	0.15093	0	0	0	0	1	4	4
59	2.55419	0.19737	0	0	0	0	1	4	4
60	2.75156	0.0232201	0	0	0	0	1	4	4
58	2.91991	0.383129	0	0	0	0	1	4	4
56	4.03447	0.859138	0	0	0	0	1	4	4
56	4.89361	0.0232201	0	0	0	0	1	4	4
58	4.91683	0.13932	0	0	0	0	1	4	4
63	5.05615	0.336689	0	0	0	0	1	4	4
63	5.39283	0.0232201	0	0	0	0	1	4	4
60	5.39283	0.0232201	0	0	0	0	1	4	4
63	5.39283	0.0290251	0	0	0	0	1	4	4
60	5.39283	0.0290251	0	0	0	0	1	4	4
63	5.39283	0.0348301	0	0	0	0	1	4	4
60	5.39283	0.15093	0	0	0	0	1	4	4
58	5.63084	0.226395	0	0	0	0	1	4	4
63	6.00816	0.446984	0	0	0	0	1	4	4
63	6.45515	0.0348301	0	0	0	0	1	4	4
59	6.77442	0.388934	0	0	0	0	1	4	4
56	7.34912	0.696599	0	0	0	0	1	4	4
56	8.66104	0.139319	0	0	0	0	1	4	4
56	8.80036	0.0348301	0	0	0	0	1	4	4
56	8.83519	0.110294	0	0	0	0	1	4	4
58	8.94549	0.0348301	0	0	0	0	1	4	4
58	8.98032	0.0348301	0	0	0	0	1	4	4
58	9.01515	0.0406351	0	0	0	0	1	4	4
58	9.05578	0.0464401	0	0	0	0	1	4	4
58	9.14286	0.0406351	0	0	0	0	1	4	4
58	9.18349	0.0348301	0	0	0	0	1	4	4
63	9.21252	1.49188	0	0	0	0	1	4	4
63	10.7044	0.0754642	0	0	0	0	1	4	4
67	11.0527	0.26703	0	0	0	0	1	4	4
59	11.3197	0.121904	0	0	0	0	1	4	4
61	11.4416	0.162539	0	0	0	0	1	4	4
61	11.6042	0.179955	0	0	0	0	1	4	4
61	12.3008	0.319274	0	0	0	0	1	4	4
61	13.5372	0.621134	0	0	0	0	1	4	4
63	15.6561	1.1668	0	0	0	0	1	4	4
63	16.8229	0.0812702	0	0	0	0	1	4	4
56	17.1073	0.592108	0	0	0	0	1	4	4
63	17.6994	0.330885	0	0	0	0	1	4	4
63	18.0303	0.168344	0	0	0	0	1	4	4
63	18.1986	0.145124	0	0	0	0	1	4	4
56	18.3263	0.139318	0	0	0	0	1	4	4
56	18.4831	0.10449	0	0	0	0	1	4	4
56	18.5992	0.110294	0	0	0	0	1	4	4
56	18.7095	0.0290241	0	0	0	0	1	4	4
51	18.7385	0.214785	0	0	0	0	1	4	4
63	18.9533	0.981043	0	0	0	0	1	4	4
63	19.9343	0.528255	0	0	0	0	1	4	4
63	20.4626	0.644354	0	0	0	0	1	4	4
66	21.1244	0.0580502	0	0	0	0	1	4	4
54	21.2637	0.0522442	0	0	0	0	1	4	4
51	21.3159	0.342495	0	0	0	0	1	4	4
51	21.6584	0.0406342	0	0	0	0	1	4	4
51	21.7977	0.214785	0	0	0	0	1	4	4
55	22.0241	0.238005	0	0	0	0	1	4	4
58	22.2621	0.388935	0	0	0	0	1	4	4
57	22.6511	0.104488	0	0	0	0	1	4	4
56	23.278	0.226395	0	0	0	0	1	4	4
56	23.5044	0.0406361	0	0	0	0	1	4	4
60	24.1604	1.1668	0	0	0	0	1	4	4
60	28.2529	0.539864	0	0	0	0	1	4	4
59	28.874	0.139318	0	0	0	0	1	4	4
59	29.5068	0.243809	0	0	0	0	1	4	4
