midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
69	0.1161	0.191565	0	0	0	0	1	4	4
70	0.307664	0.272834	0	0	0	0	1	4	4
68	0.580499	0.20898	0	0	0	0	1	4	4
66	0.830113	0.20898	0	0	0	0	1	4	4
66	1.0507	0.226395	0	0	0	0	1	4	4
67	1.29451	0.238005	0	0	0	0	1	4	4
63	1.60798	0.15093	0	0	0	0	1	4	4
66	1.81116	0.156735	0	0	0	0	1	4	4
64	2.00272	0.406349	0	0	0	0	1	4	4
64	2.40907	0.214785	0	0	0	0	1	4	4
63	4.31311	0.359909	0	0	0	0	1	4	4
64	5.86884	0.307664	0	0	0	0	1	4	4
64	6.17651	0.0870748	0	0	0	0	1	4	4
54	7.48263	0.388934	0	0	0	0	1	4	4
55	7.87156	0.179955	0	0	0	0	1	4	4
56	8.19664	0.22059	0	0	0	0	1	4	4
67	8.71329	0.3483	0	0	0	0	1	4	4
49	11.1224	0.2322	0	0	0	0	1	4	4
60	11.4939	0.19737	0	0	0	0	1	4	4
61	11.7667	0.104489	0	0	0	0	1	4	4
60	11.8712	0.0348301	0	0	0	0	1	4	4
61	12.0047	0.0638552	0	0	0	0	1	4	4
61	13.5488	0.696599	0	0	0	0	1	4	4
61	14.2454	0.179955	0	0	0	0	1	4	4
71	15.9811	0.133515	0	0	0	0	1	4	4
71	16.1146	0.255419	0	0	0	0	1	4	4
72	16.4049	0.17415	0	0	0	0	1	4	4
71	16.6255	0.0696602	0	0	0	0	1	4	4
68	16.8287	0.0580502	0	0	0	0	1	4	4
63	16.9041	0.388933	0	0	0	0	1	4	4
62	17.3801	0.388933	0	0	0	0	1	4	4
61	17.7691	0.0232201	0	0	0	0	1	4	4
61	17.8271	0.394739	0	0	0	0	1	4	4
61	18.2219	0.267029	0	0	0	0	1	4	4
60	18.4889	0.0232201	0	0	0	0	1	4	4
59	19.4177	0.336689	0	0	0	0	1	4	4
67	19.795	0.429569	0	0	0	0	1	4	4
56	20.2246	0.0464401	0	0	0	0	1	4	4
67	20.271	0.110294	0	0	0	0	1	4	4
67	20.4103	0.133514	0	0	0	0	1	4	4
66	20.6425	0.208979	0	0	0	0	1	4	4
54	20.9502	0.412155	0	0	0	0	1	4	4
54	21.461	0.133514	0	0	0	0	1	4	4
64	22.9297	0.0406342	0	0	0	0	1	4	4
65	22.9761	0.197369	0	0	0	0	1	4	4
65	23.1735	0.232201	0	0	0	0	1	4	4
65	23.8237	0.179955	0	0	0	0	1	4	4
72	24.0733	0.0870743	0	0	0	0	1	4	4
71	24.1604	0.145124	0	0	0	0	1	4	4
70	24.3055	0.12771	0	0	0	0	1	4	4
70	24.4332	0.249615	0	0	0	0	1	4	4
68	24.7293	0.150928	0	0	0	0	1	4	4
66	24.9556	0.191565	0	0	0	0	1	4	4
64	25.182	0.133514	0	0	0	0	1	4	4
65	26.7726	0.267029	0	0	0	0	1	4	4
66	27.0396	0.255419	0	0	0	0	1	4	4
65	27.5389	0.336689	0	0	0	0	1	4	4
70	27.922	0.185759	0	0	0	0	1	4	4
70	28.1078	0.0464401	0	0	0	0	1	4	4
69	28.2819	0.203175	0	0	0	0	1	4	4
66	28.4851	0.16254	0	0	0	0	1	4	4
68	28.6476	0.121904	0	0	0	0	1	4	4
63	28.8218	0.232201	0	0	0	0	1	4	4
62	29.0714	0.156734	0	0	0	0	1	4	4
63	29.2281	0.214785	0	0	0	0	1	4	4
61	29.4429	0.249615	0	0	0	0	1	4	4
