midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
64	0.0580499	0.1161	0	0	0	0	1	4	4
64	0.17415	0.214785	0	0	0	0	1	4	4
65	0.446984	0.0870748	0	0	0	0	1	4	4
65	0.621134	0.0232199	0	0	0	0	1	4	4
65	0.719819	0.0406349	0	0	0	0	1	4	4
65	0.795283	0.029025	0	0	0	0	1	4	4
65	0.824308	0.0232199	0	0	0	0	1	4	4
65	0.922993	0.0522449	0	0	0	0	1	4	4
65	0.975238	0.0406349	0	0	0	0	1	4	4
65	1.02748	0.0580499	0	0	0	0	1	4	4
65	1.08553	0.0232199	0	0	0	0	1	4	4
65	1.12036	0.0638549	0	0	0	0	1	4	4
64	1.20163	0.029025	0	0	0	0	1	4	4
64	1.23646	0.0348299	0	0	0	0	1	4	4
64	1.27129	0.029025	0	0	0	0	1	4	4
64	1.40481	0.0232199	0	0	0	0	1	4	4
64	1.45125	0.0638549	0	0	0	0	1	4	4
64	1.5151	0.18576	0	0	0	0	1	4	4
64	1.70086	0.0348299	0	0	0	0	1	4	4
64	1.76472	0.0232199	0	0	0	0	1	4	4
64	1.79374	0.0232199	0	0	0	0	1	4	4
64	1.81696	0.168345	0	0	0	0	1	4	4
64	2.06658	0.0870748	0	0	0	0	1	4	4
64	2.15365	0.0348299	0	0	0	0	1	4	4
64	2.20009	0.0232201	0	0	0	0	1	4	4
64	2.22912	0.0464401	0	0	0	0	1	4	4
63	2.322	0.0638547	0	0	0	0	1	4	4
63	2.72254	0.0348299	0	0	0	0	1	4	4
62	2.77478	0.0232198	0	0	0	0	1	4	4
68	3.07664	0.0290248	0	0	0	0	1	4	4
66	3.23918	0.0290248	0	0	0	0	1	4	4
64	3.26821	0.0290251	0	0	0	0	1	4	4
67	3.36109	0.0290251	0	0	0	0	1	4	4
66	3.50041	0.0812697	0	0	0	0	1	4	4
64	3.68036	0.0232201	0	0	0	0	1	4	4
64	3.80227	0.0232198	0	0	0	0	1	4	4
58	3.94739	0.0232201	0	0	0	0	1	4	4
61	3.98222	0.0232201	0	0	0	0	1	4	4
63	4.03447	0.0232196	0	0	0	0	1	4	4
66	4.24345	0.0464396	0	0	0	0	1	4	4
58	4.37116	0.0232201	0	0	0	0	1	4	4
61	4.48726	0.0348301	0	0	0	0	1	4	4
60	4.58594	0.0290251	0	0	0	0	1	4	4
60	4.64399	0.0348296	0	0	0	0	1	4	4
60	4.70204	0.0232201	0	0	0	0	1	4	4
60	4.73107	0.0232201	0	0	0	0	1	4	4
64	4.85878	0.0232196	0	0	0	0	1	4	4
59	4.8878	0.0464401	0	0	0	0	1	4	4
64	5.16063	0.0696597	0	0	0	0	1	4	4
57	5.39283	0.0290251	0	0	0	0	1	4	4
57	5.42766	0.0348301	0	0	0	0	1	4	4
87	5.65406	0.0232201	0	0	0	0	1	4	4
86	5.68308	0.0522447	0	0	0	0	1	4	4
85	5.77596	0.0290246	0	0	0	0	1	4	4
84	5.80499	0.0290251	0	0	0	0	1	4	4
81	6.02558	0.0348301	0	0	0	0	1	4	4
81	6.10685	0.0290251	0	0	0	0	1	4	4
79	6.26939	0.0522447	0	0	0	0	1	4	4
82	6.50739	0.0696597	0	0	0	0	1	4	4
84	6.70476	0.0406346	0	0	0	0	1	4	4
86	6.78023	0.0290251	0	0	0	0	1	4	4
84	6.90213	0.0232196	0	0	0	0	1	4	4
86	6.96018	0.0290251	0	0	0	0	1	4	4
83	7.14594	0.0290251	0	0	0	0	1	4	4
80	7.2156	0.150929	0	0	0	0	1	4	4
73	7.36653	0.0232201	0	0	0	0	1	4	4
80	7.54068	0.0232201	0	0	0	0	1	4	4
81	7.73805	0.0348301	0	0	0	0	1	4	4
79	7.87156	0.0232201	0	0	0	0	1	4	4
83	8.19664	0.0348301	0	0	0	0	1	4	4
81	8.35338	0.0232201	0	0	0	0	1	4	4
82	8.42304	0.0232201	0	0	0	0	1	4	4
81	8.45206	0.0522451	0	0	0	0	1	4	4
80	8.69587	0.0580492	0	0	0	0	1	4	4
79	8.81778	0.0348301	0	0	0	0	1	4	4
80	8.88163	0.0232201	0	0	0	0	1	4	4
78	8.99193	0.0464401	0	0	0	0	1	4	4
83	9.15447	0.0290251	0	0	0	0	1	4	4
80	9.1893	0.0232201	0	0	0	0	1	4	4
83	9.47374	0.0696592	0	0	0	0	1	4	4
80	9.57243	0.0754652	0	0	0	0	1	4	4
80	9.92073	0.0406342	0	0	0	0	1	4	4
72	10.0717	0.0232201	0	0	0	0	1	4	4
82	10.1007	0.116099	0	0	0	0	1	4	4
80	10.2168	0.0290251	0	0	0	0	1	4	4
82	10.269	0.0522451	0	0	0	0	1	4	4
83	10.4722	0.0232201	0	0	0	0	1	4	4
82	10.5477	0.0232191	0	0	0	0	1	4	4
79	10.7392	0.0290241	0	0	0	0	1	4	4
77	10.7915	0.0232201	0	0	0	0	1	4	4
80	10.8379	0.0232201	0	0	0	0	1	4	4
82	10.9192	0.0232201	0	0	0	0	1	4	4
81	11.1688	0.0522442	0	0	0	0	1	4	4
79	11.4765	0.0232201	0	0	0	0	1	4	4
81	11.5229	0.0290251	0	0	0	0	1	4	4
80	11.6158	0.0290251	0	0	0	0	1	4	4
79	11.7435	0.0406351	0	0	0	0	1	4	4
81	11.7957	0.0870752	0	0	0	0	1	4	4
80	11.9815	0.0870743	0	0	0	0	1	4	4
83	12.2021	0.0348301	0	0	0	0	1	4	4
79	12.3646	0.0406342	0	0	0	0	1	4	4
84	12.6665	0.0232201	0	0	0	0	1	4	4
76	12.9683	0.0290251	0	0	0	0	1	4	4
78	13.2702	0.0406351	0	0	0	0	1	4	4
78	13.3283	0.0348301	0	0	0	0	1	4	4
78	13.3689	0.0232201	0	0	0	0	1	4	4
80	13.4037	0.0348291	0	0	0	0	1	4	4
84	13.5024	0.0232201	0	0	0	0	1	4	4
84	13.5372	0.0754652	0	0	0	0	1	4	4
80	13.8623	0.0232201	0	0	0	0	1	4	4
79	13.9088	0.0290251	0	0	0	0	1	4	4
79	14.0074	0.0406342	0	0	0	0	1	4	4
79	14.0829	0.0406351	0	0	0	0	1	4	4
56	14.5937	0.0290251	0	0	0	0	1	4	4
57	14.6286	0.0522442	0	0	0	0	1	4	4
58	14.6866	0.0290251	0	0	0	0	1	4	4
54	14.8259	0.0290251	0	0	0	0	1	4	4
67	14.9537	0.0638552	0	0	0	0	1	4	4
54	15.8999	0.0348301	0	0	0	0	1	4	4
57	16.1727	0.0290241	0	0	0	0	1	4	4
59	16.3585	0.0232201	0	0	0	0	1	4	4
52	16.7648	0.0348301	0	0	0	0	1	4	4
60	17.0028	0.0348301	0	0	0	0	1	4	4
55	17.1886	0.0406342	0	0	0	0	1	4	4
54	17.415	0.0928783	0	0	0	0	1	4	4
58	17.5427	0.0348301	0	0	0	0	1	4	4
57	17.8039	0.0928802	0	0	0	0	1	4	4
56	18.158	0.0348301	0	0	0	0	1	4	4
55	18.4076	0.0232201	0	0	0	0	1	4	4
56	18.4831	0.0232201	0	0	0	0	1	4	4
55	18.6166	0.0232201	0	0	0	0	1	4	4
59	18.8256	0.0290241	0	0	0	0	1	4	4
60	18.8546	0.0232201	0	0	0	0	1	4	4
57	19.0926	0.0232201	0	0	0	0	1	4	4
64	19.1913	0.0754662	0	0	0	0	1	4	4
64	19.2668	0.0290241	0	0	0	0	1	4	4
64	19.3074	0.0406342	0	0	0	0	1	4	4
65	19.6963	0.0464401	0	0	0	0	1	4	4
65	19.7428	0.12771	0	0	0	0	1	4	4
65	19.8705	0.0986843	0	0	0	0	1	4	4
65	19.9692	0.0522461	0	0	0	0	1	4	4
64	20.0388	0.0232201	0	0	0	0	1	4	4
63	20.0853	0.0348301	0	0	0	0	1	4	4
62	20.1259	0.226395	0	0	0	0	1	4	4
62	20.3523	0.0696602	0	0	0	0	1	4	4
63	20.4219	0.0638561	0	0	0	0	1	4	4
62	20.4916	0.0290241	0	0	0	0	1	4	4
62	20.538	0.0290241	0	0	0	0	1	4	4
61	20.5787	0.0232201	0	0	0	0	1	4	4
62	20.6135	0.0406361	0	0	0	0	1	4	4
62	20.6658	0.0522442	0	0	0	0	1	4	4
62	20.8109	0.0232201	0	0	0	0	1	4	4
62	20.8922	0.0232182	0	0	0	0	1	4	4
62	21.0431	0.15093	0	0	0	0	1	4	4
59	21.9429	0.0232201	0	0	0	0	1	4	4
64	21.9835	0.156734	0	0	0	0	1	4	4
64	22.1402	0.0638542	0	0	0	0	1	4	4
65	22.4595	0.0348301	0	0	0	0	1	4	4
65	22.5059	0.0406342	0	0	0	0	1	4	4
65	22.5524	0.029026	0	0	0	0	1	4	4
