midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
52	0.0406349	0.238005	0	0	0	0	1	4	4
54	0.278639	0.10449	0	0	0	0	1	4	4
54	0.383129	0.2322	0	0	0	0	1	4	4
52	0.615329	0.17415	0	0	0	0	1	4	4
52	0.992653	0.121905	0	0	0	0	1	4	4
56	1.29451	0.075465	0	0	0	0	1	4	4
56	1.43964	0.330884	0	0	0	0	1	4	4
56	1.95628	0.319274	0	0	0	0	1	4	4
54	2.4381	0.319274	0	0	0	0	1	4	4
52	2.99537	0.232199	0	0	0	0	1	4	4
52	3.721	0.13932	0	0	0	0	1	4	4
52	3.93578	0.13932	0	0	0	0	1	4	4
52	4.41179	0.121905	0	0	0	0	1	4	4
52	4.67302	0.145125	0	0	0	0	1	4	4
52	4.81814	0.0464401	0	0	0	0	1	4	4
52	4.95746	0.116099	0	0	0	0	1	4	4
52	5.13161	0.255419	0	0	0	0	1	4	4
52	5.40444	0.435374	0	0	0	0	1	4	4
52	5.92689	0.330884	0	0	0	0	1	4	4
52	6.40871	0.24381	0	0	0	0	1	4	4
52	6.65252	0.191565	0	0	0	0	1	4	4
52	6.93696	0.307664	0	0	0	0	1	4	4
52	7.25624	0.12771	0	0	0	0	1	4	4
52	7.66839	0.191565	0	0	0	0	1	4	4
52	8.20245	0.19737	0	0	0	0	1	4	4
52	8.73651	0.1161	0	0	0	0	1	4	4
52	8.9629	0.133515	0	0	0	0	1	4	4
51	9.09642	0.0406342	0	0	0	0	1	4	4
52	9.1893	0.179955	0	0	0	0	1	4	4
53	9.43311	0.0522451	0	0	0	0	1	4	4
52	9.48535	0.377324	0	0	0	0	1	4	4
52	10.0426	0.0986853	0	0	0	0	1	4	4
52	10.1413	0.0348291	0	0	0	0	1	4	4
54	10.211	0.17415	0	0	0	0	1	4	4
54	10.3851	0.481814	0	0	0	0	1	4	4
59	10.983	0.365715	0	0	0	0	1	4	4
59	11.3488	0.0348291	0	0	0	0	1	4	4
59	11.4126	0.446984	0	0	0	0	1	4	4
59	11.9176	0.435374	0	0	0	0	1	4	4
59	12.6781	0.18576	0	0	0	0	1	4	4
59	12.9741	0.162539	0	0	0	0	1	4	4
59	13.2063	0.139319	0	0	0	0	1	4	4
61	13.4676	0.394739	0	0	0	0	1	4	4
61	13.8623	0.0406351	0	0	0	0	1	4	4
61	13.9029	0.272835	0	0	0	0	1	4	4
62	14.1758	0.0290251	0	0	0	0	1	4	4
63	14.2048	0.168344	0	0	0	0	1	4	4
63	14.3848	0.2322	0	0	0	0	1	4	4
61	14.6344	0.0348291	0	0	0	0	1	4	4
59	14.675	0.16254	0	0	0	0	1	4	4
59	14.8376	0.0348291	0	0	0	0	1	4	4
64	14.9653	0.725623	0	0	0	0	1	4	4
64	15.6909	0.12771	0	0	0	0	1	4	4
64	15.8186	0.0464401	0	0	0	0	1	4	4
64	15.8999	0.47601	0	0	0	0	1	4	4
64	16.3759	0.185759	0	0	0	0	1	4	4
64	16.5616	0.168344	0	0	0	0	1	4	4
64	16.73	0.110294	0	0	0	0	1	4	4
63	16.8403	0.029026	0	0	0	0	1	4	4
63	16.9796	0.0580502	0	0	0	0	1	4	4
63	17.0376	0.121904	0	0	0	0	1	4	4
61	17.415	0.191565	0	0	0	0	1	4	4
63	17.6065	0.0522442	0	0	0	0	1	4	4
64	17.7517	0.0290241	0	0	0	0	1	4	4
64	17.7981	0.104488	0	0	0	0	1	4	4
68	17.9258	0.168344	0	0	0	0	1	4	4
68	18.0941	0.0522461	0	0	0	0	1	4	4
68	18.1464	0.226395	0	0	0	0	1	4	4
68	18.3728	0.203175	0	0	0	0	1	4	4
66	18.6456	0.168344	0	0	0	0	1	4	4
64	18.9359	0.226395	0	0	0	0	1	4	4
66	19.1623	0.133514	0	0	0	0	1	4	4
66	19.4061	0.121904	0	0	0	0	1	4	4
68	19.528	0.121906	0	0	0	0	1	4	4
61	20.2014	0.284445	0	0	0	0	1	4	4
64	20.9096	0.278639	0	0	0	0	1	4	4
66	21.1882	0.10449	0	0	0	0	1	4	4
64	21.4262	0.702404	0	0	0	0	1	4	4
61	22.1518	0.15093	0	0	0	0	1	4	4
64	22.9413	0.197371	0	0	0	0	1	4	4
66	23.1387	0.162539	0	0	0	0	1	4	4
66	23.3012	0.0580502	0	0	0	0	1	4	4
64	23.3593	0.638548	0	0	0	0	1	4	4
61	24.201	0.301861	0	0	0	0	1	4	4
61	24.6306	0.296055	0	0	0	0	1	4	4
64	25.4026	0.0986843	0	0	0	0	1	4	4
66	25.6987	0.0522442	0	0	0	0	1	4	4
67	25.7509	0.029026	0	0	0	0	1	4	4
64	25.7916	0.0406342	0	0	0	0	1	4	4
68	25.8438	0.284445	0	0	0	0	1	4	4
68	26.1283	0.0290241	0	0	0	0	1	4	4
68	26.1631	0.0696602	0	0	0	0	1	4	4
68	26.3837	0.220591	0	0	0	0	1	4	4
68	26.6043	0.0348301	0	0	0	0	1	4	4
66	26.6391	0.133514	0	0	0	0	1	4	4
64	26.8887	0.267031	0	0	0	0	1	4	4
66	27.1615	0.226395	0	0	0	0	1	4	4
66	27.3879	0.0522461	0	0	0	0	1	4	4
66	27.4402	0.208979	0	0	0	0	1	4	4
59	27.8001	0.208979	0	0	0	0	1	4	4
59	28.0091	0.0986843	0	0	0	0	1	4	4
71	28.0497	0.121904	0	0	0	0	1	4	4
61	28.1716	0.214785	0	0	0	0	1	4	4
64	28.9146	0.0580502	0	0	0	0	1	4	4
63	28.9727	0.0406342	0	0	0	0	1	4	4
64	29.0191	0.150928	0	0	0	0	1	4	4
66	29.1701	0.121906	0	0	0	0	1	4	4
64	29.4023	0.621134	0	0	0	0	1	4	4
