midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
57	0.0406349	0.261224	0	0	0	0	1	4	4
55	0.325079	0.0348299	0	0	0	0	1	4	4
58	0.394739	0.0870748	0	0	0	0	1	4	4
55	0.481814	0.0406349	0	0	0	0	1	4	4
58	0.528254	0.0522449	0	0	0	0	1	4	4
62	0.580499	0.557279	0	0	0	0	1	4	4
55	1.13778	0.145125	0	0	0	0	1	4	4
57	1.2829	0.261225	0	0	0	0	1	4	4
55	1.60218	0.16254	0	0	0	0	1	4	4
59	1.89243	0.441179	0	0	0	0	1	4	4
62	2.48454	0.0696597	0	0	0	0	1	4	4
58	2.69932	0.354104	0	0	0	0	1	4	4
55	3.05342	0.121905	0	0	0	0	1	4	4
57	3.36689	0.388934	0	0	0	0	1	4	4
57	3.9532	0.238004	0	0	0	0	1	4	4
62	4.1912	0.394739	0	0	0	0	1	4	4
55	4.58594	0.133515	0	0	0	0	1	4	4
62	4.71946	0.12771	0	0	0	0	1	4	4
57	4.84717	0.133514	0	0	0	0	1	4	4
59	5.32898	0.354105	0	0	0	0	1	4	4
62	5.7063	0.272835	0	0	0	0	1	4	4
64	6.13587	0.261225	0	0	0	0	1	4	4
62	6.3971	0.220589	0	0	0	0	1	4	4
64	6.72798	0.690794	0	0	0	0	1	4	4
64	7.58712	0.1161	0	0	0	0	1	4	4
61	7.8019	0.301859	0	0	0	0	1	4	4
58	8.24889	0.156734	0	0	0	0	1	4	4
58	8.40562	0.150929	0	0	0	0	1	4	4
57	8.55655	0.493424	0	0	0	0	1	4	4
0	9.04998	0.0986843	0	0	0	0	1	4	4
58	9.14866	0.12771	0	0	0	0	1	4	4
57	9.75819	0.609524	0	0	0	0	1	4	4
57	10.4954	0.20898	0	0	0	0	1	4	4
54	10.8263	0.394739	0	0	0	0	1	4	4
52	11.221	0.179955	0	0	0	0	1	4	4
51	11.401	0.12771	0	0	0	0	1	4	4
55	11.5345	1.30612	0	0	0	0	1	4	4
55	12.8406	0.156735	0	0	0	0	1	4	4
57	13.0844	0.441179	0	0	0	0	1	4	4
61	13.5256	0.0232201	0	0	0	0	1	4	4
59	13.5488	0.116099	0	0	0	0	1	4	4
59	13.6649	0.0638552	0	0	0	0	1	4	4
58	13.7288	0.0986853	0	0	0	0	1	4	4
60	13.8681	0.2322	0	0	0	0	1	4	4
64	14.0945	0.22059	0	0	0	0	1	4	4
67	14.3151	0.31347	0	0	0	0	1	4	4
69	14.6286	1.32354	0	0	0	0	1	4	4
70	15.9521	0.319275	0	0	0	0	1	4	4
70	16.2714	0.0290241	0	0	0	0	1	4	4
58	16.3004	0.754648	0	0	0	0	1	4	4
56	17.1886	0.226395	0	0	0	0	1	4	4
54	17.5137	0.226395	0	0	0	0	1	4	4
51	17.74	0.220589	0	0	0	0	1	4	4
55	18.1406	1.41642	0	0	0	0	1	4	4
55	19.5976	0.15093	0	0	0	0	1	4	4
55	19.7486	0.12771	0	0	0	0	1	4	4
50	20.1143	0.417959	0	0	0	0	1	4	4
54	20.5322	0.232201	0	0	0	0	1	4	4
67	21.0257	0.0870743	0	0	0	0	1	4	4
67	21.2637	0.232199	0	0	0	0	1	4	4
65	21.4959	0.54567	0	0	0	0	1	4	4
62	22.1576	1.41642	0	0	0	0	1	4	4
61	23.5741	0.806894	0	0	0	0	1	4	4
59	24.439	0.62694	0	0	0	0	1	4	4
60	25.2227	0.249615	0	0	0	0	1	4	4
60	25.4723	0.232199	0	0	0	0	1	4	4
59	25.7045	0.168344	0	0	0	0	1	4	4
60	26.0122	0.348299	0	0	0	0	1	4	4
62	26.4185	1.22485	0	0	0	0	1	4	4
64	28.1716	0.992653	0	0	0	0	1	4	4
