midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
52	0.19737	0.476009	0	0	2.80226e-035	0	1	4	4
49	0.702404	0.458594	0	0	2.80226e-035	0	1	4	4
52	1.27129	1.0507	0	0	2.80226e-035	0	1	4	4
52	2.97796	0.110295	0	0	2.80226e-035	0	1	4	4
51	3.08825	0.0290248	0	0	2.80226e-035	0	1	4	4
48	3.15791	0.10449	0	0	2.80226e-035	0	1	4	4
70	3.38431	0.20898	0	0	2.80226e-035	0	1	4	4
71	3.59329	0.1161	0	0	2.80226e-035	0	1	4	4
64	3.80227	0.0812697	0	0	2.80226e-035	0	1	4	4
71	3.88354	0.20898	0	0	2.80226e-035	0	1	4	4
71	4.24925	0.110294	0	0	2.80226e-035	0	1	4	4
64	4.59755	0.278639	0	0	2.80226e-035	0	1	4	4
70	4.87619	0.110295	0	0	2.80226e-035	0	1	4	4
68	4.98649	0.179955	0	0	2.80226e-035	0	1	4	4
68	5.16644	0.946213	0	0	2.80226e-035	0	1	4	4
65	6.19973	0.127709	0	0	2.80226e-035	0	1	4	4
70	6.44934	0.388934	0	0	2.80226e-035	0	1	4	4
70	6.83828	0.0406351	0	0	2.80226e-035	0	1	4	4
68	6.88472	0.0812697	0	0	2.80226e-035	0	1	4	4
66	7.16336	0.0290251	0	0	2.80226e-035	0	1	4	4
67	7.19819	0.272834	0	0	2.80226e-035	0	1	4	4
70	7.51166	0.10449	0	0	2.80226e-035	0	1	4	4
73	7.77288	0.0986848	0	0	2.80226e-035	0	1	4	4
68	7.90059	0.563084	0	0	2.80226e-035	0	1	4	4
71	8.48109	0.290249	0	0	2.80226e-035	0	1	4	4
71	9.00934	0.238005	0	0	2.80226e-035	0	1	4	4
71	9.44472	0.0812702	0	0	2.80226e-035	0	1	4	4
64	9.7756	0.0870752	0	0	2.80226e-035	0	1	4	4
64	9.86268	0.168344	0	0	2.80226e-035	0	1	4	4
67	10.0717	0.261225	0	0	2.80226e-035	0	1	4	4
70	10.3329	0.522449	0	0	2.80226e-035	0	1	4	4
65	10.8553	0.17415	0	0	2.80226e-035	0	1	4	4
71	11.0295	0.2322	0	0	2.80226e-035	0	1	4	4
68	11.4126	0.238005	0	0	2.80226e-035	0	1	4	4
67	11.6506	0.12771	0	0	2.80226e-035	0	1	4	4
73	11.8306	0.0638552	0	0	2.80226e-035	0	1	4	4
73	11.9641	0.0522442	0	0	2.80226e-035	0	1	4	4
68	12.0163	0.145125	0	0	2.80226e-035	0	1	4	4
73	12.1615	0.150929	0	0	2.80226e-035	0	1	4	4
68	12.3124	0.127709	0	0	2.80226e-035	0	1	4	4
69	12.4401	0.19737	0	0	2.80226e-035	0	1	4	4
68	13.2818	0.18576	0	0	2.80226e-035	0	1	4	4
71	13.4676	0.1161	0	0	2.80226e-035	0	1	4	4
67	13.5837	0.17415	0	0	2.80226e-035	0	1	4	4
68	13.7578	0.2322	0	0	2.80226e-035	0	1	4	4
70	14.1758	0.19737	0	0	2.80226e-035	0	1	4	4
71	14.5067	0.12771	0	0	2.80226e-035	0	1	4	4
52	14.437	0.534059	0	0	2.80226e-035	0	1	4	4
52	15.2091	0.0986843	0	0	2.80226e-035	0	1	4	4
65	15.3019	0.0870752	0	0	2.80226e-035	0	1	4	4
68	15.836	0.127709	0	0	2.80226e-035	0	1	4	4
68	16.5036	0.10449	0	0	2.80226e-035	0	1	4	4
72	16.7822	0.156734	0	0	2.80226e-035	0	1	4	4
68	17.0841	0.307665	0	0	2.80226e-035	0	1	4	4
68	17.3917	0.319273	0	0	2.80226e-035	0	1	4	4
67	17.711	0.0754662	0	0	2.80226e-035	0	1	4	4
70	17.7865	0.110294	0	0	2.80226e-035	0	1	4	4
67	18.0709	0.0348301	0	0	2.80226e-035	0	1	4	4
71	18.1058	0.290251	0	0	2.80226e-035	0	1	4	4
65	19.0346	0.0928802	0	0	2.80226e-035	0	1	4	4
68	19.1971	0.145124	0	0	2.80226e-035	0	1	4	4
73	19.3712	0.0406361	0	0	2.80226e-035	0	1	4	4
72	19.4119	0.121904	0	0	2.80226e-035	0	1	4	4
68	19.5338	0.174149	0	0	2.80226e-035	0	1	4	4
68	19.7195	0.110296	0	0	2.80226e-035	0	1	4	4
67	20.004	0.156734	0	0	2.80226e-035	0	1	4	4
68	20.3407	0.110296	0	0	2.80226e-035	0	1	4	4
70	20.509	0.0580502	0	0	2.80226e-035	0	1	4	4
71	20.6542	0.145124	0	0	2.80226e-035	0	1	4	4
53	20.5961	0.638548	0	0	2.80226e-035	0	1	4	4
49	21.2811	0.423765	0	0	2.80226e-035	0	1	4	4
51	21.821	0.725624	0	0	2.80226e-035	0	1	4	4
51	22.5466	0.377325	0	0	2.80226e-035	0	1	4	4
48	23.7598	0.557278	0	0	2.80226e-035	0	1	4	4
52	24.5087	0.168344	0	0	2.80226e-035	0	1	4	4
51	24.8512	0.267029	0	0	2.80226e-035	0	1	4	4
52	25.1182	0.191565	0	0	2.80226e-035	0	1	4	4
64	25.2343	0.249615	0	0	2.80226e-035	0	1	4	4
71	25.4839	0.185759	0	0	2.80226e-035	0	1	4	4
70	25.8322	0.214785	0	0	2.80226e-035	0	1	4	4
72	26.1399	0.0696602	0	0	2.80226e-035	0	1	4	4
68	26.5927	0.377323	0	0	2.80226e-035	0	1	4	4
72	27.1209	0.0986843	0	0	2.80226e-035	0	1	4	4
73	27.2196	0.029026	0	0	2.80226e-035	0	1	4	4
73	27.3589	0.0928802	0	0	2.80226e-035	0	1	4	4
68	27.4518	0.0870743	0	0	2.80226e-035	0	1	4	4
68	27.8581	0.0928783	0	0	2.80226e-035	0	1	4	4
68	27.9742	0.145124	0	0	2.80226e-035	0	1	4	4
71	29.141	0.249615	0	0	2.80226e-035	0	1	4	4
71	29.5706	0.284445	0	0	2.80226e-035	0	1	4	4
