midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
64	0.0464399	0.284444	0	0	0	0	1	4	4
66	0.377324	0.179955	0	0	0	0	1	4	4
66	0.557279	0.26703	0	0	0	0	1	4	4
66	0.824308	0.0290249	0	0	0	0	1	4	4
67	0.893968	0.0232199	0	0	0	0	1	4	4
66	0.946213	0.029025	0	0	0	0	1	4	4
66	1.12617	0.0232199	0	0	0	0	1	4	4
66	1.17841	0.03483	0	0	0	0	1	4	4
68	1.21905	0.191565	0	0	0	0	1	4	4
68	1.52091	0.0406349	0	0	0	0	1	4	4
68	1.57315	0.0348299	0	0	0	0	1	4	4
68	1.61379	0.0406349	0	0	0	0	1	4	4
68	1.70667	0.029025	0	0	0	0	1	4	4
68	1.82277	0.19737	0	0	0	0	1	4	4
68	2.03755	0.0348301	0	0	0	0	1	4	4
68	2.0956	0.0638549	0	0	0	0	1	4	4
67	2.24653	0.0696599	0	0	0	0	1	4	4
67	2.31619	0.0522449	0	0	0	0	1	4	4
67	2.39166	0.08127	0	0	0	0	1	4	4
66	2.47293	0.0232198	0	0	0	0	1	4	4
68	2.58322	0.0290248	0	0	0	0	1	4	4
67	2.65288	0.19737	0	0	0	0	1	4	4
66	2.93152	0.0290248	0	0	0	0	1	4	4
66	2.96635	0.0406349	0	0	0	0	1	4	4
69	3.34948	0.0348299	0	0	0	0	1	4	4
64	3.57007	0.0232201	0	0	0	0	1	4	4
67	3.81388	0.0232198	0	0	0	0	1	4	4
70	3.8429	0.0290248	0	0	0	0	1	4	4
67	3.9532	0.0290248	0	0	0	0	1	4	4
67	3.98803	0.0406351	0	0	0	0	1	4	4
69	4.09832	0.0638547	0	0	0	0	1	4	4
62	4.23184	0.0348296	0	0	0	0	1	4	4
62	4.33052	0.0754647	0	0	0	0	1	4	4
61	4.40599	0.0754647	0	0	0	0	1	4	4
63	4.57433	0.238005	0	0	0	0	1	4	4
63	4.81234	0.0348301	0	0	0	0	1	4	4
62	4.95166	0.760453	0	0	0	0	1	4	4
62	5.71211	0.168345	0	0	0	0	1	4	4
62	6.1707	0.0464396	0	0	0	0	1	4	4
62	6.31002	0.110295	0	0	0	0	1	4	4
59	7.51746	0.0406346	0	0	0	0	1	4	4
59	7.6858	0.789479	0	0	0	0	1	4	4
59	8.47528	0.133514	0	0	0	0	1	4	4
59	8.66685	0.0290251	0	0	0	0	1	4	4
59	8.71329	0.15093	0	0	0	0	1	4	4
59	8.86422	0.17415	0	0	0	0	1	4	4
59	9.27637	0.0812693	0	0	0	0	1	4	4
59	9.37506	0.0696602	0	0	0	0	1	4	4
56	9.66531	0.0870743	0	0	0	0	1	4	4
58	10.5883	0.0580502	0	0	0	0	1	4	4
66	11.2617	0.0580502	0	0	0	0	1	4	4
68	11.5868	0.179955	0	0	0	0	1	4	4
67	11.7667	0.0232191	0	0	0	0	1	4	4
