midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
67	0.16254	0.121905	0	0	0	0	1	4	4
67	0.284444	0.17415	0	0	0	0	1	4	4
67	0.493424	0.296054	0	0	0	0	1	4	4
67	0.917188	0.365714	0	0	0	0	1	4	4
67	1.399	0.168345	0	0	0	0	1	4	4
67	1.59057	0.10449	0	0	0	0	1	4	4
67	1.69506	0.191565	0	0	0	0	1	4	4
67	1.95048	0.0696599	0	0	0	0	1	4	4
68	2.03755	0.10449	0	0	0	0	1	4	4
67	2.18848	0.121905	0	0	0	0	1	4	4
58	2.322	0.412154	0	0	0	0	1	4	4
58	2.68771	0.110295	0	0	0	0	1	4	4
63	2.94313	0.208979	0	0	0	0	1	4	4
63	3.17533	0.1161	0	0	0	0	1	4	4
58	3.29143	0.307664	0	0	0	0	1	4	4
58	3.73841	0.534059	0	0	0	0	1	4	4
68	4.27247	0.748844	0	0	0	0	1	4	4
58	5.05615	0.423764	0	0	0	0	1	4	4
58	5.59601	0.342494	0	0	0	0	1	4	4
51	6.08363	0.220589	0	0	0	0	1	4	4
58	6.31002	0.406349	0	0	0	0	1	4	4
70	7.35492	1.35837	0	0	0	0	1	4	4
65	8.71329	2.17107	0	0	0	0	1	4	4
58	11.2907	0.272835	0	0	0	0	1	4	4
58	11.6506	1.82857	0	0	0	0	1	4	4
58	13.4792	0.296055	0	0	0	0	1	4	4
58	13.7752	0.0986843	0	0	0	0	1	4	4
58	13.8739	0.15093	0	0	0	0	1	4	4
65	14.0249	0.313469	0	0	0	0	1	4	4
65	14.3383	0.150929	0	0	0	0	1	4	4
61	14.4893	0.2322	0	0	0	0	1	4	4
61	14.8201	0.19737	0	0	0	0	1	4	4
65	15.7838	0.284445	0	0	0	0	1	4	4
65	16.1146	0.156734	0	0	0	0	1	4	4
58	17.2524	0.893969	0	0	0	0	1	4	4
61	18.2161	0.487617	0	0	0	0	1	4	4
65	18.7211	1.01587	0	0	0	0	1	4	4
58	19.737	0.859138	0	0	0	0	1	4	4
65	20.5961	0.0928802	0	0	0	0	1	4	4
58	20.689	0.261223	0	0	0	0	1	4	4
51	21.2579	0.394739	0	0	0	0	1	4	4
63	21.6526	0.267031	0	0	0	0	1	4	4
63	21.9196	0.261223	0	0	0	0	1	4	4
60	22.2679	0.0870743	0	0	0	0	1	4	4
63	22.5176	0.0812683	0	0	0	0	1	4	4
60	22.6743	0.168344	0	0	0	0	1	4	4
63	22.9413	0.0928802	0	0	0	0	1	4	4
60	23.0922	0.145124	0	0	0	0	1	4	4
63	23.6089	0.156734	0	0	0	0	1	4	4
60	23.8295	0.16254	0	0	0	0	1	4	4
60	24.2126	0.307665	0	0	0	0	1	4	4
60	25.5652	0.249615	0	0	0	0	1	4	4
60	25.8148	0.168344	0	0	0	0	1	4	4
66	26.1805	0.179955	0	0	0	0	1	4	4
67	26.3605	0.0232201	0	0	0	0	1	4	4
60	26.3837	0.10449	0	0	0	0	1	4	4
58	26.4882	0.510839	0	0	0	0	1	4	4
60	26.999	0.586304	0	0	0	0	1	4	4
61	27.5853	0.795282	0	0	0	0	1	4	4
60	28.3806	0.214785	0	0	0	0	1	4	4
63	28.5954	0.998459	0	0	0	0	1	4	4
61	29.5938	0.359909	0	0	0	0	1	4	4
