midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
55	0.156735	0.0406349	0	0	0	0	1	4	4
56	0.203175	0.2322	0	0	0	0	1	4	4
56	0.435374	0.16254	0	0	0	0	1	4	4
56	0.661769	0.249615	0	0	0	0	1	4	4
56	0.922993	0.133515	0	0	0	0	1	4	4
56	1.10875	0.255419	0	0	0	0	1	4	4
58	1.41061	0.179955	0	0	0	0	1	4	4
59	1.61379	0.191565	0	0	0	0	1	4	4
59	1.80535	0.0696598	0	0	0	0	1	4	4
58	1.87501	0.029025	0	0	0	0	1	4	4
56	2.0898	0.26703	0	0	0	0	1	4	4
56	2.84444	0.0290251	0	0	0	0	1	4	4
56	2.87927	0.383129	0	0	0	0	1	4	4
56	3.2624	0.0290251	0	0	0	0	1	4	4
58	3.3785	0.214785	0	0	0	0	1	4	4
59	3.59329	0.16254	0	0	0	0	1	4	4
56	4.26086	0.342494	0	0	0	0	1	4	4
56	4.84717	0.429569	0	0	0	0	1	4	4
56	5.32898	0.388934	0	0	0	0	1	4	4
56	5.95592	0.145124	0	0	0	0	1	4	4
56	6.10104	0.249615	0	0	0	0	1	4	4
56	6.44354	0.15093	0	0	0	0	1	4	4
55	6.88472	0.139319	0	0	0	0	1	4	4
56	7.02404	0.0870752	0	0	0	0	1	4	4
55	7.11111	0.0232196	0	0	0	0	1	4	4
56	7.13433	0.0522451	0	0	0	0	1	4	4
58	7.43619	0.145125	0	0	0	0	1	4	4
59	7.59873	0.18576	0	0	0	0	1	4	4
56	7.78449	0.0406351	0	0	0	0	1	4	4
58	7.90059	0.18576	0	0	0	0	1	4	4
56	8.21406	0.330884	0	0	0	0	1	4	4
56	8.87002	0.156734	0	0	0	0	1	4	4
56	9.10222	0.714013	0	0	0	0	1	4	4
56	9.90331	0.179955	0	0	0	0	1	4	4
56	10.1239	0.127709	0	0	0	0	1	4	4
56	10.2516	0.0928802	0	0	0	0	1	4	4
56	10.3619	0.238005	0	0	0	0	1	4	4
56	10.6115	0.203175	0	0	0	0	1	4	4
56	10.8785	0.139319	0	0	0	0	1	4	4
56	11.1049	0.18576	0	0	0	0	1	4	4
58	11.4068	0.0696602	0	0	0	0	1	4	4
58	11.4765	0.0290251	0	0	0	0	1	4	4
58	11.5113	0.156734	0	0	0	0	1	4	4
58	11.7029	0.0638552	0	0	0	0	1	4	4
58	11.7725	0.0580492	0	0	0	0	1	4	4
58	11.8886	0.156734	0	0	0	0	1	4	4
55	12.1208	0.0754642	0	0	0	0	1	4	4
56	12.2311	0.0812702	0	0	0	0	1	4	4
56	12.3937	0.580499	0	0	0	0	1	4	4
56	13.0206	0.25542	0	0	0	0	1	4	4
56	13.276	0.32508	0	0	0	0	1	4	4
55	13.6011	0.133514	0	0	0	0	1	4	4
56	13.8797	0.13932	0	0	0	0	1	4	4
56	14.7389	0.0754652	0	0	0	0	1	4	4
56	14.8608	0.238004	0	0	0	0	1	4	4
56	15.0988	0.214785	0	0	0	0	1	4	4
56	15.3136	0.0406351	0	0	0	0	1	4	4
59	15.36	0.203175	0	0	0	0	1	4	4
56	15.6096	0.0290251	0	0	0	0	1	4	4
56	15.6444	0.0348301	0	0	0	0	1	4	4
56	15.7141	0.0986853	0	0	0	0	1	4	4
57	15.8128	0.0348301	0	0	0	0	1	4	4
56	15.9057	0.145124	0	0	0	0	1	4	4
56	16.0508	0.267031	0	0	0	0	1	4	4
56	16.3643	0.470203	0	0	0	0	1	4	4
56	16.8345	0.0406342	0	0	0	0	1	4	4
55	17.0609	0.197369	0	0	0	0	1	4	4
56	17.2582	0.551476	0	0	0	0	1	4	4
56	17.8736	0.203175	0	0	0	0	1	4	4
56	18.0767	0.232199	0	0	0	0	1	4	4
56	18.3844	0.214785	0	0	0	0	1	4	4
56	18.6224	0.168344	0	0	0	0	1	4	4
56	18.7907	0.0232201	0	0	0	0	1	4	4
57	18.8662	0.17415	0	0	0	0	1	4	4
56	19.2261	0.0812702	0	0	0	0	1	4	4
62	19.3829	0.156734	0	0	0	0	1	4	4
64	19.5918	0.0464401	0	0	0	0	1	4	4
63	19.6383	0.133514	0	0	0	0	1	4	4
63	19.7718	0.179955	0	0	0	0	1	4	4
63	20.1027	0.203175	0	0	0	0	1	4	4
63	20.3058	0.197371	0	0	0	0	1	4	4
63	20.5032	0.238005	0	0	0	0	1	4	4
63	20.7412	0.377323	0	0	0	0	1	4	4
63	22.7904	0.18576	0	0	0	0	1	4	4
63	22.9761	0.15093	0	0	0	0	1	4	4
65	23.2838	0.197369	0	0	0	0	1	4	4
63	23.5857	0.0696602	0	0	0	0	1	4	4
64	23.8237	0.214785	0	0	0	0	1	4	4
63	24.0385	0.243809	0	0	0	0	1	4	4
63	24.2823	0.464399	0	0	0	0	1	4	4
64	24.8744	0.162539	0	0	0	0	1	4	4
63	25.0369	0.278641	0	0	0	0	1	4	4
56	26.5462	0.226395	0	0	0	0	1	4	4
58	26.7726	0.0232201	0	0	0	0	1	4	4
59	26.8016	0.15093	0	0	0	0	1	4	4
62	27.2951	0.168346	0	0	0	0	1	4	4
63	27.5331	0.441179	0	0	0	0	1	4	4
61	27.9742	0.267031	0	0	0	0	1	4	4
61	28.3458	0.168344	0	0	0	0	1	4	4
61	28.5141	0.272835	0	0	0	0	1	4	4
60	29.0366	0.191565	0	0	0	0	1	4	4
59	29.2281	0.220591	0	0	0	0	1	4	4
56	29.7796	0.0232201	0	0	0	0	1	4	4
