midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
53	0.179955	0.0406349	0	0	0	0	1	4	4
60	0.2322	0.203175	0	0	0	0	1	4	4
62	0.609524	0.15093	0	0	0	0	1	4	4
56	0.760454	0.0522449	0	0	0	0	1	4	4
58	0.812698	0.110295	0	0	0	0	1	4	4
57	0.922993	0.0754648	0	0	0	0	1	4	4
57	0.998458	0.03483	0	0	0	0	1	4	4
59	1.19583	0.0232199	0	0	0	0	1	4	4
60	1.22485	0.12771	0	0	0	0	1	4	4
59	1.48608	0.226395	0	0	0	0	1	4	4
56	1.71247	0.029025	0	0	0	0	1	4	4
57	2.11882	0.0348299	0	0	0	0	1	4	4
56	2.15946	0.0348299	0	0	0	0	1	4	4
57	2.20009	0.0522449	0	0	0	0	1	4	4
57	3.12889	0.1161	0	0	0	0	1	4	4
58	3.24499	0.10449	0	0	0	0	1	4	4
56	3.43075	0.0928798	0	0	0	0	1	4	4
59	3.57007	0.09288	0	0	0	0	1	4	4
58	3.91256	0.0870748	0	0	0	0	1	4	4
54	4.0751	0.0928798	0	0	0	0	1	4	4
60	4.42921	0.0812697	0	0	0	0	1	4	4
58	4.96327	0.121904	0	0	0	0	1	4	4
58	5.12	0.0812697	0	0	0	0	1	4	4
60	5.42766	0.0522451	0	0	0	0	1	4	4
57	5.63084	0.133515	0	0	0	0	1	4	4
56	5.77596	0.0928798	0	0	0	0	1	4	4
60	5.88045	0.18576	0	0	0	0	1	4	4
60	6.35646	0.168344	0	0	0	0	1	4	4
57	6.88472	0.145124	0	0	0	0	1	4	4
59	7.30848	0.191565	0	0	0	0	1	4	4
60	7.89478	0.10449	0	0	0	0	1	4	4
59	8.18503	0.133514	0	0	0	0	1	4	4
64	8.51011	0.0812702	0	0	0	0	1	4	4
61	8.59138	0.0696602	0	0	0	0	1	4	4
57	8.66104	0.0348301	0	0	0	0	1	4	4
59	8.81778	0.110294	0	0	0	0	1	4	4
60	9.25896	0.249615	0	0	0	0	1	4	4
63	10.3677	0.1161	0	0	0	0	1	4	4
58	10.4838	0.0754642	0	0	0	0	1	4	4
59	10.5825	0.0986853	0	0	0	0	1	4	4
61	10.8844	0.179955	0	0	0	0	1	4	4
58	11.2501	0.0696602	0	0	0	0	1	4	4
58	11.8364	0.0580502	0	0	0	0	1	4	4
61	12.1731	0.133514	0	0	0	0	1	4	4
60	12.4111	0.121905	0	0	0	0	1	4	4
59	12.7826	0.121904	0	0	0	0	1	4	4
57	12.9858	0.139319	0	0	0	0	1	4	4
