midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
52	0.0812698	0.702404	0	0	0	0	1	4	4
50	0.783673	0.17415	0	0	0	0	1	4	4
50	1.00426	0.226395	0	0	0	0	1	4	4
51	1.25388	0.0580499	0	0	0	0	1	4	4
57	1.40481	0.0232199	0	0	0	0	1	4	4
66	1.71247	0.0464399	0	0	0	0	1	4	4
65	1.75891	0.249615	0	0	0	0	1	4	4
64	2.00853	0.226394	0	0	0	0	1	4	4
63	2.23492	0.0290251	0	0	0	0	1	4	4
65	2.40907	0.133515	0	0	0	0	1	4	4
65	2.63546	0.15093	0	0	0	0	1	4	4
65	2.89669	0.0348301	0	0	0	0	1	4	4
64	2.97215	0.10449	0	0	0	0	1	4	4
65	3.07664	0.0696599	0	0	0	0	1	4	4
64	3.1463	0.0406349	0	0	0	0	1	4	4
64	3.27982	0.110295	0	0	0	0	1	4	4
62	3.39011	0.0522449	0	0	0	0	1	4	4
63	3.51202	0.0696599	0	0	0	0	1	4	4
64	3.58168	0.17415	0	0	0	0	1	4	4
64	3.88934	0.133515	0	0	0	0	1	4	4
63	4.45243	0.162539	0	0	0	0	1	4	4
63	4.64399	0.0986848	0	0	0	0	1	4	4
63	4.85878	0.0696597	0	0	0	0	1	4	4
64	5.43347	0.0986848	0	0	0	0	1	4	4
63	5.79338	0.0232201	0	0	0	0	1	4	4
63	5.84562	0.0754647	0	0	0	0	1	4	4
64	6.0546	0.0580497	0	0	0	0	1	4	4
63	6.11265	0.0638552	0	0	0	0	1	4	4
63	6.17651	0.0812697	0	0	0	0	1	4	4
64	6.41451	0.0696602	0	0	0	0	1	4	4
64	6.5132	0.0464401	0	0	0	0	1	4	4
63	6.62349	0.0812702	0	0	0	0	1	4	4
64	6.70476	0.0406346	0	0	0	0	1	4	4
64	6.76862	0.110295	0	0	0	0	1	4	4
62	6.94277	0.12771	0	0	0	0	1	4	4
62	7.26785	0.203175	0	0	0	0	1	4	4
63	7.52907	0.150929	0	0	0	0	1	4	4
63	8.06893	0.0348291	0	0	0	0	1	4	4
63	8.10376	0.0290251	0	0	0	0	1	4	4
62	8.17923	0.0580502	0	0	0	0	1	4	4
