midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
68	0.12771	0.0754649	0	0	0	0	1	4	4
68	0.203175	0.568889	0	0	0	0	1	4	4
80	0.876553	0.348299	0	0	0	0	1	4	4
80	1.22485	0.121905	0	0	0	0	1	4	4
80	1.34676	0.121905	0	0	0	0	1	4	4
80	1.46866	0.15093	0	0	0	0	1	4	4
70	1.65442	0.191565	0	0	0	0	1	4	4
68	1.84599	0.545669	0	0	0	0	1	4	4
71	2.39166	0.087075	0	0	0	0	1	4	4
70	2.47873	0.0986848	0	0	0	0	1	4	4
68	2.58322	0.383129	0	0	0	0	1	4	4
70	2.96635	0.301859	0	0	0	0	1	4	4
68	3.26821	0.226395	0	0	0	0	1	4	4
72	4.00544	0.0928798	0	0	0	0	1	4	4
63	4.26667	0.0696602	0	0	0	0	1	4	4
68	4.45243	0.19737	0	0	0	0	1	4	4
70	4.67882	0.10449	0	0	0	0	1	4	4
71	4.78331	0.12771	0	0	0	0	1	4	4
70	5.01551	0.0928798	0	0	0	0	1	4	4
70	5.10839	0.0986848	0	0	0	0	1	4	4
70	5.20707	0.121905	0	0	0	0	1	4	4
75	5.50313	0.487619	0	0	0	0	1	4	4
75	5.99075	0.17415	0	0	0	0	1	4	4
75	6.1649	0.179955	0	0	0	0	1	4	4
75	6.36227	0.406349	0	0	0	0	1	4	4
70	6.76862	0.150929	0	0	0	0	1	4	4
80	6.95438	0.24381	0	0	0	0	1	4	4
75	7.19819	0.313469	0	0	0	0	1	4	4
75	7.51746	0.139319	0	0	0	0	1	4	4
70	7.71483	0.203175	0	0	0	0	1	4	4
68	7.918	0.516644	0	0	0	0	1	4	4
70	8.46367	0.179955	0	0	0	0	1	4	4
68	8.64363	0.365714	0	0	0	0	1	4	4
71	9.02095	0.249615	0	0	0	0	1	4	4
70	9.27057	0.110294	0	0	0	0	1	4	4
68	9.38667	0.12771	0	0	0	0	1	4	4
68	9.96716	0.0870752	0	0	0	0	1	4	4
72	10.0659	0.110294	0	0	0	0	1	4	4
68	10.5128	0.0754642	0	0	0	0	1	4	4
63	10.6928	0.0754642	0	0	0	0	1	4	4
63	10.7683	0.0754652	0	0	0	0	1	4	4
75	10.8437	0.0232201	0	0	0	0	1	4	4
77	10.8902	0.0754652	0	0	0	0	1	4	4
78	10.9946	0.0580502	0	0	0	0	1	4	4
80	11.0527	0.121904	0	0	0	0	1	4	4
80	11.2617	0.127709	0	0	0	0	1	4	4
77	11.3894	0.0464401	0	0	0	0	1	4	4
75	11.4416	0.0986853	0	0	0	0	1	4	4
70	11.6332	0.0928802	0	0	0	0	1	4	4
70	11.7261	0.0406351	0	0	0	0	1	4	4
65	11.848	0.145124	0	0	0	0	1	4	4
68	12.0395	0.0754652	0	0	0	0	1	4	4
70	12.115	0.0870743	0	0	0	0	1	4	4
68	12.4111	0.0696602	0	0	0	0	1	4	4
80	12.7536	0.0696592	0	0	0	0	1	4	4
63	12.8058	0.110294	0	0	0	0	1	4	4
58	12.9335	0.0870743	0	0	0	0	1	4	4
60	13.0206	0.0870752	0	0	0	0	1	4	4
63	13.2005	0.110294	0	0	0	0	1	4	4
58	13.3108	0.0870752	0	0	0	0	1	4	4
60	13.3979	0.0928793	0	0	0	0	1	4	4
63	13.5953	0.0928793	0	0	0	0	1	4	4
58	13.6882	0.0870752	0	0	0	0	1	4	4
60	13.7868	0.0812693	0	0	0	0	1	4	4
63	13.9668	0.0986843	0	0	0	0	1	4	4
58	14.0655	0.0870752	0	0	0	0	1	4	4
60	14.1526	0.0928802	0	0	0	0	1	4	4
63	14.3615	0.0812702	0	0	0	0	1	4	4
61	14.5357	0.0870752	0	0	0	0	1	4	4
58	14.8085	0.0522451	0	0	0	0	1	4	4
56	14.913	0.0232201	0	0	0	0	1	4	4
61	14.913	0.0290251	0	0	0	0	1	4	4
4294967295	14.9362	0.01161	0	0	0	0	1	4	4
61	14.913	0.0348301	0	0	0	0	1	4	4
4294967295	14.9362	0.017415	0	0	0	0	1	4	4
61	14.913	0.0812702	0	0	0	0	1	4	4
65	15.093	0.0870752	0	0	0	0	1	4	4
58	15.18	0.0812702	0	0	0	0	1	4	4
61	15.2845	0.0754652	0	0	0	0	1	4	4
65	15.4587	0.110294	0	0	0	0	1	4	4
61	15.6502	0.0812693	0	0	0	0	1	4	4
56	15.7315	0.18576	0	0	0	0	1	4	4
63	15.9173	0.0928802	0	0	0	0	1	4	4
63	16.0102	0.110294	0	0	0	0	1	4	4
63	16.1437	0.156734	0	0	0	0	1	4	4
63	16.3004	0.10449	0	0	0	0	1	4	4
63	16.4049	0.0870743	0	0	0	0	1	4	4
63	16.492	0.0986862	0	0	0	0	1	4	4
63	16.5907	0.116098	0	0	0	0	1	4	4
59	16.7938	0.0754642	0	0	0	0	1	4	4
68	17.0493	0.0232201	0	0	0	0	1	4	4
56	17.0725	0.174149	0	0	0	0	1	4	4
60	17.2466	0.133516	0	0	0	0	1	4	4
58	17.4382	0.0986862	0	0	0	0	1	4	4
63	17.5369	0.0986843	0	0	0	0	1	4	4
58	17.7284	0.0870743	0	0	0	0	1	4	4
63	17.8155	0.203175	0	0	0	0	1	4	4
58	18.0129	0.0870743	0	0	0	0	1	4	4
63	18.1116	0.179955	0	0	0	0	1	4	4
63	18.4657	0.0870762	0	0	0	0	1	4	4
63	18.5527	0.0986843	0	0	0	0	1	4	4
60	18.6514	0.0870743	0	0	0	0	1	4	4
56	18.7385	0.10449	0	0	0	0	1	4	4
63	18.843	0.0870743	0	0	0	0	1	4	4
58	18.9301	0.0812702	0	0	0	0	1	4	4
60	19.0113	0.110294	0	0	0	0	1	4	4
63	19.1274	0.0870743	0	0	0	0	1	4	4
63	19.3132	0.0928802	0	0	0	0	1	4	4
60	19.4061	0.0812702	0	0	0	0	1	4	4
59	19.4873	0.0348301	0	0	0	0	1	4	4
58	19.5222	0.0754642	0	0	0	0	1	4	4
56	19.6789	0.18576	0	0	0	0	1	4	4
58	19.9692	0.0986862	0	0	0	0	1	4	4
56	20.3058	0.133516	0	0	0	0	1	4	4
