midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
74	0.0580499	0.330884	0	0	0	0	1	4	4
77	0.429569	0.0348299	0	0	0	0	1	4	4
74	0.505034	0.15093	0	0	0	0	1	4	4
77	0.714014	0.0812699	0	0	0	0	1	4	4
77	0.882358	0.0406349	0	0	0	0	1	4	4
77	0.922993	0.203175	0	0	0	0	1	4	4
77	1.13197	0.0986848	0	0	0	0	1	4	4
76	1.23066	0.0464399	0	0	0	0	1	4	4
69	1.43964	0.0638548	0	0	0	0	1	4	4
70	1.50349	0.121905	0	0	0	0	1	4	4
70	1.6254	0.249614	0	0	0	0	1	4	4
71	1.87501	0.0754648	0	0	0	0	1	4	4
68	2.20009	0.0928798	0	0	0	0	1	4	4
76	2.3278	0.220589	0	0	0	0	1	4	4
77	2.54839	0.087075	0	0	0	0	1	4	4
74	2.66449	0.0464399	0	0	0	0	1	4	4
79	2.71093	0.08127	0	0	0	0	1	4	4
69	2.7922	0.0870748	0	0	0	0	1	4	4
68	2.87927	0.0232198	0	0	0	0	1	4	4
69	2.90249	0.0696599	0	0	0	0	1	4	4
69	2.90249	0.075465	0	0	0	0	1	4	4
69	2.96635	0.168345	0	0	0	0	1	4	4
68	3.13469	0.0290248	0	0	0	0	1	4	4
69	3.22757	0.0638549	0	0	0	0	1	4	4
68	3.29143	0.0638549	0	0	0	0	1	4	4
65	3.35528	0.17415	0	0	0	0	1	4	4
69	3.55265	0.0464399	0	0	0	0	1	4	4
70	3.76744	0.1161	0	0	0	0	1	4	4
70	3.97642	0.0638552	0	0	0	0	1	4	4
69	4.08091	0.301859	0	0	0	0	1	4	4
69	4.38277	0.1161	0	0	0	0	1	4	4
69	4.49887	0.0232201	0	0	0	0	1	4	4
77	4.92844	0.0638547	0	0	0	0	1	4	4
74	5.10258	0.435374	0	0	0	0	1	4	4
74	5.59601	0.0986848	0	0	0	0	1	4	4
62	5.75274	0.168344	0	0	0	0	1	4	4
65	6.01397	0.249615	0	0	0	0	1	4	4
76	6.26358	0.0696597	0	0	0	0	1	4	4
74	6.41451	0.0928802	0	0	0	0	1	4	4
72	6.53061	0.0870748	0	0	0	0	1	4	4
68	7.59293	0.0928798	0	0	0	0	1	4	4
67	7.6858	0.0406351	0	0	0	0	1	4	4
72	8.66685	0.127709	0	0	0	0	1	4	4
68	8.9629	0.0986853	0	0	0	0	1	4	4
68	9.06159	0.116099	0	0	0	0	1	4	4
72	9.90912	0.0522442	0	0	0	0	1	4	4
59	10.5012	0.104489	0	0	0	0	1	4	4
74	10.6463	0.10449	0	0	0	0	1	4	4
69	11.0353	0.110295	0	0	0	0	1	4	4
69	11.1456	0.0522442	0	0	0	0	1	4	4
69	11.2327	0.110295	0	0	0	0	1	4	4
72	11.5461	0.0406342	0	0	0	0	1	4	4
70	11.6796	0.0290251	0	0	0	0	1	4	4
68	11.7087	0.0580502	0	0	0	0	1	4	4
68	11.8654	0.0290251	0	0	0	0	1	4	4
55	11.906	0.139319	0	0	0	0	1	4	4
58	12.2543	0.330885	0	0	0	0	1	4	4
57	12.5852	0.19737	0	0	0	0	1	4	4
56	13.2818	0.162539	0	0	0	0	1	4	4
57	13.7172	0.487619	0	0	0	0	1	4	4
57	14.7331	0.0696602	0	0	0	0	1	4	4
62	15.1046	0.191565	0	0	0	0	1	4	4
61	15.2961	0.272835	0	0	0	0	1	4	4
61	15.6386	0.116099	0	0	0	0	1	4	4
61	15.7547	0.0290251	0	0	0	0	1	4	4
64	16.1321	0.110294	0	0	0	0	1	4	4
65	16.2424	0.452789	0	0	0	0	1	4	4
64	16.6951	0.197371	0	0	0	0	1	4	4
62	17.0841	0.139318	0	0	0	0	1	4	4
65	17.3221	0.162539	0	0	0	0	1	4	4
64	18.0303	0.296055	0	0	0	0	1	4	4
67	18.8894	0.1161	0	0	0	0	1	4	4
65	19.1274	0.0696602	0	0	0	0	1	4	4
64	19.1971	0.203175	0	0	0	0	1	4	4
65	19.4003	0.0232201	0	0	0	0	1	4	4
62	19.586	0.110294	0	0	0	0	1	4	4
57	19.7544	0.278641	0	0	0	0	1	4	4
62	20.0911	0.10449	0	0	0	0	1	4	4
62	20.1956	0.0522461	0	0	0	0	1	4	4
57	20.6077	0.458593	0	0	0	0	1	4	4
57	21.1244	0.0986843	0	0	0	0	1	4	4
57	21.223	0.197371	0	0	0	0	1	4	4
65	21.6062	0.179955	0	0	0	0	1	4	4
65	21.8268	0.0754642	0	0	0	0	1	4	4
65	21.9022	0.121904	0	0	0	0	1	4	4
62	22.2447	0.220589	0	0	0	0	1	4	4
62	22.4653	0.0348301	0	0	0	0	1	4	4
62	22.5234	0.267029	0	0	0	0	1	4	4
62	22.8542	0.121904	0	0	0	0	1	4	4
62	22.9761	0.0406342	0	0	0	0	1	4	4
67	23.3302	0.162539	0	0	0	0	1	4	4
67	23.5276	0.16254	0	0	0	0	1	4	4
71	23.8411	0.0696602	0	0	0	0	1	4	4
57	24.0501	0.0638542	0	0	0	0	1	4	4
67	24.2474	0.0812702	0	0	0	0	1	4	4
67	24.3287	0.0638542	0	0	0	0	1	4	4
68	24.4274	0.10449	0	0	0	0	1	4	4
62	24.9673	0.139318	0	0	0	0	1	4	4
72	25.1066	0.10449	0	0	0	0	1	4	4
74	25.2517	0.0522461	0	0	0	0	1	4	4
70	25.4084	0.0290241	0	0	0	0	1	4	4
70	25.5129	0.0348301	0	0	0	0	1	4	4
64	25.6464	0.0638561	0	0	0	0	1	4	4
67	26.2734	0.197369	0	0	0	0	1	4	4
