midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
66	0.0406349	0.24381	0	0	2.12522e-035	0	1	4	4
70	0.336689	0.168345	0	0	2.12522e-035	0	1	4	4
73	0.539864	0.464399	0	0	2.12522e-035	0	1	4	4
70	1.01007	0.319274	0	0	2.12522e-035	0	1	4	4
66	2.04336	0.621134	0	0	2.12522e-035	0	1	4	4
68	2.66449	0.290249	0	0	2.12522e-035	0	1	4	4
70	3.01859	0.238004	0	0	2.12522e-035	0	1	4	4
69	3.2566	0.476009	0	0	2.12522e-035	0	1	4	4
67	3.80227	0.17415	0	0	2.12522e-035	0	1	4	4
65	4.01705	0.0812697	0	0	2.12522e-035	0	1	4	4
65	4.09832	0.278639	0	0	2.12522e-035	0	1	4	4
67	4.40599	1.01007	0	0	2.12522e-035	0	1	4	4
65	5.45088	0.284444	0	0	2.12522e-035	0	1	4	4
69	5.74694	0.17415	0	0	2.12522e-035	0	1	4	4
72	5.92109	0.499229	0	0	2.12522e-035	0	1	4	4
69	6.46095	0.226395	0	0	2.12522e-035	0	1	4	4
69	6.68735	0.10449	0	0	2.12522e-035	0	1	4	4
60	6.79184	0.307664	0	0	2.12522e-035	0	1	4	4
74	7.19819	0.0232201	0	0	2.12522e-035	0	1	4	4
65	7.28526	0.510839	0	0	2.12522e-035	0	1	4	4
66	7.7961	0.336689	0	0	2.12522e-035	0	1	4	4
68	8.16181	0.25542	0	0	2.12522e-035	0	1	4	4
70	8.50431	0.307664	0	0	2.12522e-035	0	1	4	4
66	8.85841	0.145124	0	0	2.12522e-035	0	1	4	4
68	9.13705	0.110295	0	0	2.12522e-035	0	1	4	4
67	9.24735	0.18576	0	0	2.12522e-035	0	1	4	4
67	9.43311	0.0580502	0	0	2.12522e-035	0	1	4	4
64	9.49116	0.301859	0	0	2.12522e-035	0	1	4	4
65	9.82204	0.319275	0	0	2.12522e-035	0	1	4	4
65	10.1413	0.301859	0	0	2.12522e-035	0	1	4	4
65	10.4432	0.238005	0	0	2.12522e-035	0	1	4	4
65	10.6812	0.435374	0	0	2.12522e-035	0	1	4	4
70	11.1804	0.13932	0	0	2.12522e-035	0	1	4	4
70	11.3197	0.22059	0	0	2.12522e-035	0	1	4	4
70	11.5635	0.290249	0	0	2.12522e-035	0	1	4	4
70	11.8538	0.330885	0	0	2.12522e-035	0	1	4	4
70	12.1847	0.383129	0	0	2.12522e-035	0	1	4	4
