midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
61	0.238005	0.0696599	0	0	4.06221e-035	0	1	4	4
60	0.429569	0.0696599	0	0	4.06221e-035	0	1	4	4
60	0.499229	0.029025	0	0	4.06221e-035	0	1	4	4
58	0.743039	0.0754648	0	0	4.06221e-035	0	1	4	4
61	1.0507	0.03483	0	0	4.06221e-035	0	1	4	4
61	1.10295	0.0232199	0	0	4.06221e-035	0	1	4	4
56	1.24227	0.0348299	0	0	4.06221e-035	0	1	4	4
56	1.2771	0.03483	0	0	4.06221e-035	0	1	4	4
62	1.34676	0.493424	0	0	4.06221e-035	0	1	4	4
68	1.86921	0.203175	0	0	4.06221e-035	0	1	4	4
63	2.10141	0.0928798	0	0	4.06221e-035	0	1	4	4
63	2.2059	0.0870748	0	0	4.06221e-035	0	1	4	4
62	2.31039	0.0928798	0	0	4.06221e-035	0	1	4	4
61	2.40327	0.22059	0	0	4.06221e-035	0	1	4	4
63	2.7922	0.15093	0	0	4.06221e-035	0	1	4	4
60	3.51782	0.0406351	0	0	4.06221e-035	0	1	4	4
60	3.56426	0.435374	0	0	4.06221e-035	0	1	4	4
61	3.99964	0.12771	0	0	4.06221e-035	0	1	4	4
61	4.12735	0.0348296	0	0	4.06221e-035	0	1	4	4
61	4.16798	0.0928798	0	0	4.06221e-035	0	1	4	4
62	4.48145	0.0464401	0	0	4.06221e-035	0	1	4	4
60	4.63238	0.0638547	0	0	4.06221e-035	0	1	4	4
61	4.73687	0.0406346	0	0	4.06221e-035	0	1	4	4
68	5.14902	0.133514	0	0	4.06221e-035	0	1	4	4
66	5.41025	0.0696602	0	0	4.06221e-035	0	1	4	4
66	5.54376	0.0696597	0	0	4.06221e-035	0	1	4	4
61	5.83401	0.0522451	0	0	4.06221e-035	0	1	4	4
59	5.92109	0.24381	0	0	4.06221e-035	0	1	4	4
58	6.1649	0.139319	0	0	4.06221e-035	0	1	4	4
