midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
62	0.702404	0.0812699	0	0	0	0	1	4	4
61	0.789478	0.0696599	0	0	0	0	1	4	4
58	0.864943	0.02322	0	0	0	0	1	4	4
57	0.893968	0.029025	0	0	0	0	1	4	4
56	0.928798	0.0348299	0	0	0	0	1	4	4
57	1.10295	0.03483	0	0	0	0	1	4	4
57	1.14358	0.0232199	0	0	0	0	1	4	4
57	1.1668	0.0232201	0	0	0	0	1	4	4
60	1.20163	0.0812699	0	0	0	0	1	4	4
60	1.2829	0.191565	0	0	0	0	1	4	4
60	1.54413	0.0638548	0	0	0	0	1	4	4
60	1.60798	0.0870749	0	0	0	0	1	4	4
59	1.90404	0.0406349	0	0	0	0	1	4	4
63	2.03755	0.13932	0	0	0	0	1	4	4
62	2.21751	0.0406349	0	0	0	0	1	4	4
62	2.26395	0.0754647	0	0	0	0	1	4	4
61	2.85025	0.0638549	0	0	0	0	1	4	4
58	2.9141	0.0696599	0	0	0	0	1	4	4
60	3.1463	0.0232198	0	0	0	0	1	4	4
60	3.18113	0.121905	0	0	0	0	1	4	4
63	3.62231	0.0406351	0	0	0	0	1	4	4
62	3.81968	0.0290251	0	0	0	0	1	4	4
62	3.86612	0.0290248	0	0	0	0	1	4	4
62	3.89515	0.0638549	0	0	0	0	1	4	4
56	4.01705	0.0870748	0	0	0	0	1	4	4
59	4.19701	0.0232201	0	0	0	0	1	4	4
57	4.23184	0.133514	0	0	0	0	1	4	4
60	4.36535	0.13932	0	0	0	0	1	4	4
63	5.16063	0.0812697	0	0	0	0	1	4	4
62	5.42766	0.0928798	0	0	0	0	1	4	4
56	5.61342	0.0696602	0	0	0	0	1	4	4
59	5.77596	0.0464396	0	0	0	0	1	4	4
58	5.8224	0.0638552	0	0	0	0	1	4	4
61	5.99655	0.0406351	0	0	0	0	1	4	4
60	6.03719	0.1161	0	0	0	0	1	4	4
61	6.32163	0.0290251	0	0	0	0	1	4	4
60	6.35646	0.0986848	0	0	0	0	1	4	4
62	6.82086	0.10449	0	0	0	0	1	4	4
62	6.92535	0.10449	0	0	0	0	1	4	4
62	7.04726	0.0522451	0	0	0	0	1	4	4
57	7.41297	0.133514	0	0	0	0	1	4	4
60	7.61615	0.0464396	0	0	0	0	1	4	4
60	7.66258	0.0870748	0	0	0	0	1	4	4
60	7.96444	0.0638552	0	0	0	0	1	4	4
59	8.0283	0.0638552	0	0	0	0	1	4	4
58	8.09215	0.0290241	0	0	0	0	1	4	4
62	8.40562	0.0290251	0	0	0	0	1	4	4
63	8.46367	0.203175	0	0	0	0	1	4	4
57	8.78295	0.17415	0	0	0	0	1	4	4
60	9.21252	0.0754652	0	0	0	0	1	4	4
59	9.31701	0.0754642	0	0	0	0	1	4	4
60	9.39247	0.0406351	0	0	0	0	1	4	4
61	9.43311	0.0754652	0	0	0	0	1	4	4
60	10.002	0.1161	0	0	0	0	1	4	4
61	10.1819	0.121905	0	0	0	0	1	4	4
62	10.8553	0.0406351	0	0	0	0	1	4	4
60	10.896	0.133514	0	0	0	0	1	4	4
61	11.0759	0.116099	0	0	0	0	1	4	4
60	11.6738	0.18576	0	0	0	0	1	4	4
60	11.8944	0.0928802	0	0	0	0	1	4	4
60	11.9873	0.0348291	0	0	0	0	1	4	4
59	12.6026	0.0232191	0	0	0	0	1	4	4
57	12.7478	0.0928793	0	0	0	0	1	4	4
57	12.8406	0.0522451	0	0	0	0	1	4	4
58	12.8929	0.0232201	0	0	0	0	1	4	4
57	12.9161	0.0290251	0	0	0	0	1	4	4
57	13.1889	0.0870743	0	0	0	0	1	4	4
55	14.437	0.0348291	0	0	0	0	1	4	4
55	14.6924	0.0464401	0	0	0	0	1	4	4
67	15.122	0.0406351	0	0	0	0	1	4	4
54	15.2033	0.0290251	0	0	0	0	1	4	4
55	15.2903	0.0406351	0	0	0	0	1	4	4
60	15.8883	0.0348301	0	0	0	0	1	4	4
58	16.074	0.0406361	0	0	0	0	1	4	4
58	16.2017	0.121904	0	0	0	0	1	4	4
58	16.4397	0.0290241	0	0	0	0	1	4	4
58	16.4746	0.110294	0	0	0	0	1	4	4
62	16.6487	0.1161	0	0	0	0	1	4	4
62	16.8229	0.1161	0	0	0	0	1	4	4
59	17.0434	0.0870762	0	0	0	0	1	4	4
59	17.4382	0.168346	0	0	0	0	1	4	4
61	17.7052	0.168344	0	0	0	0	1	4	4
63	18.187	0.0928802	0	0	0	0	1	4	4
62	18.4018	0.0986843	0	0	0	0	1	4	4
57	18.634	0.0638542	0	0	0	0	1	4	4
59	18.7907	0.0580502	0	0	0	0	1	4	4
57	18.8488	0.110294	0	0	0	0	1	4	4
60	18.9997	0.029026	0	0	0	0	1	4	4
60	19.0346	0.15093	0	0	0	0	1	4	4
61	19.319	0.0696602	0	0	0	0	1	4	4
58	19.4119	0.0406342	0	0	0	0	1	4	4
62	19.795	0.0696602	0	0	0	0	1	4	4
62	20.0446	0.104488	0	0	0	0	1	4	4
