midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
62	0.0406349	0.0928798	0	0	0	0	1	4	4
62	0.133515	0.348299	0	0	0	0	1	4	4
62	0.481814	0.313469	0	0	0	0	1	4	4
62	0.957823	0.25542	0	0	0	0	1	4	4
64	1.23646	0.319274	0	0	0	0	1	4	4
60	1.6254	0.0638548	0	0	0	0	1	4	4
60	1.68925	0.0638549	0	0	0	0	1	4	4
60	1.75311	0.208979	0	0	0	0	1	4	4
60	1.96209	0.25542	0	0	0	0	1	4	4
60	2.21751	0.255419	0	0	0	0	1	4	4
60	2.47293	0.406349	0	0	0	0	1	4	4
60	2.87927	0.121905	0	0	0	0	1	4	4
60	3.03601	0.19737	0	0	0	0	1	4	4
50	3.23338	0.261225	0	0	0	0	1	4	4
74	3.54685	0.359909	0	0	0	0	1	4	4
86	4.0693	0.0348301	0	0	0	0	1	4	4
86	4.10413	0.0986848	0	0	0	0	1	4	4
74	4.3015	0.18576	0	0	0	0	1	4	4
76	5.31737	0.156735	0	0	0	0	1	4	4
76	5.49732	0.0986848	0	0	0	0	1	4	4
79	5.64245	0.168344	0	0	0	0	1	4	4
79	5.81079	0.26703	0	0	0	0	1	4	4
84	6.07782	0.284444	0	0	0	0	1	4	4
79	6.36227	0.0986848	0	0	0	0	1	4	4
84	6.47837	0.1161	0	0	0	0	1	4	4
79	6.59447	0.243809	0	0	0	0	1	4	4
84	6.84989	0.26703	0	0	0	0	1	4	4
79	7.11692	0.156734	0	0	0	0	1	4	4
79	7.27365	0.0812697	0	0	0	0	1	4	4
79	7.442	0.0754652	0	0	0	0	1	4	4
81	7.51746	0.133514	0	0	0	0	1	4	4
79	7.95864	0.156734	0	0	0	0	1	4	4
81	8.11537	0.30186	0	0	0	0	1	4	4
76	9.4273	0.0928802	0	0	0	0	1	4	4
64	9.43311	0.284445	0	0	0	0	1	4	4
60	9.72336	0.0696592	0	0	0	0	1	4	4
60	9.93814	0.203175	0	0	0	0	1	4	4
60	10.1413	0.348299	0	0	0	0	1	4	4
60	10.4896	0.121904	0	0	0	0	1	4	4
60	10.6115	0.0696602	0	0	0	0	1	4	4
60	10.6812	0.24381	0	0	0	0	1	4	4
60	10.925	0.0870743	0	0	0	0	1	4	4
60	11.0121	0.446984	0	0	0	0	1	4	4
62	11.4939	0.0638552	0	0	0	0	1	4	4
62	11.8015	0.25542	0	0	0	0	1	4	4
62	12.086	0.30186	0	0	0	0	1	4	4
62	12.3878	0.0812693	0	0	0	0	1	4	4
62	12.4807	0.354104	0	0	0	0	1	4	4
62	13.2586	0.179955	0	0	0	0	1	4	4
62	13.4385	0.0638552	0	0	0	0	1	4	4
64	13.5198	0.30186	0	0	0	0	1	4	4
67	13.8217	0.20898	0	0	0	0	1	4	4
60	14.0307	0.203175	0	0	0	0	1	4	4
60	14.2338	0.255419	0	0	0	0	1	4	4
60	14.4893	0.29025	0	0	0	0	1	4	4
60	14.7795	0.655964	0	0	0	0	1	4	4
60	15.6444	0.0986843	0	0	0	0	1	4	4
62	15.7431	0.307664	0	0	0	0	1	4	4
57	16.0392	0.0754662	0	0	0	0	1	4	4
57	16.1146	0.0232201	0	0	0	0	1	4	4
57	16.1379	0.0232201	0	0	0	0	1	4	4
62	16.2307	0.156736	0	0	0	0	1	4	4
62	16.579	0.290249	0	0	0	0	1	4	4
64	17.5891	0.342495	0	0	0	0	1	4	4
60	18.1232	0.203175	0	0	0	0	1	4	4
60	18.3263	0.435373	0	0	0	0	1	4	4
60	18.7617	0.0870762	0	0	0	0	1	4	4
60	18.8488	0.534058	0	0	0	0	1	4	4
60	19.4061	0.1161	0	0	0	0	1	4	4
60	19.5222	0.1161	0	0	0	0	1	4	4
62	19.6789	0.0522442	0	0	0	0	1	4	4
62	19.7486	0.0638542	0	0	0	0	1	4	4
62	19.9053	0.301859	0	0	0	0	1	4	4
62	20.3291	0.168346	0	0	0	0	1	4	4
62	20.4974	0.0986843	0	0	0	0	1	4	4
62	20.5961	0.0638542	0	0	0	0	1	4	4
62	20.66	0.772064	0	0	0	0	1	4	4
62	21.432	0.232199	0	0	0	0	1	4	4
64	21.7223	0.12771	0	0	0	0	1	4	4
64	21.85	0.145124	0	0	0	0	1	4	4
60	22.0648	0.0638542	0	0	0	0	1	4	4
60	22.1983	0.243809	0	0	0	0	1	4	4
60	22.4421	0.499229	0	0	0	0	1	4	4
60	22.9413	0.290249	0	0	0	0	1	4	4
60	23.2316	0.487619	0	0	0	0	1	4	4
60	23.7598	0.0870743	0	0	0	0	1	4	4
62	23.9049	0.348299	0	0	0	0	1	4	4
57	24.2532	0.121904	0	0	0	0	1	4	4
62	24.5029	0.110294	0	0	0	0	1	4	4
62	24.7583	0.272835	0	0	0	0	1	4	4
57	25.0311	0.400543	0	0	0	0	1	4	4
62	25.4317	0.301861	0	0	0	0	1	4	4
64	25.8322	0.0986843	0	0	0	0	1	4	4
64	25.9309	0.13932	0	0	0	0	1	4	4
60	26.0818	0.452789	0	0	0	0	1	4	4
60	26.5346	0.232199	0	0	0	0	1	4	4
60	26.7668	0.772064	0	0	0	0	1	4	4
60	27.5737	0.0986843	0	0	0	0	1	4	4
60	27.6724	0.13932	0	0	0	0	1	4	4
60	27.8349	0.0348301	0	0	0	0	1	4	4
62	27.9626	0.319275	0	0	0	0	1	4	4
62	28.2819	0.232199	0	0	0	0	1	4	4
62	28.6012	0.127708	0	0	0	0	1	4	4
62	28.7289	0.400545	0	0	0	0	1	4	4
