midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
71	1.84599	0.029025	0	0	0	0	1	4	4
72	2.22331	0.0290248	0	0	0	0	1	4	4
73	2.28717	0.0290251	0	0	0	0	1	4	4
74	2.38005	0.0290248	0	0	0	0	1	4	4
64	2.72254	0.0232198	0	0	0	0	1	4	4
64	2.7922	0.0232198	0	0	0	0	1	4	4
74	2.98376	0.0290248	0	0	0	0	1	4	4
74	3.1463	0.0290248	0	0	0	0	1	4	4
73	3.19855	0.0290248	0	0	0	0	1	4	4
74	3.33787	0.0290248	0	0	0	0	1	4	4
74	3.52363	0.0406349	0	0	0	0	1	4	4
68	3.68617	0.0232201	0	0	0	0	1	4	4
72	3.70939	0.0232198	0	0	0	0	1	4	4
65	3.90095	0.0232198	0	0	0	0	1	4	4
71	4.38857	0.0348301	0	0	0	0	1	4	4
74	5.34639	0.0232201	0	0	0	0	1	4	4
74	5.56118	0.0290246	0	0	0	0	1	4	4
70	7.54068	0.0290251	0	0	0	0	1	4	4
69	7.69741	0.0232201	0	0	0	0	1	4	4
71	7.73224	0.0232196	0	0	0	0	1	4	4
64	7.83673	0.0232196	0	0	0	0	1	4	4
66	8.27791	0.0232201	0	0	0	0	1	4	4
58	8.46367	0.0290251	0	0	0	0	1	4	4
71	8.65524	0.0290251	0	0	0	0	1	4	4
69	8.86422	0.0290251	0	0	0	0	1	4	4
70	8.91646	0.0406351	0	0	0	0	1	4	4
69	9.1951	0.017415	0	0	0	0	1	4	4
4294967295	9.21252	0.017415	0	0	0	0	1	4	4
70	9.25315	0.0348301	0	0	0	0	1	4	4
70	9.29379	0.0348291	0	0	0	0	1	4	4
68	9.34023	0.01161	0	0	0	0	1	4	4
77	9.35184	0.0232201	0	0	0	0	1	4	4
4294967295	9.37506	0.017415	0	0	0	0	1	4	4
65	9.40408	0.0232201	0	0	0	0	1	4	4
66	9.43311	0.0232201	0	0	0	0	1	4	4
4294967295	9.45633	0.01161	0	0	0	0	1	4	4
64	9.58404	0.0406351	0	0	0	0	1	4	4
72	9.69433	0.0290251	0	0	0	0	1	4	4
71	9.82204	0.0348301	0	0	0	0	1	4	4
70	9.92073	0.0290241	0	0	0	0	1	4	4
71	9.95555	0.0232201	0	0	0	0	1	4	4
67	9.99039	0.0290251	0	0	0	0	1	4	4
70	10.1703	0.0232201	0	0	0	0	1	4	4
66	10.6463	0.0348301	0	0	0	0	1	4	4
70	10.8321	0.0290251	0	0	0	0	1	4	4
66	10.983	0.0232201	0	0	0	0	1	4	4
72	11.3604	0.0290241	0	0	0	0	1	4	4
69	11.4184	0.0232201	0	0	0	0	1	4	4
63	11.4416	0.0580502	0	0	0	0	1	4	4
68	11.7725	0.0232191	0	0	0	0	1	4	4
67	11.7957	0.0232201	0	0	0	0	1	4	4
71	11.9467	0.0348301	0	0	0	0	1	4	4
66	12.2079	0.0232201	0	0	0	0	1	4	4
67	12.5794	0.0290241	0	0	0	0	1	4	4
71	13.1889	0.0290251	0	0	0	0	1	4	4
64	13.247	0.0290251	0	0	0	0	1	4	4
66	13.4269	0.0406351	0	0	0	0	1	4	4
64	13.6475	0.0290251	0	0	0	0	1	4	4
69	13.9378	0.0290251	0	0	0	0	1	4	4
58	14.1584	0.0232201	0	0	0	0	1	4	4
68	14.8027	0.0232201	0	0	0	0	1	4	4
69	15.2381	0.0290251	0	0	0	0	1	4	4
68	15.3716	0.0406351	0	0	0	0	1	4	4
68	15.4819	0.0290251	0	0	0	0	1	4	4
65	16.4455	0.0232201	0	0	0	0	1	4	4
62	16.9041	0.0754642	0	0	0	0	1	4	4
58	17.0667	0.13932	0	0	0	0	1	4	4
66	17.6878	0.0348301	0	0	0	0	1	4	4
65	17.7749	0.0232201	0	0	0	0	1	4	4
63	17.92	0.0406342	0	0	0	0	1	4	4
66	18.0071	0.029026	0	0	0	0	1	4	4
62	18.0825	0.0232201	0	0	0	0	1	4	4
62	18.4541	0.0406361	0	0	0	0	1	4	4
65	18.6921	0.0232201	0	0	0	0	1	4	4
62	18.7153	0.029026	0	0	0	0	1	4	4
57	19.0113	0.0232201	0	0	0	0	1	4	4
67	19.1158	0.0232201	0	0	0	0	1	4	4
62	19.2145	0.0232201	0	0	0	0	1	4	4
62	19.3074	0.0290241	0	0	0	0	1	4	4
67	19.4757	0.0232201	0	0	0	0	1	4	4
63	19.6093	0.029026	0	0	0	0	1	4	4
63	19.7079	0.029026	0	0	0	0	1	4	4
67	19.8298	0.0232201	0	0	0	0	1	4	4
59	19.9169	0.0348301	0	0	0	0	1	4	4
59	20.0562	0.0696583	0	0	0	0	1	4	4
59	20.1491	0.0232201	0	0	0	0	1	4	4
66	20.2478	0.0580482	0	0	0	0	1	4	4
63	20.3755	0.0348301	0	0	0	0	1	4	4
63	20.9154	0.0232201	0	0	0	0	1	4	4
58	21.0315	0.029026	0	0	0	0	1	4	4
60	21.3566	0.029026	0	0	0	0	1	4	4
59	21.461	0.0348301	0	0	0	0	1	4	4
59	21.6642	0.029026	0	0	0	0	1	4	4
63	21.908	0.0406342	0	0	0	0	1	4	4
64	21.9661	0.0696602	0	0	0	0	1	4	4
63	22.1054	0.0812702	0	0	0	0	1	4	4
63	22.2041	0.0522461	0	0	0	0	1	4	4
64	22.2563	0.0290241	0	0	0	0	1	4	4
62	22.3898	0.0290241	0	0	0	0	1	4	4
58	22.5001	0.0348301	0	0	0	0	1	4	4
62	22.8775	0.0406342	0	0	0	0	1	4	4
65	22.9994	0.0232201	0	0	0	0	1	4	4
69	23.2316	0.029026	0	0	0	0	1	4	4
61	23.3825	0.0290241	0	0	0	0	1	4	4
63	23.4405	0.0290241	0	0	0	0	1	4	4
63	23.5392	0.0522442	0	0	0	0	1	4	4
63	23.5915	0.0406361	0	0	0	0	1	4	4
63	23.725	0.0232201	0	0	0	0	1	4	4
66	24.0268	0.0290241	0	0	0	0	1	4	4
59	24.0559	0.029026	0	0	0	0	1	4	4
59	24.1488	0.029026	0	0	0	0	1	4	4
59	24.2126	0.029026	0	0	0	0	1	4	4
65	24.7873	0.0348282	0	0	0	0	1	4	4
64	24.8337	0.029026	0	0	0	0	1	4	4
62	24.9324	0.0232201	0	0	0	0	1	4	4
64	24.9731	0.0232201	0	0	0	0	1	4	4
62	25.1356	0.0406342	0	0	0	0	1	4	4
63	25.1762	0.0232201	0	0	0	0	1	4	4
65	25.2575	0.0348301	0	0	0	0	1	4	4
64	25.4317	0.0348301	0	0	0	0	1	4	4
64	25.4955	0.0290241	0	0	0	0	1	4	4
64	25.6348	0.0232201	0	0	0	0	1	4	4
63	25.9135	0.0290241	0	0	0	0	1	4	4
63	26.047	0.0232201	0	0	0	0	1	4	4
58	26.2037	0.0232201	0	0	0	0	1	4	4
63	26.285	0.0406342	0	0	0	0	1	4	4
67	27.9452	0.0232201	0	0	0	0	1	4	4
