midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
52	0.156735	0.02322	0	0	3.85521e-035	0	1	4	4
55	0.249615	0.0290249	0	0	3.85521e-035	0	1	4	4
55	0.278639	0.02322	0	0	3.85521e-035	0	1	4	4
56	0.342494	0.0348299	0	0	3.85521e-035	0	1	4	4
57	0.452789	0.0522449	0	0	3.85521e-035	0	1	4	4
55	0.557279	0.0406349	0	0	3.85521e-035	0	1	4	4
57	0.603719	0.0232199	0	0	3.85521e-035	0	1	4	4
57	0.638549	0.0522449	0	0	3.85521e-035	0	1	4	4
57	0.731429	0.0638549	0	0	3.85521e-035	0	1	4	4
59	0.957823	0.0638549	0	0	3.85521e-035	0	1	4	4
60	1.12617	0.03483	0	0	3.85521e-035	0	1	4	4
57	1.17841	0.0870749	0	0	3.85521e-035	0	1	4	4
57	1.31773	0.0870748	0	0	3.85521e-035	0	1	4	4
56	1.40481	0.0522449	0	0	3.85521e-035	0	1	4	4
60	1.47447	0.12771	0	0	3.85521e-035	0	1	4	4
57	1.65442	0.121905	0	0	3.85521e-035	0	1	4	4
60	1.89823	0.0406349	0	0	3.85521e-035	0	1	4	4
60	1.93887	0.0232199	0	0	3.85521e-035	0	1	4	4
60	1.99692	0.0348299	0	0	3.85521e-035	0	1	4	4
61	2.18848	0.0464399	0	0	3.85521e-035	0	1	4	4
58	2.23492	0.0290251	0	0	3.85521e-035	0	1	4	4
58	2.28136	0.0464401	0	0	3.85521e-035	0	1	4	4
58	2.33361	0.0232201	0	0	3.85521e-035	0	1	4	4
57	2.35683	0.0232201	0	0	3.85521e-035	0	1	4	4
56	2.63546	0.0754647	0	0	3.85521e-035	0	1	4	4
55	2.75156	0.0406351	0	0	3.85521e-035	0	1	4	4
57	2.81542	0.0232201	0	0	3.85521e-035	0	1	4	4
57	2.9083	0.0464399	0	0	3.85521e-035	0	1	4	4
58	3.00698	0.0290251	0	0	3.85521e-035	0	1	4	4
57	3.03601	0.0580499	0	0	3.85521e-035	0	1	4	4
57	3.12308	0.0464399	0	0	3.85521e-035	0	1	4	4
64	3.12889	0.0812697	0	0	3.85521e-035	0	1	4	4
55	3.31465	0.0232201	0	0	3.85521e-035	0	1	4	4
55	3.3727	0.0638549	0	0	3.85521e-035	0	1	4	4
55	3.4888	0.0406349	0	0	3.85521e-035	0	1	4	4
59	3.58748	0.0348299	0	0	3.85521e-035	0	1	4	4
59	3.63973	0.0348299	0	0	3.85521e-035	0	1	4	4
58	3.68036	0.0290251	0	0	3.85521e-035	0	1	4	4
55	3.84871	0.0348299	0	0	3.85521e-035	0	1	4	4
60	3.94739	0.16254	0	0	3.85521e-035	0	1	4	4
58	4.16798	0.0406351	0	0	3.85521e-035	0	1	4	4
57	4.25506	0.0464401	0	0	3.85521e-035	0	1	4	4
60	4.49887	0.203175	0	0	3.85521e-035	0	1	4	4
57	4.73107	0.133515	0	0	3.85521e-035	0	1	4	4
60	5.11419	0.0870748	0	0	3.85521e-035	0	1	4	4
55	5.25932	0.0348296	0	0	3.85521e-035	0	1	4	4
