midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
66	0.0754649	0.0290249	0	0	0	0	1	4	4
65	0.1161	0.0232199	0	0	0	0	1	4	4
65	0.13932	0.0290249	0	0	0	0	1	4	4
65	0.168345	0.0290249	0	0	0	0	1	4	4
65	0.261224	0.029025	0	0	0	0	1	4	4
66	0.365714	0.0290249	0	0	0	0	1	4	4
66	0.476009	0.0348299	0	0	0	0	1	4	4
63	0.818503	0.0696599	0	0	0	0	1	4	4
64	0.969433	0.029025	0	0	0	0	1	4	4
67	1.01007	0.0232199	0	0	0	0	1	4	4
65	1.03909	0.029025	0	0	0	0	1	4	4
65	1.26549	0.0290248	0	0	0	0	1	4	4
65	1.33515	0.0406349	0	0	0	0	1	4	4
65	1.38159	0.03483	0	0	0	0	1	4	4
65	1.42222	0.040635	0	0	0	0	1	4	4
65	1.5151	0.0464399	0	0	0	0	1	4	4
65	1.59057	0.0406349	0	0	0	0	1	4	4
65	1.85179	0.0232199	0	0	0	0	1	4	4
65	1.9737	0.029025	0	0	0	0	1	4	4
65	2.07819	0.0348301	0	0	0	0	1	4	4
65	2.11882	0.0290248	0	0	0	0	1	4	4
68	2.5658	0.0348299	0	0	0	0	1	4	4
67	2.60063	0.0348301	0	0	0	0	1	4	4
64	2.83283	0.0232198	0	0	0	0	1	4	4
65	2.87927	0.0232198	0	0	0	0	1	4	4
65	3.16372	0.0232201	0	0	0	0	1	4	4
64	3.19274	0.0290248	0	0	0	0	1	4	4
67	3.2566	0.0232201	0	0	0	0	1	4	4
66	4.19701	0.0348301	0	0	0	0	1	4	4
67	4.47565	0.0290251	0	0	0	0	1	4	4
65	4.61497	0.0348301	0	0	0	0	1	4	4
67	4.68463	0.0348301	0	0	0	0	1	4	4
66	4.73107	0.0290251	0	0	0	0	1	4	4
66	4.7659	0.10449	0	0	0	0	1	4	4
64	5.25351	0.0406346	0	0	0	0	1	4	4
64	6.18812	0.0232196	0	0	0	0	1	4	4
66	6.94857	0.0290251	0	0	0	0	1	4	4
65	7.04726	0.0348301	0	0	0	0	1	4	4
68	7.50585	0.0580497	0	0	0	0	1	4	4
66	7.5639	0.0290251	0	0	0	0	1	4	4
68	8.0341	0.0232201	0	0	0	0	1	4	4
69	8.25469	0.0290251	0	0	0	0	1	4	4
68	8.31274	0.0348301	0	0	0	0	1	4	4
65	8.53333	0.0232201	0	0	0	0	1	4	4
65	8.56236	0.0696602	0	0	0	0	1	4	4
68	8.67846	0.0522442	0	0	0	0	1	4	4
68	8.7307	0.0580502	0	0	0	0	1	4	4
69	8.78875	0.0580502	0	0	0	0	1	4	4
70	8.8468	0.0464401	0	0	0	0	1	4	4
68	8.91646	0.0348301	0	0	0	0	1	4	4
66	9.21252	0.0290251	0	0	0	0	1	4	4
65	9.43891	0.0232201	0	0	0	0	1	4	4
66	9.61887	0.0232201	0	0	0	0	1	4	4
70	9.92073	0.0290241	0	0	0	0	1	4	4
65	9.97878	0.0290251	0	0	0	0	1	4	4
53	10.0659	0.0232201	0	0	0	0	1	4	4
65	10.1587	0.0348301	0	0	0	0	1	4	4
69	11.0063	0.0290251	0	0	0	0	1	4	4
69	11.2791	0.0754652	0	0	0	0	1	4	4
69	11.5751	0.0348291	0	0	0	0	1	4	4
68	11.6274	0.0290251	0	0	0	0	1	4	4
70	11.9989	0.0406351	0	0	0	0	1	4	4
70	12.086	0.0464401	0	0	0	0	1	4	4
70	12.7478	0.0232201	0	0	0	0	1	4	4
69	13.1193	0.0232201	0	0	0	0	1	4	4
68	13.276	0.0406351	0	0	0	0	1	4	4
65	13.5721	0.0232201	0	0	0	0	1	4	4
65	14.141	0.10449	0	0	0	0	1	4	4
66	14.2687	0.0232201	0	0	0	0	1	4	4
63	14.7679	0.0232201	0	0	0	0	1	4	4
61	15.18	0.0348301	0	0	0	0	1	4	4
58	15.5922	0.0348301	0	0	0	0	1	4	4
58	15.6851	0.0522451	0	0	0	0	1	4	4
56	15.7373	0.0290251	0	0	0	0	1	4	4
65	15.9811	0.0232191	0	0	0	0	1	4	4
68	16.3178	0.0232201	0	0	0	0	1	4	4
61	16.341	0.0348301	0	0	0	0	1	4	4
63	16.6487	0.0232201	0	0	0	0	1	4	4
61	16.6777	0.0232201	0	0	0	0	1	4	4
58	16.9796	0.0348301	0	0	0	0	1	4	4
65	17.1015	0.029026	0	0	0	0	1	4	4
63	17.3395	0.0232201	0	0	0	0	1	4	4
60	17.8155	0.0232201	0	0	0	0	1	4	4
62	17.9839	0.0232201	0	0	0	0	1	4	4
64	18.1174	0.0348301	0	0	0	0	1	4	4
64	18.1638	0.0522461	0	0	0	0	1	4	4
66	18.4192	0.0522442	0	0	0	0	1	4	4
