midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
81	0.1161	0.0406349	0	0	2.48216e-035	0	1	4	4
81	0.19737	0.0348299	0	0	2.48216e-035	0	1	4	4
81	0.267029	0.12771	0	0	2.48216e-035	0	1	4	4
81	0.458594	0.0812699	0	0	2.48216e-035	0	1	4	4
81	0.597914	0.0522449	0	0	2.48216e-035	0	1	4	4
84	0.737234	0.03483	0	0	2.48216e-035	0	1	4	4
81	0.772063	0.0812698	0	0	2.48216e-035	0	1	4	4
81	0.876553	0.0406349	0	0	2.48216e-035	0	1	4	4
81	0.934603	0.1161	0	0	2.48216e-035	0	1	4	4
81	1.0507	0.12771	0	0	2.48216e-035	0	1	4	4
84	1.24227	0.0406349	0	0	2.48216e-035	0	1	4	4
81	1.2829	0.0638548	0	0	2.48216e-035	0	1	4	4
81	1.34676	0.040635	0	0	2.48216e-035	0	1	4	4
84	1.38739	0.0696598	0	0	2.48216e-035	0	1	4	4
62	3.89515	0.162539	0	0	2.48216e-035	0	1	4	4
62	4.10413	0.0638547	0	0	2.48216e-035	0	1	4	4
59	4.16798	0.0232201	0	0	2.48216e-035	0	1	4	4
64	4.1912	0.597914	0	0	2.48216e-035	0	1	4	4
64	4.8878	0.0464401	0	0	2.48216e-035	0	1	4	4
64	4.94585	0.0290246	0	0	2.48216e-035	0	1	4	4
64	4.97487	0.0232201	0	0	2.48216e-035	0	1	4	4
64	4.9981	0.0232201	0	0	2.48216e-035	0	1	4	4
64	5.02132	0.0290251	0	0	2.48216e-035	0	1	4	4
64	5.06776	0.0406346	0	0	2.48216e-035	0	1	4	4
64	5.10839	0.0580502	0	0	2.48216e-035	0	1	4	4
64	5.18385	0.0406351	0	0	2.48216e-035	0	1	4	4
64	5.34639	0.0406346	0	0	2.48216e-035	0	1	4	4
67	5.38703	0.818503	0	0	2.48216e-035	0	1	4	4
69	6.23456	0.0580502	0	0	2.48216e-035	0	1	4	4
67	6.57125	0.0580497	0	0	2.48216e-035	0	1	4	4
71	6.6351	0.27864	0	0	2.48216e-035	0	1	4	4
67	6.91374	0.156734	0	0	2.48216e-035	0	1	4	4
67	7.12272	0.238004	0	0	2.48216e-035	0	1	4	4
71	7.36073	0.121905	0	0	2.48216e-035	0	1	4	4
74	7.50585	0.243809	0	0	2.48216e-035	0	1	4	4
71	7.80771	0.0580497	0	0	2.48216e-035	0	1	4	4
74	7.86576	0.876553	0	0	2.48216e-035	0	1	4	4
74	8.89905	0.0928793	0	0	2.48216e-035	0	1	4	4
81	9.02095	0.24381	0	0	2.48216e-035	0	1	4	4
76	9.26476	0.116099	0	0	2.48216e-035	0	1	4	4
76	9.38086	0.0232201	0	0	2.48216e-035	0	1	4	4
81	9.45052	0.272835	0	0	2.48216e-035	0	1	4	4
81	9.72336	0.133514	0	0	2.48216e-035	0	1	4	4
81	9.72336	0.226394	0	0	2.48216e-035	0	1	4	4
81	9.96716	0.121905	0	0	2.48216e-035	0	1	4	4
81	10.1413	0.0406342	0	0	2.48216e-035	0	1	4	4
83	10.4025	0.0232201	0	0	2.48216e-035	0	1	4	4
79	10.4258	0.261225	0	0	2.48216e-035	0	1	4	4
79	10.7044	1.23646	0	0	2.48216e-035	0	1	4	4
79	11.9409	0.0870743	0	0	2.48216e-035	0	1	4	4
