midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
51	0.0870748	0.0348299	0	0	0	0	1	4	4
51	0.12771	0.383129	0	0	0	0	1	4	4
51	0.510839	0.029025	0	0	0	0	1	4	4
51	0.574694	0.13932	0	0	0	0	1	4	4
51	0.754649	0.110295	0	0	0	0	1	4	4
51	0.864943	0.03483	0	0	0	0	1	4	4
51	1.02748	0.0232199	0	0	0	0	1	4	4
62	1.17841	0.0464399	0	0	0	0	1	4	4
61	1.26549	0.0290248	0	0	0	0	1	4	4
61	1.30032	0.824309	0	0	0	0	1	4	4
66	2.2117	0.249614	0	0	0	0	1	4	4
61	2.57741	0.0232198	0	0	0	0	1	4	4
63	2.67029	0.0464399	0	0	0	0	1	4	4
61	2.72834	0.0232198	0	0	0	0	1	4	4
61	2.7922	0.0348299	0	0	0	0	1	4	4
61	2.85025	0.0348301	0	0	0	0	1	4	4
63	3.65134	0.0406349	0	0	0	0	1	4	4
63	4.00544	0.0348301	0	0	0	0	1	4	4
63	4.21442	0.0348301	0	0	0	0	1	4	4
63	4.29569	0.0348301	0	0	0	0	1	4	4
63	4.34794	0.0638547	0	0	0	0	1	4	4
63	4.52789	0.0406346	0	0	0	0	1	4	4
58	4.80653	0.0348301	0	0	0	0	1	4	4
63	4.84717	0.0290246	0	0	0	0	1	4	4
63	4.89361	0.0348301	0	0	0	0	1	4	4
63	5.00971	0.0290251	0	0	0	0	1	4	4
63	5.11419	0.0638547	0	0	0	0	1	4	4
63	5.28834	0.0232201	0	0	0	0	1	4	4
63	5.41605	0.0290251	0	0	0	0	1	4	4
63	5.55537	0.0638547	0	0	0	0	1	4	4
63	5.79918	0.0348301	0	0	0	0	1	4	4
63	5.86304	0.0522447	0	0	0	0	1	4	4
63	5.95592	0.0348301	0	0	0	0	1	4	4
63	6.17651	0.0522447	0	0	0	0	1	4	4
63	6.24617	0.1161	0	0	0	0	1	4	4
63	6.46095	0.0870748	0	0	0	0	1	4	4
63	6.59447	0.0464396	0	0	0	0	1	4	4
63	6.66413	0.0580497	0	0	0	0	1	4	4
62	6.96018	0.0232201	0	0	0	0	1	4	4
61	7.05306	0.0232201	0	0	0	0	1	4	4
64	7.46522	0.0348301	0	0	0	0	1	4	4
61	7.55809	0.0232201	0	0	0	0	1	4	4
62	7.65678	0.0290251	0	0	0	0	1	4	4
63	8.02249	0.0638552	0	0	0	0	1	4	4
62	8.10957	0.0290251	0	0	0	0	1	4	4
63	8.18503	0.0522451	0	0	0	0	1	4	4
63	8.23728	0.0232201	0	0	0	0	1	4	4
63	8.30113	0.0232191	0	0	0	0	1	4	4
63	8.36499	0.0580502	0	0	0	0	1	4	4
58	8.55655	0.0464401	0	0	0	0	1	4	4
58	8.88163	0.0232201	0	0	0	0	1	4	4
58	8.91066	0.116099	0	0	0	0	1	4	4
58	9.04417	0.0232201	0	0	0	0	1	4	4
61	9.8917	0.743038	0	0	0	0	1	4	4
58	10.6347	0.24381	0	0	0	0	1	4	4
58	10.8902	0.0348301	0	0	0	0	1	4	4
58	11.0179	0.0696602	0	0	0	0	1	4	4
62	11.163	0.0290241	0	0	0	0	1	4	4
62	11.2849	0.0232201	0	0	0	0	1	4	4
61	11.3255	0.0232201	0	0	0	0	1	4	4
61	11.4474	0.0348301	0	0	0	0	1	4	4
61	11.5984	0.0290251	0	0	0	0	1	4	4
64	11.6971	0.0406351	0	0	0	0	1	4	4
62	11.8364	0.0290251	0	0	0	0	1	4	4
