midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
68	0.16254	0.0522449	0	0	0	0	1	4	4
68	0.238005	0.0986848	0	0	0	0	1	4	4
68	0.336689	0.0580499	0	0	0	0	1	4	4
68	0.417959	0.13932	0	0	0	0	1	4	4
68	0.557279	0.145125	0	0	0	0	1	4	4
68	0.754649	0.0348299	0	0	0	0	1	4	4
68	0.789478	0.0928798	0	0	0	0	1	4	4
68	0.882358	0.10449	0	0	0	0	1	4	4
68	0.986848	0.133515	0	0	0	0	1	4	4
68	1.13197	0.121905	0	0	0	0	1	4	4
68	1.25388	0.191565	0	0	0	0	1	4	4
69	1.61379	0.0928798	0	0	0	0	1	4	4
70	1.95048	0.13932	0	0	0	0	1	4	4
70	2.22912	0.30186	0	0	0	0	1	4	4
70	2.59483	0.0348301	0	0	0	0	1	4	4
70	2.65868	0.17415	0	0	0	0	1	4	4
70	2.83283	0.121905	0	0	0	0	1	4	4
70	2.95474	0.1161	0	0	0	0	1	4	4
70	3.07084	0.12771	0	0	0	0	1	4	4
70	3.19855	0.0232198	0	0	0	0	1	4	4
70	3.23338	0.16254	0	0	0	0	1	4	4
70	3.39592	0.226394	0	0	0	0	1	4	4
70	3.69778	0.13932	0	0	0	0	1	4	4
71	3.8371	0.0232201	0	0	0	0	1	4	4
71	3.86612	0.15093	0	0	0	0	1	4	4
70	4.02866	0.0522447	0	0	0	0	1	4	4
71	4.08091	0.2322	0	0	0	0	1	4	4
70	4.38857	0.133515	0	0	0	0	1	4	4
70	4.52209	0.0406346	0	0	0	0	1	4	4
69	4.56272	0.0406351	0	0	0	0	1	4	4
68	4.77751	0.0754652	0	0	0	0	1	4	4
68	4.85297	0.0406346	0	0	0	0	1	4	4
80	5.02132	0.0232201	0	0	0	0	1	4	4
68	5.04454	0.1161	0	0	0	0	1	4	4
68	5.2419	0.0406346	0	0	0	0	1	4	4
68	5.28254	0.0986848	0	0	0	0	1	4	4
68	5.38122	0.0638552	0	0	0	0	1	4	4
68	5.44508	0.18576	0	0	0	0	1	4	4
68	5.63084	0.0638547	0	0	0	0	1	4	4
68	5.69469	0.133515	0	0	0	0	1	4	4
68	5.82821	0.0986848	0	0	0	0	1	4	4
68	5.92689	0.0638552	0	0	0	0	1	4	4
68	6.11846	0.0406351	0	0	0	0	1	4	4
68	6.1649	0.133515	0	0	0	0	1	4	4
69	6.29841	0.0232196	0	0	0	0	1	4	4
69	6.32744	0.0348301	0	0	0	0	1	4	4
69	6.36807	0.0696597	0	0	0	0	1	4	4
68	6.43773	0.0406351	0	0	0	0	1	4	4
68	6.47837	0.0406346	0	0	0	0	1	4	4
68	6.52481	0.0290251	0	0	0	0	1	4	4
69	6.55964	0.0406351	0	0	0	0	1	4	4
68	6.61188	0.0522451	0	0	0	0	1	4	4
68	6.66413	0.110295	0	0	0	0	1	4	4
68	6.84989	0.16254	0	0	0	0	1	4	4
68	7.01243	0.0870748	0	0	0	0	1	4	4
68	7.13433	0.156735	0	0	0	0	1	4	4
68	7.29107	0.0928798	0	0	0	0	1	4	4
68	7.52327	0.0580497	0	0	0	0	1	4	4
69	7.65097	0.0290251	0	0	0	0	1	4	4
68	7.68	0.0348301	0	0	0	0	1	4	4
67	7.77288	0.0232201	0	0	0	0	1	4	4
