midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
73	0.145125	0.214785	0	0	4.85183e-035	0	1	4	4
74	0.359909	0.0464399	0	0	4.85183e-035	0	1	4	4
73	0.725624	0.214785	0	0	4.85183e-035	0	1	4	4
65	1.31193	0.0406349	0	0	4.85183e-035	0	1	4	4
46	1.32354	0.110295	0	0	4.85183e-035	0	1	4	4
48	1.60798	0.110295	0	0	4.85183e-035	0	1	4	4
49	1.92145	0.110295	0	0	4.85183e-035	0	1	4	4
46	2.04916	0.075465	0	0	4.85183e-035	0	1	4	4
49	2.12463	0.10449	0	0	4.85183e-035	0	1	4	4
49	2.22912	0.545669	0	0	4.85183e-035	0	1	4	4
49	2.84444	0.075465	0	0	4.85183e-035	0	1	4	4
48	3.12308	0.075465	0	0	4.85183e-035	0	1	4	4
53	3.27982	0.0232201	0	0	4.85183e-035	0	1	4	4
53	3.30304	0.0348299	0	0	4.85183e-035	0	1	4	4
53	3.33787	0.0348299	0	0	4.85183e-035	0	1	4	4
53	3.3727	0.0348301	0	0	4.85183e-035	0	1	4	4
46	3.44236	0.0406349	0	0	4.85183e-035	0	1	4	4
65	4.0693	0.226395	0	0	4.85183e-035	0	1	4	4
65	4.33633	0.325079	0	0	4.85183e-035	0	1	4	4
65	4.71365	1.55574	0	0	4.85183e-035	0	1	4	4
66	6.65252	0.0406351	0	0	4.85183e-035	0	1	4	4
70	6.75701	0.0928798	0	0	4.85183e-035	0	1	4	4
70	6.87891	0.0986848	0	0	4.85183e-035	0	1	4	4
66	6.9776	0.0986848	0	0	4.85183e-035	0	1	4	4
66	7.07628	0.0870748	0	0	4.85183e-035	0	1	4	4
66	7.16336	0.0232201	0	0	4.85183e-035	0	1	4	4
65	7.26204	0.0696597	0	0	4.85183e-035	0	1	4	4
65	7.35492	0.0928798	0	0	4.85183e-035	0	1	4	4
66	7.55229	0.121905	0	0	4.85183e-035	0	1	4	4
66	7.74966	0.0638552	0	0	4.85183e-035	0	1	4	4
70	8.32435	0.0986853	0	0	4.85183e-035	0	1	4	4
66	8.62041	0.121904	0	0	4.85183e-035	0	1	4	4
66	8.75973	0.0754652	0	0	4.85183e-035	0	1	4	4
65	8.83519	0.0348301	0	0	4.85183e-035	0	1	4	4
