midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
52	1.43383	0.0986848	0	0	2.80189e-035	0	1	4	4
52	1.53252	0.040635	0	0	2.80189e-035	0	1	4	4
54	1.60218	0.0696599	0	0	2.80189e-035	0	1	4	4
55	1.76472	0.18576	0	0	2.80189e-035	0	1	4	4
52	2.12463	0.0232198	0	0	2.80189e-035	0	1	4	4
57	2.14785	0.0290251	0	0	2.80189e-035	0	1	4	4
57	2.18268	0.0522449	0	0	2.80189e-035	0	1	4	4
55	2.24653	0.121905	0	0	2.80189e-035	0	1	4	4
52	2.36844	0.0290248	0	0	2.80189e-035	0	1	4	4
52	2.47873	0.0870748	0	0	2.80189e-035	0	1	4	4
53	2.85605	0.0348301	0	0	2.80189e-035	0	1	4	4
52	2.91991	0.0986848	0	0	2.80189e-035	0	1	4	4
54	3.03601	0.20898	0	0	2.80189e-035	0	1	4	4
55	3.24499	0.0232198	0	0	2.80189e-035	0	1	4	4
55	3.27401	0.075465	0	0	2.80189e-035	0	1	4	4
56	3.61651	0.0406351	0	0	2.80189e-035	0	1	4	4
57	3.66295	0.162539	0	0	2.80189e-035	0	1	4	4
52	4.03447	0.110295	0	0	2.80189e-035	0	1	4	4
52	4.26667	0.0870752	0	0	2.80189e-035	0	1	4	4
52	4.37116	0.121905	0	0	2.80189e-035	0	1	4	4
55	4.5395	0.121905	0	0	2.80189e-035	0	1	4	4
57	4.95166	0.127709	0	0	2.80189e-035	0	1	4	4
56	5.09097	0.0290251	0	0	2.80189e-035	0	1	4	4
51	5.32898	0.191565	0	0	2.80189e-035	0	1	4	4
51	5.52054	0.15093	0	0	2.80189e-035	0	1	4	4
51	5.67147	0.17415	0	0	2.80189e-035	0	1	4	4
74	5.86304	0.0464396	0	0	2.80189e-035	0	1	4	4
72	5.92689	0.203175	0	0	2.80189e-035	0	1	4	4
72	6.13007	0.0754647	0	0	2.80189e-035	0	1	4	4
72	6.56544	0.0348301	0	0	2.80189e-035	0	1	4	4
72	6.6351	0.290249	0	0	2.80189e-035	0	1	4	4
72	6.92535	0.0406351	0	0	2.80189e-035	0	1	4	4
72	7.02404	0.0522451	0	0	2.80189e-035	0	1	4	4
76	7.40136	0.2322	0	0	2.80189e-035	0	1	4	4
76	7.95283	0.0696602	0	0	2.80189e-035	0	1	4	4
60	8.10957	0.423764	0	0	2.80189e-035	0	1	4	4
57	8.53333	0.15093	0	0	2.80189e-035	0	1	4	4
57	8.68426	0.139319	0	0	2.80189e-035	0	1	4	4
57	8.99193	0.156734	0	0	2.80189e-035	0	1	4	4
57	9.27637	0.0406351	0	0	2.80189e-035	0	1	4	4
56	9.57823	0.0406351	0	0	2.80189e-035	0	1	4	4
60	9.63628	0.168344	0	0	2.80189e-035	0	1	4	4
57	10.3677	0.249615	0	0	2.80189e-035	0	1	4	4
57	10.6173	0.0580502	0	0	2.80189e-035	0	1	4	4
60	10.6986	0.17415	0	0	2.80189e-035	0	1	4	4
57	10.8727	0.17415	0	0	2.80189e-035	0	1	4	4
57	11.0469	0.319275	0	0	2.80189e-035	0	1	4	4
57	11.3662	0.19737	0	0	2.80189e-035	0	1	4	4
57	11.6796	0.0986853	0	0	2.80189e-035	0	1	4	4
60	11.7783	0.104489	0	0	2.80189e-035	0	1	4	4
62	11.8828	0.10449	0	0	2.80189e-035	0	1	4	4
62	11.9873	0.296054	0	0	2.80189e-035	0	1	4	4
57	12.6549	0.110295	0	0	2.80189e-035	0	1	4	4
55	12.9219	0.359909	0	0	2.80189e-035	0	1	4	4
55	13.2818	0.0290251	0	0	2.80189e-035	0	1	4	4
60	13.485	0.17415	0	0	2.80189e-035	0	1	4	4
60	14.1177	0.238005	0	0	2.80189e-035	0	1	4	4
59	14.3557	0.0406351	0	0	2.80189e-035	0	1	4	4
