midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
60	0.0406349	0.278639	0	0	0	0	1	4	4
61	0.319274	0.10449	0	0	0	0	1	4	4
61	0.423764	0.179955	0	0	0	0	1	4	4
59	0.603719	0.0348299	0	0	0	0	1	4	4
60	0.667574	0.029025	0	0	0	0	1	4	4
61	0.702404	0.0348299	0	0	0	0	1	4	4
60	0.743039	0.946213	0	0	0	0	1	4	4
61	1.68925	0.0754648	0	0	0	0	1	4	4
60	1.77633	0.0696598	0	0	0	0	1	4	4
60	1.8576	0.371519	0	0	0	0	1	4	4
60	2.22912	0.145125	0	0	0	0	1	4	4
60	2.59483	0.156735	0	0	0	0	1	4	4
60	2.75156	0.12771	0	0	0	0	1	4	4
72	2.82122	0.0928798	0	0	0	0	1	4	4
72	2.9141	0.0522449	0	0	0	0	1	4	4
70	2.96635	0.0348299	0	0	0	0	1	4	4
71	3.0302	0.0232198	0	0	0	0	1	4	4
71	3.05923	0.377324	0	0	0	0	1	4	4
66	3.57587	0.156735	0	0	0	0	1	4	4
67	3.73841	0.110295	0	0	0	0	1	4	4
67	3.84871	0.0232198	0	0	0	0	1	4	4
77	3.90676	0.10449	0	0	0	0	1	4	4
65	4.02286	0.0406346	0	0	0	0	1	4	4
70	4.16798	0.2322	0	0	0	0	1	4	4
70	4.44082	0.1161	0	0	0	0	1	4	4
70	4.55692	0.243809	0	0	0	0	1	4	4
70	4.80653	0.110295	0	0	0	0	1	4	4
69	5.03873	0.255419	0	0	0	0	1	4	4
69	5.29415	0.145125	0	0	0	0	1	4	4
69	5.57279	0.121904	0	0	0	0	1	4	4
67	5.76435	1.1668	0	0	0	0	1	4	4
72	6.93116	0.272835	0	0	0	0	1	4	4
67	7.20399	0.156734	0	0	0	0	1	4	4
68	7.36073	0.12771	0	0	0	0	1	4	4
67	7.48844	0.20898	0	0	0	0	1	4	4
65	7.81932	0.145124	0	0	0	0	1	4	4
64	8.16181	0.940409	0	0	0	0	1	4	4
65	9.10222	0.330884	0	0	0	0	1	4	4
66	9.43311	0.156734	0	0	0	0	1	4	4
65	9.58984	0.284445	0	0	0	0	1	4	4
66	9.87429	0.168344	0	0	0	0	1	4	4
62	10.6231	0.191565	0	0	0	0	1	4	4
62	11.4184	0.371519	0	0	0	0	1	4	4
65	11.8015	0.319275	0	0	0	0	1	4	4
68	12.1208	0.319274	0	0	0	0	1	4	4
67	12.4401	0.882359	0	0	0	0	1	4	4
67	13.3224	0.0232201	0	0	0	0	1	4	4
65	13.4502	0.284445	0	0	0	0	1	4	4
62	13.7346	0.505034	0	0	0	0	1	4	4
65	14.6054	0.104489	0	0	0	0	1	4	4
62	15.1278	0.354104	0	0	0	0	1	4	4
62	15.4819	0.191566	0	0	0	0	1	4	4
62	15.6735	0.812698	0	0	0	0	1	4	4
62	16.4862	0.464399	0	0	0	0	1	4	4
60	17.92	0.348299	0	0	0	0	1	4	4
57	18.7385	0.16254	0	0	0	0	1	4	4
60	19.1158	0.272835	0	0	0	0	1	4	4
63	19.6093	0.168344	0	0	0	0	1	4	4
62	19.7776	0.243811	0	0	0	0	1	4	4
60	20.0911	0.342495	0	0	0	0	1	4	4
62	21.5713	0.243811	0	0	0	0	1	4	4
60	21.8442	0.325079	0	0	0	0	1	4	4
62	22.1693	0.371521	0	0	0	0	1	4	4
61	22.5408	0.156734	0	0	0	0	1	4	4
57	22.6975	1.02748	0	0	0	0	1	4	4
57	23.725	0.330883	0	0	0	0	1	4	4
55	24.0559	0.0348301	0	0	0	0	1	4	4
65	24.7176	0.661768	0	0	0	0	1	4	4
57	25.4258	0.56889	0	0	0	0	1	4	4
55	25.9947	0.174149	0	0	0	0	1	4	4
56	26.3721	0.18576	0	0	0	0	1	4	4
56	26.5578	0.307663	0	0	0	0	1	4	4
57	26.8829	0.185759	0	0	0	0	1	4	4
60	27.0687	1.31773	0	0	0	0	1	4	4
57	28.3864	0.626938	0	0	0	0	1	4	4
56	29.0133	0.377325	0	0	0	0	1	4	4
53	29.3907	0.615328	0	0	0	0	1	4	4
