midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
69	0.0696599	0.15093	0	0	2.59535e-035	0	1	4	4
69	0.22059	0.301859	0	0	2.59535e-035	0	1	4	4
69	0.522449	0.388934	0	0	2.59535e-035	0	1	4	4
71	0.911383	0.203175	0	0	2.59535e-035	0	1	4	4
72	1.52091	0.278639	0	0	2.59535e-035	0	1	4	4
71	1.83438	0.168345	0	0	2.59535e-035	0	1	4	4
69	2.00272	0.0696599	0	0	2.59535e-035	0	1	4	4
69	2.07238	0.0870748	0	0	2.59535e-035	0	1	4	4
70	2.15946	0.179955	0	0	2.59535e-035	0	1	4	4
67	2.35683	0.0986848	0	0	2.59535e-035	0	1	4	4
71	2.56	0.214785	0	0	2.59535e-035	0	1	4	4
70	2.77478	0.168345	0	0	2.59535e-035	0	1	4	4
64	3.21016	0.17415	0	0	2.59535e-035	0	1	4	4
67	3.38431	0.296054	0	0	2.59535e-035	0	1	4	4
64	3.7268	0.179955	0	0	2.59535e-035	0	1	4	4
63	3.90676	0.603719	0	0	2.59535e-035	0	1	4	4
64	4.51048	0.168344	0	0	2.59535e-035	0	1	4	4
67	5.07356	0.1161	0	0	2.59535e-035	0	1	4	4
67	5.18966	0.168345	0	0	2.59535e-035	0	1	4	4
69	5.358	0.162539	0	0	2.59535e-035	0	1	4	4
69	5.52054	0.0870748	0	0	2.59535e-035	0	1	4	4
69	5.65986	0.1161	0	0	2.59535e-035	0	1	4	4
69	5.77596	0.162539	0	0	2.59535e-035	0	1	4	4
69	6.13587	0.406349	0	0	2.59535e-035	0	1	4	4
0	6.54222	0.179955	0	0	2.59535e-035	0	1	4	4
67	6.72218	0.528254	0	0	2.59535e-035	0	1	4	4
71	8.21986	0.214785	0	0	2.59535e-035	0	1	4	4
74	8.44626	0.267029	0	0	2.59535e-035	0	1	4	4
71	8.71329	0.365715	0	0	2.59535e-035	0	1	4	4
73	9.079	0.307664	0	0	2.59535e-035	0	1	4	4
72	9.64789	0.104489	0	0	2.59535e-035	0	1	4	4
74	9.88009	0.249615	0	0	2.59535e-035	0	1	4	4
72	10.4083	0.0986853	0	0	2.59535e-035	0	1	4	4
72	10.6289	0.121905	0	0	2.59535e-035	0	1	4	4
74	10.7508	0.133514	0	0	2.59535e-035	0	1	4	4
72	11.0527	0.121904	0	0	2.59535e-035	0	1	4	4
71	11.3488	0.261224	0	0	2.59535e-035	0	1	4	4
69	11.6912	0.121904	0	0	2.59535e-035	0	1	4	4
69	11.8132	0.35991	0	0	2.59535e-035	0	1	4	4
70	12.1731	0.214785	0	0	2.59535e-035	0	1	4	4
67	12.3878	0.0870743	0	0	2.59535e-035	0	1	4	4
69	12.4749	0.20898	0	0	2.59535e-035	0	1	4	4
71	12.6839	0.458594	0	0	2.59535e-035	0	1	4	4
72	13.1425	0.301859	0	0	2.59535e-035	0	1	4	4
71	13.4444	0.272835	0	0	2.59535e-035	0	1	4	4
67	13.7172	0.203175	0	0	2.59535e-035	0	1	4	4
74	13.9204	0.272835	0	0	2.59535e-035	0	1	4	4
74	14.7273	0.626939	0	0	2.59535e-035	0	1	4	4
59	15.4819	0.429569	0	0	2.59535e-035	0	1	4	4
65	16.6603	0.336691	0	0	2.59535e-035	0	1	4	4
62	17.7284	0.307665	0	0	2.59535e-035	0	1	4	4
54	18.5934	0.12771	0	0	2.59535e-035	0	1	4	4
67	19.8473	0.0580502	0	0	2.59535e-035	0	1	4	4
69	19.9053	0.516644	0	0	2.59535e-035	0	1	4	4
69	20.4219	0.818504	0	0	2.59535e-035	0	1	4	4
66	21.2405	0.214785	0	0	2.59535e-035	0	1	4	4
66	21.4552	0.0232201	0	0	2.59535e-035	0	1	4	4
66	21.67	0.272833	0	0	2.59535e-035	0	1	4	4
67	21.9429	0.0348301	0	0	2.59535e-035	0	1	4	4
81	22.0183	0.168344	0	0	2.59535e-035	0	1	4	4
81	22.1867	0.174149	0	0	2.59535e-035	0	1	4	4
81	22.3608	0.0522461	0	0	2.59535e-035	0	1	4	4
80	22.5814	0.0928802	0	0	2.59535e-035	0	1	4	4
80	22.6743	0.673378	0	0	2.59535e-035	0	1	4	4
80	23.3477	0.679184	0	0	2.59535e-035	0	1	4	4
80	24.0268	0.261225	0	0	2.59535e-035	0	1	4	4
72	24.4971	0.0812702	0	0	2.59535e-035	0	1	4	4
80	24.5783	0.0232201	0	0	2.59535e-035	0	1	4	4
60	24.5029	0.319273	0	0	2.59535e-035	0	1	4	4
59	24.8221	0.383131	0	0	2.59535e-035	0	1	4	4
62	25.2227	0.0928802	0	0	2.59535e-035	0	1	4	4
64	25.3156	0.226395	0	0	2.59535e-035	0	1	4	4
64	25.5884	0.621134	0	0	2.59535e-035	0	1	4	4
64	26.2095	0.0638542	0	0	2.59535e-035	0	1	4	4
64	26.2734	0.330885	0	0	2.59535e-035	0	1	4	4
62	26.6681	0.179955	0	0	2.59535e-035	0	1	4	4
59	26.8539	0.238005	0	0	2.59535e-035	0	1	4	4
71	27.6317	0.0928783	0	0	2.59535e-035	0	1	4	4
83	27.6608	0.644354	0	0	2.59535e-035	0	1	4	4
83	28.4502	0.354105	0	0	2.59535e-035	0	1	4	4
71	28.4851	0.441179	0	0	2.59535e-035	0	1	4	4
72	28.9437	0.15093	0	0	2.59535e-035	0	1	4	4
71	29.1352	0.325081	0	0	2.59535e-035	0	1	4	4
