midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
61	0.0522449	1.15519	0	0	4.49495e-035	0	1	4	4
66	1.84599	0.0696598	0	0	4.49495e-035	0	1	4	4
53	1.91565	0.267029	0	0	4.49495e-035	0	1	4	4
57	2.34522	0.19737	0	0	4.49495e-035	0	1	4	4
56	2.54258	0.121905	0	0	4.49495e-035	0	1	4	4
53	3.0302	0.801088	0	0	4.49495e-035	0	1	4	4
53	3.8429	0.145125	0	0	4.49495e-035	0	1	4	4
53	3.98803	0.15093	0	0	4.49495e-035	0	1	4	4
53	4.27247	0.0928798	0	0	4.49495e-035	0	1	4	4
53	4.90522	0.191565	0	0	4.49495e-035	0	1	4	4
53	5.20707	0.696599	0	0	4.49495e-035	0	1	4	4
53	5.90367	0.3483	0	0	4.49495e-035	0	1	4	4
56	6.281	0.0348296	0	0	4.49495e-035	0	1	4	4
56	6.35646	0.0522447	0	0	4.49495e-035	0	1	4	4
60	6.67574	0.330884	0	0	4.49495e-035	0	1	4	4
65	7.01823	0.17415	0	0	4.49495e-035	0	1	4	4
59	7.34331	0.0812702	0	0	4.49495e-035	0	1	4	4
60	7.47102	0.1161	0	0	4.49495e-035	0	1	4	4
60	7.58712	0.0696597	0	0	4.49495e-035	0	1	4	4
65	7.65678	0.464399	0	0	4.49495e-035	0	1	4	4
65	8.12118	0.33669	0	0	4.49495e-035	0	1	4	4
65	8.45787	0.499228	0	0	4.49495e-035	0	1	4	4
65	8.9571	0.18576	0	0	4.49495e-035	0	1	4	4
65	9.14286	0.934604	0	0	4.49495e-035	0	1	4	4
65	10.0775	0.116099	0	0	4.49495e-035	0	1	4	4
65	10.1936	0.110295	0	0	4.49495e-035	0	1	4	4
65	10.3039	0.145124	0	0	4.49495e-035	0	1	4	4
67	10.449	0.0870752	0	0	4.49495e-035	0	1	4	4
63	10.5767	0.238005	0	0	4.49495e-035	0	1	4	4
66	11.0353	0.464399	0	0	4.49495e-035	0	1	4	4
65	12.086	0.284445	0	0	4.49495e-035	0	1	4	4
65	12.3704	0.0928793	0	0	4.49495e-035	0	1	4	4
65	12.4633	0.150929	0	0	4.49495e-035	0	1	4	4
60	12.9741	0.336689	0	0	4.49495e-035	0	1	4	4
60	13.3108	0.476009	0	0	4.49495e-035	0	1	4	4
59	14.4428	0.162539	0	0	4.49495e-035	0	1	4	4
60	14.6054	0.133514	0	0	4.49495e-035	0	1	4	4
57	14.8608	0.0290241	0	0	4.49495e-035	0	1	4	4
65	15.0001	0.0754642	0	0	4.49495e-035	0	1	4	4
60	15.0756	0.0928802	0	0	4.49495e-035	0	1	4	4
65	15.1684	0.2322	0	0	4.49495e-035	0	1	4	4
60	15.4006	0.0928793	0	0	4.49495e-035	0	1	4	4
60	15.5225	0.31347	0	0	4.49495e-035	0	1	4	4
60	15.836	0.354104	0	0	4.49495e-035	0	1	4	4
65	16.1901	0.487619	0	0	4.49495e-035	0	1	4	4
60	16.6777	0.10449	0	0	4.49495e-035	0	1	4	4
60	17.1828	0.0638542	0	0	4.49495e-035	0	1	4	4
60	17.2466	0.0580502	0	0	4.49495e-035	0	1	4	4
53	17.5369	0.174149	0	0	4.49495e-035	0	1	4	4
77	17.5543	0.68499	0	0	4.49495e-035	0	1	4	4
60	18.129	0.388935	0	0	4.49495e-035	0	1	4	4
72	18.425	0.121904	0	0	4.49495e-035	0	1	4	4
77	18.6688	0.133516	0	0	4.49495e-035	0	1	4	4
77	18.8198	0.0754642	0	0	4.49495e-035	0	1	4	4
74	19.3887	0.150928	0	0	4.49495e-035	0	1	4	4
79	20.3291	0.714014	0	0	4.49495e-035	0	1	4	4
79	21.1185	0.586306	0	0	4.49495e-035	0	1	4	4
72	21.9777	0.597914	0	0	4.49495e-035	0	1	4	4
72	22.5756	0.029026	0	0	4.49495e-035	0	1	4	4
72	22.6104	0.284445	0	0	4.49495e-035	0	1	4	4
72	22.8949	0.168344	0	0	4.49495e-035	0	1	4	4
72	23.1503	0.0754642	0	0	4.49495e-035	0	1	4	4
72	23.2258	0.0232201	0	0	4.49495e-035	0	1	4	4
80	23.307	0.0464401	0	0	4.49495e-035	0	1	4	4
77	23.3535	0.0348282	0	0	4.49495e-035	0	1	4	4
77	23.4057	0.0638542	0	0	4.49495e-035	0	1	4	4
79	23.6321	0.0464401	0	0	4.49495e-035	0	1	4	4
79	23.7134	0.0232201	0	0	4.49495e-035	0	1	4	4
65	23.754	0.1161	0	0	4.49495e-035	0	1	4	4
60	23.8991	0.0638561	0	0	4.49495e-035	0	1	4	4
61	23.963	0.0464382	0	0	4.49495e-035	0	1	4	4
60	24.0268	0.238005	0	0	4.49495e-035	0	1	4	4
63	24.2997	0.0870743	0	0	4.49495e-035	0	1	4	4
60	24.3868	0.493423	0	0	4.49495e-035	0	1	4	4
60	24.8976	0.145124	0	0	4.49495e-035	0	1	4	4
60	25.1646	0.0580502	0	0	4.49495e-035	0	1	4	4
65	25.2227	0.208979	0	0	4.49495e-035	0	1	4	4
60	25.4317	0.145126	0	0	4.49495e-035	0	1	4	4
60	25.6813	0.10449	0	0	4.49495e-035	0	1	4	4
60	25.7858	0.243811	0	0	4.49495e-035	0	1	4	4
65	26.0296	0.371519	0	0	4.49495e-035	0	1	4	4
60	26.4011	0.510838	0	0	4.49495e-035	0	1	4	4
60	26.9119	0.220591	0	0	4.49495e-035	0	1	4	4
65	27.1325	0.185759	0	0	4.49495e-035	0	1	4	4
62	27.8988	0.267029	0	0	4.49495e-035	0	1	4	4
