midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
73	0.371519	0.0232199	0	0	0	0	1	4	4
68	0.400544	0.02322	0	0	0	0	1	4	4
69	0.487619	0.0232199	0	0	0	0	1	4	4
71	0.545669	0.02322	0	0	0	0	1	4	4
73	0.638549	0.029025	0	0	0	0	1	4	4
73	0.714014	0.0232199	0	0	0	0	1	4	4
68	0.963628	0.029025	0	0	0	0	1	4	4
69	1.31193	0.0232199	0	0	0	0	1	4	4
69	1.52671	0.0232201	0	0	0	0	1	4	4
68	1.63701	0.029025	0	0	0	0	1	4	4
73	1.73569	0.029025	0	0	0	0	1	4	4
69	1.81116	0.0232199	0	0	0	0	1	4	4
72	1.94467	0.029025	0	0	0	0	1	4	4
69	2.08399	0.0232201	0	0	0	0	1	4	4
71	2.29297	0.0290251	0	0	0	0	1	4	4
71	2.54839	0.0290251	0	0	0	0	1	4	4
73	2.58322	0.0232198	0	0	0	0	1	4	4
69	2.65288	0.0290251	0	0	0	0	1	4	4
72	2.76898	0.0406349	0	0	0	0	1	4	4
72	3.0244	0.0232201	0	0	0	0	1	4	4
68	3.10567	0.0232201	0	0	0	0	1	4	4
69	3.15211	0.0232201	0	0	0	0	1	4	4
71	3.67456	0.0290251	0	0	0	0	1	4	4
72	3.75002	0.0406349	0	0	0	0	1	4	4
73	3.84871	0.0232198	0	0	0	0	1	4	4
61	4.09252	0.0522451	0	0	0	0	1	4	4
73	4.24925	0.0348296	0	0	0	0	1	4	4
73	4.5337	0.0348296	0	0	0	0	1	4	4
71	4.78912	0.0232201	0	0	0	0	1	4	4
68	5.27093	0.0348296	0	0	0	0	1	4	4
68	5.45088	0.0348296	0	0	0	0	1	4	4
74	6.18812	0.0290246	0	0	0	0	1	4	4
72	6.61188	0.0348301	0	0	0	0	1	4	4
71	6.68154	0.0348296	0	0	0	0	1	4	4
73	7.01243	0.0232196	0	0	0	0	1	4	4
69	7.40136	0.0232201	0	0	0	0	1	4	4
72	7.53487	0.0290251	0	0	0	0	1	4	4
71	7.5639	0.0232201	0	0	0	0	1	4	4
75	7.66258	0.0290251	0	0	0	0	1	4	4
73	7.84834	0.0348301	0	0	0	0	1	4	4
73	7.92961	0.0406346	0	0	0	0	1	4	4
73	8.42304	0.0232201	0	0	0	0	1	4	4
69	8.6146	0.0348301	0	0	0	0	1	4	4
59	8.70168	0.0232191	0	0	0	0	1	4	4
71	8.92227	0.0232201	0	0	0	0	1	4	4
73	8.96871	0.0232201	0	0	0	0	1	4	4
73	9.58984	0.0232201	0	0	0	0	1	4	4
69	9.74077	0.0348301	0	0	0	0	1	4	4
73	9.83946	0.0232201	0	0	0	0	1	4	4
72	9.88009	0.0232201	0	0	0	0	1	4	4
68	9.94975	0.0290251	0	0	0	0	1	4	4
68	10.0252	0.0232201	0	0	0	0	1	4	4
69	11.1572	0.0290241	0	0	0	0	1	4	4
72	11.2791	0.0290251	0	0	0	0	1	4	4
73	11.3429	0.0232201	0	0	0	0	1	4	4
68	11.4126	0.0232201	0	0	0	0	1	4	4
72	11.5287	0.0232201	0	0	0	0	1	4	4
66	11.9351	0.0232201	0	0	0	0	1	4	4
72	12.2311	0.0232201	0	0	0	0	1	4	4
63	12.2485	0.0232201	0	0	0	0	1	4	4
71	12.3704	0.0232201	0	0	0	0	1	4	4
71	12.4865	0.0406351	0	0	0	0	1	4	4
69	12.6781	0.0232201	0	0	0	0	1	4	4
72	12.7594	0.0348301	0	0	0	0	1	4	4
73	12.8871	0.0464401	0	0	0	0	1	4	4
72	13.5082	0.0232201	0	0	0	0	1	4	4
73	13.7056	0.0290251	0	0	0	0	1	4	4
72	13.752	0.0348301	0	0	0	0	1	4	4
62	14.7563	0.0232201	0	0	0	0	1	4	4
61	15.5806	0.0464401	0	0	0	0	1	4	4
61	15.6444	0.0348301	0	0	0	0	1	4	4
61	15.9753	0.0290241	0	0	0	0	1	4	4
64	16.1669	0.0290241	0	0	0	0	1	4	4
58	16.6893	0.0290241	0	0	0	0	1	4	4
62	17.3569	0.0290241	0	0	0	0	1	4	4
61	17.5078	0.0406361	0	0	0	0	1	4	4
61	17.6123	0.0406342	0	0	0	0	1	4	4
71	17.8968	0.0232201	0	0	0	0	1	4	4
69	18.4773	0.0464401	0	0	0	0	1	4	4
71	18.9533	0.0232201	0	0	0	0	1	4	4
72	19.2784	0.0232201	0	0	0	0	1	4	4
71	19.3016	0.0232201	0	0	0	0	1	4	4
65	19.3887	0.0348301	0	0	0	0	1	4	4
70	19.4757	0.0232201	0	0	0	0	1	4	4
72	19.6499	0.0290241	0	0	0	0	1	4	4
69	19.8356	0.029026	0	0	0	0	1	4	4
72	19.8705	0.0232201	0	0	0	0	1	4	4
72	19.9576	0.029026	0	0	0	0	1	4	4
64	19.9924	0.0406361	0	0	0	0	1	4	4
67	20.0446	0.0348301	0	0	0	0	1	4	4
71	20.0911	0.0232201	0	0	0	0	1	4	4
73	20.3813	0.0232201	0	0	0	0	1	4	4
69	20.6774	0.0290241	0	0	0	0	1	4	4
73	20.8225	0.0290241	0	0	0	0	1	4	4
