midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
60	0.145125	0.0348299	0	0	1.97458e-035	0	1	4	4
60	0.238005	0.0638549	0	0	1.97458e-035	0	1	4	4
60	0.301859	0.0406349	0	0	1.97458e-035	0	1	4	4
64	0.388934	0.0580499	0	0	1.97458e-035	0	1	4	4
61	0.464399	0.0232199	0	0	1.97458e-035	0	1	4	4
64	0.638549	0.0870748	0	0	1.97458e-035	0	1	4	4
64	0.905578	0.0406349	0	0	1.97458e-035	0	1	4	4
63	1.02168	0.0232199	0	0	1.97458e-035	0	1	4	4
63	1.09134	0.0232199	0	0	1.97458e-035	0	1	4	4
64	1.13778	0.0464399	0	0	1.97458e-035	0	1	4	4
64	1.18422	0.0638548	0	0	1.97458e-035	0	1	4	4
64	1.30032	0.17415	0	0	1.97458e-035	0	1	4	4
64	1.47447	0.029025	0	0	1.97458e-035	0	1	4	4
62	1.72408	0.0464399	0	0	1.97458e-035	0	1	4	4
61	1.79374	0.0464399	0	0	1.97458e-035	0	1	4	4
65	2.08399	0.0232201	0	0	1.97458e-035	0	1	4	4
65	2.11882	0.0290248	0	0	1.97458e-035	0	1	4	4
65	2.2117	0.0638549	0	0	1.97458e-035	0	1	4	4
64	2.31039	0.0406349	0	0	1.97458e-035	0	1	4	4
63	2.35102	0.0580499	0	0	1.97458e-035	0	1	4	4
62	2.70512	0.0406349	0	0	1.97458e-035	0	1	4	4
62	2.75156	0.0232201	0	0	1.97458e-035	0	1	4	4
61	2.83864	0.0406349	0	0	1.97458e-035	0	1	4	4
61	2.88508	0.0348299	0	0	1.97458e-035	0	1	4	4
60	2.95474	0.0232201	0	0	1.97458e-035	0	1	4	4
60	3.01279	0.0232201	0	0	1.97458e-035	0	1	4	4
59	3.08825	0.0232198	0	0	1.97458e-035	0	1	4	4
58	3.31465	0.0290251	0	0	1.97458e-035	0	1	4	4
58	3.55265	0.0232198	0	0	1.97458e-035	0	1	4	4
58	3.6107	0.0406349	0	0	1.97458e-035	0	1	4	4
60	3.78485	0.0464399	0	0	1.97458e-035	0	1	4	4
60	3.86032	0.0812697	0	0	1.97458e-035	0	1	4	4
60	3.94159	0.0464399	0	0	1.97458e-035	0	1	4	4
65	4.40599	0.0232201	0	0	1.97458e-035	0	1	4	4
64	4.51048	0.0232201	0	0	1.97458e-035	0	1	4	4
64	4.5395	0.0232196	0	0	1.97458e-035	0	1	4	4
60	4.68463	0.0348301	0	0	1.97458e-035	0	1	4	4
60	4.81814	0.0232201	0	0	1.97458e-035	0	1	4	4
60	4.84136	0.0406346	0	0	1.97458e-035	0	1	4	4
62	6.10104	0.0232201	0	0	1.97458e-035	0	1	4	4
63	6.66413	0.0464401	0	0	1.97458e-035	0	1	4	4
63	6.84408	0.20898	0	0	1.97458e-035	0	1	4	4
63	7.33751	0.0464401	0	0	1.97458e-035	0	1	4	4
63	7.45941	0.0580502	0	0	1.97458e-035	0	1	4	4
63	7.62195	0.0986848	0	0	1.97458e-035	0	1	4	4
63	7.77868	0.0638547	0	0	1.97458e-035	0	1	4	4
61	8.22567	0.0290251	0	0	1.97458e-035	0	1	4	4
63	8.34757	0.0290251	0	0	1.97458e-035	0	1	4	4
62	8.42884	0.0290251	0	0	1.97458e-035	0	1	4	4
67	8.59719	0.0348301	0	0	1.97458e-035	0	1	4	4
65	8.7249	0.0232201	0	0	1.97458e-035	0	1	4	4
60	8.75392	0.0290251	0	0	1.97458e-035	0	1	4	4
60	8.79456	0.0348301	0	0	1.97458e-035	0	1	4	4
60	8.88744	0.0406342	0	0	1.97458e-035	0	1	4	4
62	8.93968	0.0348301	0	0	1.97458e-035	0	1	4	4
64	9.17188	0.0290251	0	0	1.97458e-035	0	1	4	4
61	9.29959	0.0290241	0	0	1.97458e-035	0	1	4	4
64	9.35184	0.0290251	0	0	1.97458e-035	0	1	4	4
57	9.45052	0.0406351	0	0	1.97458e-035	0	1	4	4
52	9.49116	0.272834	0	0	1.97458e-035	0	1	4	4
60	9.91492	0.0232201	0	0	1.97458e-035	0	1	4	4
60	9.97297	0.0406351	0	0	1.97458e-035	0	1	4	4
60	10.0194	0.0232201	0	0	1.97458e-035	0	1	4	4
55	10.1936	0.0290251	0	0	1.97458e-035	0	1	4	4
55	10.269	0.0290251	0	0	1.97458e-035	0	1	4	4
56	10.4838	0.0232201	0	0	1.97458e-035	0	1	4	4
56	10.6696	0.0348301	0	0	1.97458e-035	0	1	4	4
56	10.7392	0.0870743	0	0	1.97458e-035	0	1	4	4
56	10.9888	0.0696602	0	0	1.97458e-035	0	1	4	4
51	11.2617	0.0870752	0	0	1.97458e-035	0	1	4	4
56	11.7203	0.0290251	0	0	1.97458e-035	0	1	4	4
56	11.7551	0.0464392	0	0	1.97458e-035	0	1	4	4
56	11.8015	0.0290251	0	0	1.97458e-035	0	1	4	4
56	11.9873	0.0232191	0	0	1.97458e-035	0	1	4	4
55	12.2717	0.0406351	0	0	1.97458e-035	0	1	4	4
55	12.5736	0.0232201	0	0	1.97458e-035	0	1	4	4
55	12.7013	0.0232201	0	0	1.97458e-035	0	1	4	4
55	12.7478	0.0348301	0	0	1.97458e-035	0	1	4	4
55	12.8348	0.0290251	0	0	1.97458e-035	0	1	4	4
60	12.9103	0.0290251	0	0	1.97458e-035	0	1	4	4
57	12.9974	0.0232191	0	0	1.97458e-035	0	1	4	4
57	13.038	0.0290251	0	0	1.97458e-035	0	1	4	4
55	13.3805	0.0406351	0	0	1.97458e-035	0	1	4	4
55	13.4269	0.30186	0	0	1.97458e-035	0	1	4	4
55	14.466	0.0348301	0	0	1.97458e-035	0	1	4	4
59	14.9072	0.0232201	0	0	1.97458e-035	0	1	4	4
51	14.9769	0.0928793	0	0	1.97458e-035	0	1	4	4
56	15.093	0.0638552	0	0	1.97458e-035	0	1	4	4
56	15.1568	0.0290251	0	0	1.97458e-035	0	1	4	4
