midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
60	0.586304	0.0870748	0	0	3.27203e-035	0	1	4	4
67	0.702404	0.0232199	0	0	3.27203e-035	0	1	4	4
68	0.766258	0.0406349	0	0	3.27203e-035	0	1	4	4
68	0.853333	0.029025	0	0	3.27203e-035	0	1	4	4
68	0.888163	0.17415	0	0	3.27203e-035	0	1	4	4
66	1.21324	0.0232199	0	0	3.27203e-035	0	1	4	4
66	1.23646	0.0696598	0	0	3.27203e-035	0	1	4	4
65	1.30612	0.03483	0	0	3.27203e-035	0	1	4	4
66	1.43964	0.0696598	0	0	3.27203e-035	0	1	4	4
66	1.5093	0.040635	0	0	3.27203e-035	0	1	4	4
65	1.54993	0.0348299	0	0	3.27203e-035	0	1	4	4
65	1.86921	0.0580499	0	0	3.27203e-035	0	1	4	4
64	1.92726	0.168345	0	0	3.27203e-035	0	1	4	4
69	3.41333	0.0406351	0	0	3.27203e-035	0	1	4	4
69	3.45977	0.18576	0	0	3.27203e-035	0	1	4	4
68	3.65134	0.0522449	0	0	3.27203e-035	0	1	4	4
65	3.81968	0.0232201	0	0	3.27203e-035	0	1	4	4
59	5.20127	0.121905	0	0	3.27203e-035	0	1	4	4
59	5.39283	0.0232201	0	0	3.27203e-035	0	1	4	4
66	5.90367	0.0406351	0	0	3.27203e-035	0	1	4	4
64	5.94431	0.0348301	0	0	3.27203e-035	0	1	4	4
66	6.09524	0.162539	0	0	3.27203e-035	0	1	4	4
63	6.73379	0.0232201	0	0	3.27203e-035	0	1	4	4
67	6.79184	0.0406346	0	0	3.27203e-035	0	1	4	4
69	6.83828	0.0580502	0	0	3.27203e-035	0	1	4	4
68	6.90794	0.191565	0	0	3.27203e-035	0	1	4	4
67	7.0995	0.0232201	0	0	3.27203e-035	0	1	4	4
66	7.16916	0.0580497	0	0	3.27203e-035	0	1	4	4
59	8.63782	0.0870743	0	0	3.27203e-035	0	1	4	4
66	9.31701	0.0522442	0	0	3.27203e-035	0	1	4	4
63	9.45052	0.0232201	0	0	3.27203e-035	0	1	4	4
66	9.47955	0.0580492	0	0	3.27203e-035	0	1	4	4
66	9.99039	0.0580502	0	0	3.27203e-035	0	1	4	4
68	10.1297	0.0812693	0	0	3.27203e-035	0	1	4	4
68	10.5244	0.0406342	0	0	3.27203e-035	0	1	4	4
68	10.7218	0.0638542	0	0	3.27203e-035	0	1	4	4
67	10.8437	0.0464401	0	0	3.27203e-035	0	1	4	4
67	10.9134	0.110294	0	0	3.27203e-035	0	1	4	4
68	12.1673	0.0290241	0	0	3.27203e-035	0	1	4	4
59	12.9161	0.0406351	0	0	3.27203e-035	0	1	4	4
59	12.98	0.0754642	0	0	3.27203e-035	0	1	4	4
67	13.0554	0.22059	0	0	3.27203e-035	0	1	4	4
67	13.276	0.0754652	0	0	3.27203e-035	0	1	4	4
