midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
63	0.394739	0.0870748	0	0	1.8994e-035	0	1	4	4
65	0.481814	0.267029	0	0	1.8994e-035	0	1	4	4
64	0.748844	0.0232199	0	0	1.8994e-035	0	1	4	4
65	0.835918	0.510839	0	0	1.8994e-035	0	1	4	4
65	1.61959	0.22059	0	0	1.8994e-035	0	1	4	4
61	1.87501	0.110295	0	0	1.8994e-035	0	1	4	4
65	1.99111	0.0986848	0	0	1.8994e-035	0	1	4	4
65	2.0898	0.586304	0	0	1.8994e-035	0	1	4	4
65	2.7922	0.0232198	0	0	1.8994e-035	0	1	4	4
65	2.7922	0.0290248	0	0	1.8994e-035	0	1	4	4
61	2.80961	0.01161	0	0	1.8994e-035	0	1	4	4
65	2.7922	0.0348299	0	0	1.8994e-035	0	1	4	4
61	2.80961	0.017415	0	0	1.8994e-035	0	1	4	4
65	2.7922	0.0406349	0	0	1.8994e-035	0	1	4	4
61	2.80961	0.249614	0	0	1.8994e-035	0	1	4	4
63	3.1463	0.156735	0	0	1.8994e-035	0	1	4	4
65	3.50621	0.435374	0	0	1.8994e-035	0	1	4	4
63	4.00544	0.435374	0	0	1.8994e-035	0	1	4	4
58	5.65406	0.290249	0	0	1.8994e-035	0	1	4	4
61	6.04299	0.179955	0	0	1.8994e-035	0	1	4	4
64	6.37388	0.0638547	0	0	1.8994e-035	0	1	4	4
65	6.43773	0.284444	0	0	1.8994e-035	0	1	4	4
63	6.72218	0.330884	0	0	1.8994e-035	0	1	4	4
63	7.12853	0.168345	0	0	1.8994e-035	0	1	4	4
63	7.29687	0.0986848	0	0	1.8994e-035	0	1	4	4
62	7.39556	0.10449	0	0	1.8994e-035	0	1	4	4
62	7.53487	0.17415	0	0	1.8994e-035	0	1	4	4
63	7.70902	0.238004	0	0	1.8994e-035	0	1	4	4
63	8.24308	0.423764	0	0	1.8994e-035	0	1	4	4
63	8.66685	0.0232201	0	0	1.8994e-035	0	1	4	4
63	8.69007	0.145124	0	0	1.8994e-035	0	1	4	4
60	8.83519	0.110294	0	0	1.8994e-035	0	1	4	4
61	8.94549	0.18576	0	0	1.8994e-035	0	1	4	4
63	9.13125	0.15093	0	0	1.8994e-035	0	1	4	4
65	9.28218	0.429569	0	0	1.8994e-035	0	1	4	4
63	9.93814	0.272834	0	0	1.8994e-035	0	1	4	4
63	10.211	0.22059	0	0	1.8994e-035	0	1	4	4
61	10.6347	0.394739	0	0	1.8994e-035	0	1	4	4
60	11.0295	0.0232201	0	0	1.8994e-035	0	1	4	4
60	11.3197	0.330884	0	0	1.8994e-035	0	1	4	4
60	11.7841	0.17415	0	0	1.8994e-035	0	1	4	4
61	11.9583	0.371519	0	0	1.8994e-035	0	1	4	4
56	12.3588	0.261224	0	0	1.8994e-035	0	1	4	4
61	12.771	0.139319	0	0	1.8994e-035	0	1	4	4
61	12.9451	0.156734	0	0	1.8994e-035	0	1	4	4
61	13.1599	0.19737	0	0	1.8994e-035	0	1	4	4
61	13.3573	0.0580502	0	0	1.8994e-035	0	1	4	4
56	13.4153	0.272834	0	0	1.8994e-035	0	1	4	4
61	13.6882	0.0812702	0	0	1.8994e-035	0	1	4	4
61	13.7985	0.133514	0	0	1.8994e-035	0	1	4	4
56	15.1684	0.168344	0	0	1.8994e-035	0	1	4	4
56	15.3368	0.12771	0	0	1.8994e-035	0	1	4	4
56	15.4645	0.296054	0	0	1.8994e-035	0	1	4	4
56	16.2191	0.278641	0	0	1.8994e-035	0	1	4	4
60	16.4978	0.336689	0	0	1.8994e-035	0	1	4	4
58	17.0028	0.168344	0	0	1.8994e-035	0	1	4	4
58	17.1712	0.406349	0	0	1.8994e-035	0	1	4	4
58	17.6181	0.0812683	0	0	1.8994e-035	0	1	4	4
58	17.6994	0.168344	0	0	1.8994e-035	0	1	4	4
56	18.0361	0.284443	0	0	1.8994e-035	0	1	4	4
56	18.3496	0.301859	0	0	1.8994e-035	0	1	4	4
58	18.8198	0.13932	0	0	1.8994e-035	0	1	4	4
56	19.0578	0.272835	0	0	1.8994e-035	0	1	4	4
