midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
62	0.12771	0.156735	0	0	5.00168e-035	0	1	4	4
60	0.301859	0.0232199	0	0	5.00168e-035	0	1	4	4
60	0.330884	0.0348299	0	0	5.00168e-035	0	1	4	4
65	0.394739	0.156735	0	0	5.00168e-035	0	1	4	4
62	0.551474	0.1161	0	0	5.00168e-035	0	1	4	4
61	0.667574	0.0232199	0	0	5.00168e-035	0	1	4	4
62	0.690794	0.18576	0	0	5.00168e-035	0	1	4	4
62	0.882358	0.1161	0	0	5.00168e-035	0	1	4	4
62	1.00426	0.0348299	0	0	5.00168e-035	0	1	4	4
62	1.09714	0.133515	0	0	5.00168e-035	0	1	4	4
62	1.23646	0.0232199	0	0	5.00168e-035	0	1	4	4
62	1.26549	0.0870748	0	0	5.00168e-035	0	1	4	4
61	1.45125	0.255419	0	0	5.00168e-035	0	1	4	4
55	1.80535	0.0638548	0	0	5.00168e-035	0	1	4	4
55	2.00853	0.0406349	0	0	5.00168e-035	0	1	4	4
55	2.05497	0.330884	0	0	5.00168e-035	0	1	4	4
55	2.38585	0.0348301	0	0	5.00168e-035	0	1	4	4
55	2.42649	0.110295	0	0	5.00168e-035	0	1	4	4
60	2.64707	0.08127	0	0	5.00168e-035	0	1	4	4
60	2.72834	0.0348299	0	0	5.00168e-035	0	1	4	4
55	2.76317	0.0812697	0	0	5.00168e-035	0	1	4	4
53	2.92571	0.20898	0	0	5.00168e-035	0	1	4	4
62	3.13469	0.133515	0	0	5.00168e-035	0	1	4	4
64	3.29143	0.0464399	0	0	5.00168e-035	0	1	4	4
62	3.42494	0.0986848	0	0	5.00168e-035	0	1	4	4
62	3.55265	0.0928798	0	0	5.00168e-035	0	1	4	4
62	3.77324	0.17415	0	0	5.00168e-035	0	1	4	4
62	3.94739	0.551474	0	0	5.00168e-035	0	1	4	4
67	4.61497	0.13932	0	0	5.00168e-035	0	1	4	4
65	4.8878	0.121905	0	0	5.00168e-035	0	1	4	4
61	5.2361	0.203175	0	0	5.00168e-035	0	1	4	4
57	7.10531	0.145124	0	0	5.00168e-035	0	1	4	4
57	7.38395	0.0754647	0	0	5.00168e-035	0	1	4	4
57	7.51746	0.168344	0	0	5.00168e-035	0	1	4	4
54	7.88317	0.0348301	0	0	5.00168e-035	0	1	4	4
54	7.92381	0.0464396	0	0	5.00168e-035	0	1	4	4
57	8.06893	0.0812693	0	0	5.00168e-035	0	1	4	4
55	8.1502	0.0986853	0	0	5.00168e-035	0	1	4	4
58	8.33016	0.400544	0	0	5.00168e-035	0	1	4	4
58	8.7307	0.0986853	0	0	5.00168e-035	0	1	4	4
57	10.1413	0.255419	0	0	5.00168e-035	0	1	4	4
58	10.4606	0.104489	0	0	5.00168e-035	0	1	4	4
59	10.8205	0.22059	0	0	5.00168e-035	0	1	4	4
48	11.192	0.31347	0	0	5.00168e-035	0	1	4	4
56	12.4865	0.22059	0	0	5.00168e-035	0	1	4	4
61	12.7071	0.0986853	0	0	5.00168e-035	0	1	4	4
61	12.9045	0.121904	0	0	5.00168e-035	0	1	4	4
59	13.0496	0.121905	0	0	5.00168e-035	0	1	4	4
60	13.4908	0.26703	0	0	5.00168e-035	0	1	4	4
60	13.8449	0.168345	0	0	5.00168e-035	0	1	4	4
59	14.0132	0.116099	0	0	5.00168e-035	0	1	4	4
60	14.1293	0.493424	0	0	5.00168e-035	0	1	4	4
62	14.6228	0.325079	0	0	5.00168e-035	0	1	4	4
59	15.2265	0.104489	0	0	5.00168e-035	0	1	4	4
58	15.331	0.0696602	0	0	5.00168e-035	0	1	4	4
55	15.4471	0.301859	0	0	5.00168e-035	0	1	4	4
57	15.7489	0.22059	0	0	5.00168e-035	0	1	4	4
57	16.2017	0.133514	0	0	5.00168e-035	0	1	4	4
58	16.3352	0.214785	0	0	5.00168e-035	0	1	4	4
58	16.55	0.0928802	0	0	5.00168e-035	0	1	4	4
58	16.701	0.116098	0	0	5.00168e-035	0	1	4	4
