midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
64	0.261224	0.330884	0	0	2.31323e-035	0	1	4	4
61	0.592109	0.12771	0	0	2.31323e-035	0	1	4	4
60	1.161	0.0406349	0	0	2.31323e-035	0	1	4	4
65	1.20163	0.0986848	0	0	2.31323e-035	0	1	4	4
60	1.30032	0.0232199	0	0	2.31323e-035	0	1	4	4
65	1.32354	0.0232199	0	0	2.31323e-035	0	1	4	4
61	1.34676	0.12771	0	0	2.31323e-035	0	1	4	4
60	1.47447	0.0522449	0	0	2.31323e-035	0	1	4	4
64	1.52671	0.156735	0	0	2.31323e-035	0	1	4	4
60	1.68925	0.0638549	0	0	2.31323e-035	0	1	4	4
60	1.88662	0.040635	0	0	2.31323e-035	0	1	4	4
64	1.92726	0.0406349	0	0	2.31323e-035	0	1	4	4
61	2.24653	0.0232201	0	0	2.31323e-035	0	1	4	4
61	2.29297	0.0986848	0	0	2.31323e-035	0	1	4	4
58	2.39166	0.0522449	0	0	2.31323e-035	0	1	4	4
62	2.65868	0.0290251	0	0	2.31323e-035	0	1	4	4
58	2.68771	0.0522449	0	0	2.31323e-035	0	1	4	4
62	2.73995	0.0696597	0	0	2.31323e-035	0	1	4	4
58	2.80961	0.16254	0	0	2.31323e-035	0	1	4	4
58	2.97215	0.0348299	0	0	2.31323e-035	0	1	4	4
58	3.27401	0.0696599	0	0	2.31323e-035	0	1	4	4
58	3.34367	0.18576	0	0	2.31323e-035	0	1	4	4
58	3.52943	0.0638549	0	0	2.31323e-035	0	1	4	4
58	3.6107	0.10449	0	0	2.31323e-035	0	1	4	4
57	3.71519	0.0522447	0	0	2.31323e-035	0	1	4	4
61	4.24925	0.145124	0	0	2.31323e-035	0	1	4	4
61	4.49887	0.110295	0	0	2.31323e-035	0	1	4	4
60	4.71365	0.0870748	0	0	2.31323e-035	0	1	4	4
61	4.80073	0.0754647	0	0	2.31323e-035	0	1	4	4
64	4.87039	0.0522451	0	0	2.31323e-035	0	1	4	4
61	4.92263	0.0754647	0	0	2.31323e-035	0	1	4	4
58	5.20127	0.0754652	0	0	2.31323e-035	0	1	4	4
62	5.27673	0.127709	0	0	2.31323e-035	0	1	4	4
