midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
59	0.0522449	0.0522449	0	0	0	0	1	4	4
59	0.1161	0.0522449	0	0	0	0	1	4	4
57	0.17415	0.0290249	0	0	0	0	1	4	4
59	0.2322	0.238005	0	0	0	0	1	4	4
59	0.470204	0.1161	0	0	0	0	1	4	4
59	0.789478	0.0754648	0	0	0	0	1	4	4
59	0.864943	0.19737	0	0	0	0	1	4	4
56	1.2829	0.278639	0	0	0	0	1	4	4
52	1.83438	0.272835	0	0	0	0	1	4	4
52	2.10721	0.0232198	0	0	0	0	1	4	4
52	2.13043	0.0232201	0	0	0	0	1	4	4
52	2.24073	0.330884	0	0	0	0	1	4	4
47	2.67029	0.394739	0	0	0	0	1	4	4
47	3.26821	0.0928798	0	0	0	0	1	4	4
47	3.26821	0.29025	0	0	0	0	1	4	4
4294967295	3.88934	0.01161	0	0	0	0	1	4	4
54	3.90676	0.0290248	0	0	0	0	1	4	4
55	3.94159	0.0348299	0	0	0	0	1	4	4
55	3.99383	0.446984	0	0	0	0	1	4	4
55	4.44082	0.278639	0	0	0	0	1	4	4
55	5.01551	0.168344	0	0	0	0	1	4	4
55	5.18385	0.37152	0	0	0	0	1	4	4
57	6.13587	0.17415	0	0	0	0	1	4	4
56	6.31002	0.272835	0	0	0	0	1	4	4
56	6.66413	0.516644	0	0	0	0	1	4	4
59	8.20245	0.133514	0	0	0	0	1	4	4
52	8.53914	0.18576	0	0	0	0	1	4	4
52	9.4273	0.0696602	0	0	0	0	1	4	4
56	9.64209	0.0638552	0	0	0	0	1	4	4
55	9.82785	0.0348301	0	0	0	0	1	4	4
48	9.8859	0.17415	0	0	0	0	1	4	4
51	10.06	0.0232201	0	0	0	0	1	4	4
57	10.0949	0.133514	0	0	0	0	1	4	4
55	10.2284	0.609524	0	0	0	0	1	4	4
57	11.4358	0.261225	0	0	0	0	1	4	4
59	11.906	0.435374	0	0	0	0	1	4	4
59	12.5736	0.191565	0	0	0	0	1	4	4
59	12.9683	0.249615	0	0	0	0	1	4	4
56	13.2296	0.429569	0	0	0	0	1	4	4
51	13.8681	0.615329	0	0	0	0	1	4	4
52	14.4834	0.0522451	0	0	0	0	1	4	4
55	16.0508	0.0522461	0	0	0	0	1	4	4
55	16.103	0.214785	0	0	0	0	1	4	4
55	16.3178	0.0232201	0	0	0	0	1	4	4
48	16.5558	0.162539	0	0	0	0	1	4	4
48	16.7184	0.0348301	0	0	0	0	1	4	4
56	16.8403	0.203175	0	0	0	0	1	4	4
56	17.0434	0.0406361	0	0	0	0	1	4	4
56	17.0841	0.0580502	0	0	0	0	1	4	4
56	17.1421	0.0232201	0	0	0	0	1	4	4
56	17.1886	0.0928783	0	0	0	0	1	4	4
55	17.3047	0.261225	0	0	0	0	1	4	4
56	18.2857	1.32934	0	0	0	0	1	4	4
55	19.6151	0.226395	0	0	0	0	1	4	4
55	19.8415	1.25388	0	0	0	0	1	4	4
52	25.7683	0.145124	0	0	0	0	1	4	4
64	26.8249	0.0638542	0	0	0	0	1	4	4
52	26.8887	0.371521	0	0	0	0	1	4	4
52	27.2602	0.232199	0	0	0	0	1	4	4
52	27.5331	0.371519	0	0	0	0	1	4	4
80	27.8756	0.969433	0	0	0	0	1	4	4
78	29.2571	0.0348301	0	0	0	0	1	4	4
82	29.3268	0.203175	0	0	0	0	1	4	4
80	29.53	0.0464401	0	0	0	0	1	4	4
80	29.6867	0.336689	0	0	0	0	1	4	4
