midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
63	0.0464399	0.238005	0	0	0	0	1	4	4
62	0.284444	0.0348299	0	0	0	0	1	4	4
63	0.325079	0.272834	0	0	0	0	1	4	4
61	0.841723	0.0406349	0	0	0	0	1	4	4
61	0.975238	0.0870749	0	0	0	0	1	4	4
61	1.18422	0.029025	0	0	0	0	1	4	4
61	1.28871	0.0580498	0	0	0	0	1	4	4
61	1.42222	0.075465	0	0	0	0	1	4	4
54	1.70667	0.145125	0	0	0	0	1	4	4
54	1.88662	0.1161	0	0	0	0	1	4	4
54	2.06077	0.0232198	0	0	0	0	1	4	4
52	2.80961	0.0928798	0	0	0	0	1	4	4
59	2.90249	0.0290251	0	0	0	0	1	4	4
52	3.09986	0.0522447	0	0	0	0	1	4	4
59	3.24499	0.0232198	0	0	0	0	1	4	4
52	3.58748	0.0290248	0	0	0	0	1	4	4
52	3.62231	0.0580499	0	0	0	0	1	4	4
52	3.68036	0.191565	0	0	0	0	1	4	4
52	3.92417	0.0406351	0	0	0	0	1	4	4
52	3.97061	0.0464399	0	0	0	0	1	4	4
68	4.34794	0.0638547	0	0	0	0	1	4	4
69	4.62077	0.0870748	0	0	0	0	1	4	4
68	4.70785	0.0754647	0	0	0	0	1	4	4
67	4.78331	0.0986848	0	0	0	0	1	4	4
69	4.89941	0.307664	0	0	0	0	1	4	4
67	5.36381	0.0754647	0	0	0	0	1	4	4
68	5.43927	0.267029	0	0	0	0	1	4	4
67	5.7063	0.16254	0	0	0	0	1	4	4
66	6.87891	0.191565	0	0	0	0	1	4	4
65	7.07048	0.0232201	0	0	0	0	1	4	4
65	7.22721	0.179955	0	0	0	0	1	4	4
66	7.56971	0.0812697	0	0	0	0	1	4	4
67	7.90059	0.110295	0	0	0	0	1	4	4
65	8.05152	0.0290251	0	0	0	0	1	4	4
66	8.10376	0.168345	0	0	0	0	1	4	4
66	8.29533	0.226394	0	0	0	0	1	4	4
69	9.57823	0.0348301	0	0	0	0	1	4	4
68	9.61887	0.0696602	0	0	0	0	1	4	4
70	9.68853	0.121904	0	0	0	0	1	4	4
68	9.8859	0.150929	0	0	0	0	1	4	4
69	10.1645	0.394739	0	0	0	0	1	4	4
67	10.5999	0.191565	0	0	0	0	1	4	4
68	10.8321	0.0870752	0	0	0	0	1	4	4
0	10.9192	0.168344	0	0	0	0	1	4	4
66	11.0875	0.0290251	0	0	0	0	1	4	4
62	11.5926	0.0754652	0	0	0	0	1	4	4
65	12.1324	0.0348301	0	0	0	0	1	4	4
65	12.1673	0.0406342	0	0	0	0	1	4	4
65	12.2079	0.0406351	0	0	0	0	1	4	4
66	12.4575	0.13932	0	0	0	0	1	4	4
67	12.8058	0.388934	0	0	0	0	1	4	4
65	13.305	0.0406351	0	0	0	0	1	4	4
65	13.3515	0.0522451	0	0	0	0	1	4	4
66	13.4095	0.20898	0	0	0	0	1	4	4
64	13.6533	0.110295	0	0	0	0	1	4	4
59	14.3035	0.0406351	0	0	0	0	1	4	4
68	14.7621	0.0754652	0	0	0	0	1	4	4
67	14.8376	0.0348291	0	0	0	0	1	4	4
68	15.0581	0.162539	0	0	0	0	1	4	4
68	15.3194	0.30186	0	0	0	0	1	4	4
69	15.6212	0.0754642	0	0	0	0	1	4	4
67	15.7605	0.19737	0	0	0	0	1	4	4
68	15.9579	0.0754652	0	0	0	0	1	4	4
68	16.0334	0.255419	0	0	0	0	1	4	4
57	16.8345	0.0348301	0	0	0	0	1	4	4
62	17.0783	0.0406361	0	0	0	0	1	4	4
65	17.2698	0.0696602	0	0	0	0	1	4	4
65	17.3395	0.1161	0	0	0	0	1	4	4
65	17.6065	0.203175	0	0	0	0	1	4	4
