midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
66	0.278639	0.0638549	0	0	0	0	1	4	4
62	0.383129	0.029025	0	0	0	0	1	4	4
62	0.412154	0.0696599	0	0	0	0	1	4	4
62	0.481814	0.272834	0	0	0	0	1	4	4
60	0.888163	0.179955	0	0	0	0	1	4	4
60	1.21905	0.22059	0	0	0	0	1	4	4
57	1.59057	0.214785	0	0	0	0	1	4	4
60	1.93306	0.435374	0	0	0	0	1	4	4
59	3.47138	0.203175	0	0	0	0	1	4	4
56	3.8429	0.203175	0	0	0	0	1	4	4
54	4.1854	0.110295	0	0	0	0	1	4	4
56	4.56272	0.272835	0	0	0	0	1	4	4
55	5.29995	0.15093	0	0	0	0	1	4	4
59	5.51474	0.342494	0	0	0	0	1	4	4
59	5.85723	0.0232201	0	0	0	0	1	4	4
60	6.40871	0.22059	0	0	0	0	1	4	4
57	6.79764	0.17415	0	0	0	0	1	4	4
55	7.0995	0.139319	0	0	0	0	1	4	4
55	7.52327	0.133514	0	0	0	0	1	4	4
57	7.65678	0.191565	0	0	0	0	1	4	4
58	7.84834	0.13932	0	0	0	0	1	4	4
60	8.10957	0.203175	0	0	0	0	1	4	4
54	8.42304	0.104489	0	0	0	0	1	4	4
60	8.59719	0.336689	0	0	0	0	1	4	4
61	9.40989	0.528255	0	0	0	0	1	4	4
61	10.4722	0.0754652	0	0	0	0	1	4	4
61	10.5477	0.0928793	0	0	0	0	1	4	4
63	10.6754	0.626939	0	0	0	0	1	4	4
61	11.401	0.481814	0	0	0	0	1	4	4
62	12.3182	0.568889	0	0	0	0	1	4	4
63	13.3108	0.162539	0	0	0	0	1	4	4
62	13.4734	0.0348301	0	0	0	0	1	4	4
62	13.514	0.10449	0	0	0	0	1	4	4
64	13.6533	0.0928802	0	0	0	0	1	4	4
64	13.781	0.499228	0	0	0	0	1	4	4
62	14.4544	0.38313	0	0	0	0	1	4	4
50	15.7896	0.17415	0	0	0	0	1	4	4
57	16.7416	0.15093	0	0	0	0	1	4	4
56	18.158	0.208979	0	0	0	0	1	4	4
56	18.7675	0.208979	0	0	0	0	1	4	4
56	18.9765	0.0406361	0	0	0	0	1	4	4
56	19.6383	0.249613	0	0	0	0	1	4	4
55	20.1898	0.214785	0	0	0	0	1	4	4
62	21.2288	0.243809	0	0	0	0	1	4	4
53	21.8326	0.0580502	0	0	0	0	1	4	4
55	22.0067	0.0812702	0	0	0	0	1	4	4
57	22.088	0.162539	0	0	0	0	1	4	4
61	22.297	0.13932	0	0	0	0	1	4	4
64	22.5059	0.417959	0	0	0	0	1	4	4
59	23.0632	0.429569	0	0	0	0	1	4	4
62	24.0094	0.319275	0	0	0	0	1	4	4
60	24.3287	0.18576	0	0	0	0	1	4	4
60	24.7467	0.255421	0	0	0	0	1	4	4
57	25.0892	0.162539	0	0	0	0	1	4	4
60	25.4665	0.243811	0	0	0	0	1	4	4
61	25.7103	0.0290241	0	0	0	0	1	4	4
60	25.9773	0.208981	0	0	0	0	1	4	4
60	26.1863	0.0232201	0	0	0	0	1	4	4
55	27.3589	0.121904	0	0	0	0	1	4	4
60	28.6128	0.127708	0	0	0	0	1	4	4
60	28.7869	0.0812702	0	0	0	0	1	4	4
55	28.8856	0.174149	0	0	0	0	1	4	4
59	29.3036	0.307663	0	0	0	0	1	4	4
