midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
63	0.911383	0.325079	0	0	0	0	1	4	4
63	1.31193	0.0928798	0	0	0	0	1	4	4
59	1.43383	0.029025	0	0	0	0	1	4	4
69	1.49769	0.0406349	0	0	0	0	1	4	4
58	1.53832	0.110295	0	0	0	0	1	4	4
55	1.68925	0.0580499	0	0	0	0	1	4	4
59	1.75311	0.16254	0	0	0	0	1	4	4
59	1.92145	0.16254	0	0	0	0	1	4	4
63	2.08399	0.133515	0	0	0	0	1	4	4
59	2.21751	0.0232198	0	0	0	0	1	4	4
51	2.29297	0.0348301	0	0	0	0	1	4	4
63	2.33941	0.08127	0	0	0	0	1	4	4
63	2.42068	0.0580499	0	0	0	0	1	4	4
63	2.49615	0.0290251	0	0	0	0	1	4	4
59	2.52517	0.0232198	0	0	0	0	1	4	4
59	2.57741	0.0522449	0	0	0	0	1	4	4
59	2.65288	0.0348301	0	0	0	0	1	4	4
59	2.69351	0.296055	0	0	0	0	1	4	4
61	3.11728	0.0464399	0	0	0	0	1	4	4
61	3.6107	0.0464399	0	0	0	0	1	4	4
57	3.65714	0.0232198	0	0	0	0	1	4	4
57	3.68617	0.19737	0	0	0	0	1	4	4
61	4.05769	0.272835	0	0	0	0	1	4	4
61	4.36535	0.18576	0	0	0	0	1	4	4
57	4.55111	0.0812697	0	0	0	0	1	4	4
56	4.63238	0.0290251	0	0	0	0	1	4	4
57	4.71946	0.13932	0	0	0	0	1	4	4
62	4.85878	0.0928798	0	0	0	0	1	4	4
62	4.95166	0.150929	0	0	0	0	1	4	4
59	5.11419	0.0464401	0	0	0	0	1	4	4
61	5.25351	0.0406346	0	0	0	0	1	4	4
57	5.29415	0.0812702	0	0	0	0	1	4	4
61	5.41605	0.0522451	0	0	0	0	1	4	4
57	5.4683	0.0464396	0	0	0	0	1	4	4
61	5.51474	0.0464401	0	0	0	0	1	4	4
62	5.66567	0.0232196	0	0	0	0	1	4	4
57	5.78757	0.10449	0	0	0	0	1	4	4
57	6.02558	0.0464401	0	0	0	0	1	4	4
55	6.10685	0.0290251	0	0	0	0	1	4	4
59	6.25778	0.0464396	0	0	0	0	1	4	4
59	6.55383	0.0812697	0	0	0	0	1	4	4
56	6.85569	0.19737	0	0	0	0	1	4	4
56	7.07048	0.0696597	0	0	0	0	1	4	4
59	7.22141	0.0986848	0	0	0	0	1	4	4
59	7.32009	0.0232196	0	0	0	0	1	4	4
59	7.34331	0.0464401	0	0	0	0	1	4	4
59	7.49424	0.0522447	0	0	0	0	1	4	4
56	7.69741	0.0290251	0	0	0	0	1	4	4
59	8.41723	0.0232201	0	0	0	0	1	4	4
59	8.44626	0.0232201	0	0	0	0	1	4	4
59	8.46948	0.0232201	0	0	0	0	1	4	4
59	8.4985	0.20898	0	0	0	0	1	4	4
61	8.77134	0.0812702	0	0	0	0	1	4	4
61	8.91066	0.127709	0	0	0	0	1	4	4
57	9.05578	0.0754642	0	0	0	0	1	4	4
61	9.39828	0.0290251	0	0	0	0	1	4	4
61	9.43311	0.0406351	0	0	0	0	1	4	4
58	9.47374	0.0290251	0	0	0	0	1	4	4
58	9.53179	0.0348301	0	0	0	0	1	4	4
58	9.57823	0.0406351	0	0	0	0	1	4	4
58	9.61887	0.0290251	0	0	0	0	1	4	4
58	9.66531	0.0580502	0	0	0	0	1	4	4
57	9.72336	0.19737	0	0	0	0	1	4	4
58	9.94394	0.0638552	0	0	0	0	1	4	4
63	10.0717	0.0232201	0	0	0	0	1	4	4
57	10.2226	0.0290251	0	0	0	0	1	4	4
56	10.2632	0.0232201	0	0	0	0	1	4	4
64	10.3967	0.0348301	0	0	0	0	1	4	4
64	10.478	0.0522451	0	0	0	0	1	4	4
58	10.5302	0.0812693	0	0	0	0	1	4	4
54	10.8147	0.0986853	0	0	0	0	1	4	4
58	11.0063	0.0522451	0	0	0	0	1	4	4
61	11.0585	0.0754652	0	0	0	0	1	4	4
58	11.1282	0.0696592	0	0	0	0	1	4	4
61	11.1978	0.168345	0	0	0	0	1	4	4
58	11.43	0.191565	0	0	0	0	1	4	4
58	11.6216	0.0290251	0	0	0	0	1	4	4
55	11.9293	0.0696592	0	0	0	0	1	4	4
