midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
56	0.0986848	0.0638549	0	0	0	0	1	4	4
56	0.22059	0.0870748	0	0	0	0	1	4	4
56	0.307664	0.0406349	0	0	0	0	1	4	4
57	0.452789	0.0406349	0	0	0	0	1	4	4
56	0.499229	0.029025	0	0	0	0	1	4	4
56	0.638549	0.0870748	0	0	0	0	1	4	4
56	0.783673	0.0232199	0	0	0	0	1	4	4
55	0.824308	0.0406349	0	0	0	0	1	4	4
59	1.09714	0.0232199	0	0	0	0	1	4	4
57	1.12036	0.0232199	0	0	0	0	1	4	4
60	1.161	0.029025	0	0	0	0	1	4	4
56	1.21324	0.0754648	0	0	0	0	1	4	4
57	1.32934	0.0232199	0	0	0	0	1	4	4
57	1.41061	0.0232199	0	0	0	0	1	4	4
65	1.96209	0.03483	0	0	0	0	1	4	4
58	2.13624	0.0232201	0	0	0	0	1	4	4
57	2.17687	0.0754647	0	0	0	0	1	4	4
56	2.26395	0.0406349	0	0	0	0	1	4	4
57	2.30458	0.0348299	0	0	0	0	1	4	4
57	2.45551	0.0232201	0	0	0	0	1	4	4
57	2.57741	0.0348299	0	0	0	0	1	4	4
57	2.74576	0.0232201	0	0	0	0	1	4	4
61	3.09406	0.0290248	0	0	0	0	1	4	4
59	3.33787	0.0232198	0	0	0	0	1	4	4
56	3.36689	0.0290251	0	0	0	0	1	4	4
57	3.58168	0.0232201	0	0	0	0	1	4	4
58	3.70939	0.0232198	0	0	0	0	1	4	4
56	3.81968	0.0406351	0	0	0	0	1	4	4
54	3.98803	0.0406351	0	0	0	0	1	4	4
54	4.1912	0.0232201	0	0	0	0	1	4	4
53	4.58014	0.0522451	0	0	0	0	1	4	4
59	4.94585	0.0290246	0	0	0	0	1	4	4
57	5.25351	0.10449	0	0	0	0	1	4	4
58	5.358	0.0290246	0	0	0	0	1	4	4
70	5.39864	0.0580502	0	0	0	0	1	4	4
84	5.76435	0.0290246	0	0	0	0	1	4	4
81	6.13587	0.0232201	0	0	0	0	1	4	4
83	6.15909	0.0232201	0	0	0	0	1	4	4
85	6.19392	0.0522447	0	0	0	0	1	4	4
83	6.29841	0.0406346	0	0	0	0	1	4	4
86	6.37968	0.0232201	0	0	0	0	1	4	4
87	6.44934	0.0232201	0	0	0	0	1	4	4
83	6.58286	0.0696597	0	0	0	0	1	4	4
83	7.23302	0.0928802	0	0	0	0	1	4	4
84	7.34331	0.0232201	0	0	0	0	1	4	4
