midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
45	0.795283	0.0754648	0	0	2.42603e-035	0	1	4	4
53	0.876553	0.0406349	0	0	2.42603e-035	0	1	4	4
53	1.01007	0.0290248	0	0	2.42603e-035	0	1	4	4
51	1.03909	0.0232201	0	0	2.42603e-035	0	1	4	4
54	1.06812	0.0522449	0	0	2.42603e-035	0	1	4	4
55	1.12036	0.0522449	0	0	2.42603e-035	0	1	4	4
56	1.23646	0.0348299	0	0	2.42603e-035	0	1	4	4
57	1.27129	0.0232199	0	0	2.42603e-035	0	1	4	4
57	1.30612	0.255419	0	0	2.42603e-035	0	1	4	4
56	1.61379	0.1161	0	0	2.42603e-035	0	1	4	4
56	1.72989	0.03483	0	0	2.42603e-035	0	1	4	4
59	2.03755	0.319274	0	0	2.42603e-035	0	1	4	4
54	2.75156	0.377324	0	0	2.42603e-035	0	1	4	4
54	3.12889	0.145125	0	0	2.42603e-035	0	1	4	4
48	4.01705	0.139319	0	0	2.42603e-035	0	1	4	4
48	4.27828	0.133515	0	0	2.42603e-035	0	1	4	4
47	4.41179	0.22059	0	0	2.42603e-035	0	1	4	4
47	4.63238	0.156734	0	0	2.42603e-035	0	1	4	4
50	5.19546	0.0928798	0	0	2.42603e-035	0	1	4	4
54	5.60762	0.19737	0	0	2.42603e-035	0	1	4	4
54	5.80499	0.133515	0	0	2.42603e-035	0	1	4	4
51	6.94857	0.0290251	0	0	2.42603e-035	0	1	4	4
56	6.9834	0.336689	0	0	2.42603e-035	0	1	4	4
56	7.42458	0.232199	0	0	2.42603e-035	0	1	4	4
54	7.65678	0.168345	0	0	2.42603e-035	0	1	4	4
52	8.09796	0.0406351	0	0	2.42603e-035	0	1	4	4
54	8.1444	0.29025	0	0	2.42603e-035	0	1	4	4
53	8.81778	0.238005	0	0	2.42603e-035	0	1	4	4
47	9.59565	0.150929	0	0	2.42603e-035	0	1	4	4
48	9.74658	0.156735	0	0	2.42603e-035	0	1	4	4
50	9.96716	0.12771	0	0	2.42603e-035	0	1	4	4
52	10.1413	0.0696592	0	0	2.42603e-035	0	1	4	4
52	10.211	0.0290251	0	0	2.42603e-035	0	1	4	4
55	10.3677	0.0580502	0	0	2.42603e-035	0	1	4	4
56	10.4258	0.238005	0	0	2.42603e-035	0	1	4	4
56	10.7334	0.342494	0	0	2.42603e-035	0	1	4	4
55	11.877	0.133514	0	0	2.42603e-035	0	1	4	4
61	12.4111	0.19737	0	0	2.42603e-035	0	1	4	4
63	12.6258	0.18576	0	0	2.42603e-035	0	1	4	4
64	12.8116	0.0580502	0	0	2.42603e-035	0	1	4	4
64	12.8697	0.0580502	0	0	2.42603e-035	0	1	4	4
53	13.0438	0.0290251	0	0	2.42603e-035	0	1	4	4
54	13.0728	0.0348301	0	0	2.42603e-035	0	1	4	4
58	13.1541	0.168344	0	0	2.42603e-035	0	1	4	4
59	13.5314	0.17415	0	0	2.42603e-035	0	1	4	4
56	13.7927	0.0986843	0	0	2.42603e-035	0	1	4	4
56	13.8913	0.0464401	0	0	2.42603e-035	0	1	4	4
59	14.1642	0.365714	0	0	2.42603e-035	0	1	4	4
59	14.5531	0.284445	0	0	2.42603e-035	0	1	4	4
57	15.0814	0.1161	0	0	2.42603e-035	0	1	4	4
56	15.1975	0.20898	0	0	2.42603e-035	0	1	4	4
56	16.1263	0.0754642	0	0	2.42603e-035	0	1	4	4
56	16.2017	0.0348301	0	0	2.42603e-035	0	1	4	4
57	16.4339	0.359911	0	0	2.42603e-035	0	1	4	4
56	17.1944	0.336689	0	0	2.42603e-035	0	1	4	4
56	17.5717	0.139318	0	0	2.42603e-035	0	1	4	4
56	17.711	0.0232201	0	0	2.42603e-035	0	1	4	4
54	17.9432	0.127708	0	0	2.42603e-035	0	1	4	4
57	18.1174	0.0870762	0	0	2.42603e-035	0	1	4	4
56	18.2044	0.0928783	0	0	2.42603e-035	0	1	4	4
49	19.0984	0.15093	0	0	2.42603e-035	0	1	4	4
48	19.6731	0.191565	0	0	2.42603e-035	0	1	4	4
48	19.8647	0.127708	0	0	2.42603e-035	0	1	4	4
49	19.9924	0.226395	0	0	2.42603e-035	0	1	4	4
49	20.2188	0.17415	0	0	2.42603e-035	0	1	4	4
54	20.8922	0.301859	0	0	2.42603e-035	0	1	4	4
56	21.194	0.133514	0	0	2.42603e-035	0	1	4	4
54	21.5423	0.179955	0	0	2.42603e-035	0	1	4	4
64	23.4405	0.330885	0	0	2.42603e-035	0	1	4	4
65	23.7714	0.0638542	0	0	2.42603e-035	0	1	4	4
61	23.8759	0.17415	0	0	2.42603e-035	0	1	4	4
71	24.4216	0.0870743	0	0	2.42603e-035	0	1	4	4
71	24.5087	0.0348301	0	0	2.42603e-035	0	1	4	4
55	24.6248	0.0986843	0	0	2.42603e-035	0	1	4	4
56	24.944	0.0232201	0	0	2.42603e-035	0	1	4	4
57	24.9963	0.0232201	0	0	2.42603e-035	0	1	4	4
57	25.0195	0.145124	0	0	2.42603e-035	0	1	4	4
58	25.2459	0.0348301	0	0	2.42603e-035	0	1	4	4
58	25.2807	0.0232201	0	0	2.42603e-035	0	1	4	4
58	25.6232	0.0522461	0	0	2.42603e-035	0	1	4	4
59	25.6755	0.0464401	0	0	2.42603e-035	0	1	4	4
59	25.7509	0.0580502	0	0	2.42603e-035	0	1	4	4
59	26.0296	0.0754642	0	0	2.42603e-035	0	1	4	4
59	26.314	0.0812702	0	0	2.42603e-035	0	1	4	4
59	26.3953	0.029026	0	0	2.42603e-035	0	1	4	4
59	26.7029	0.0290241	0	0	2.42603e-035	0	1	4	4
56	26.732	0.10449	0	0	2.42603e-035	0	1	4	4
57	26.8887	0.156736	0	0	2.42603e-035	0	1	4	4
57	27.237	0.110294	0	0	2.42603e-035	0	1	4	4
57	27.3473	0.0406342	0	0	2.42603e-035	0	1	4	4
56	27.475	0.121906	0	0	2.42603e-035	0	1	4	4
56	27.5969	0.0580502	0	0	2.42603e-035	0	1	4	4
54	27.8581	0.0696583	0	0	2.42603e-035	0	1	4	4
56	27.951	0.0348301	0	0	2.42603e-035	0	1	4	4
55	27.9858	0.156734	0	0	2.42603e-035	0	1	4	4
52	28.4096	0.0986843	0	0	2.42603e-035	0	1	4	4
52	28.578	0.272835	0	0	2.42603e-035	0	1	4	4
52	28.8508	0.133514	0	0	2.42603e-035	0	1	4	4
