midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
69	0.777868	0.029025	0	0	4.51374e-035	0	1	4	4
65	0.812698	0.0232199	0	0	4.51374e-035	0	1	4	4
65	0.835918	0.0290249	0	0	4.51374e-035	0	1	4	4
65	1.0507	0.0812699	0	0	4.51374e-035	0	1	4	4
65	1.13778	0.0406349	0	0	4.51374e-035	0	1	4	4
62	1.46866	0.0638548	0	0	4.51374e-035	0	1	4	4
63	1.60798	0.040635	0	0	4.51374e-035	0	1	4	4
61	1.79374	0.0232199	0	0	4.51374e-035	0	1	4	4
63	1.8576	0.0348299	0	0	4.51374e-035	0	1	4	4
62	2.05497	0.0290248	0	0	4.51374e-035	0	1	4	4
62	2.0898	0.0232201	0	0	4.51374e-035	0	1	4	4
64	2.17107	0.0290248	0	0	4.51374e-035	0	1	4	4
65	2.31039	0.110295	0	0	4.51374e-035	0	1	4	4
62	2.59483	0.0232201	0	0	4.51374e-035	0	1	4	4
66	2.69351	0.0406351	0	0	4.51374e-035	0	1	4	4
63	3.12308	0.0406349	0	0	4.51374e-035	0	1	4	4
62	3.3785	0.0406349	0	0	4.51374e-035	0	1	4	4
64	3.50041	0.0290248	0	0	4.51374e-035	0	1	4	4
63	3.54685	0.0290248	0	0	4.51374e-035	0	1	4	4
66	3.59909	0.0232198	0	0	4.51374e-035	0	1	4	4
62	3.70939	0.0290248	0	0	4.51374e-035	0	1	4	4
62	3.88934	0.0522449	0	0	4.51374e-035	0	1	4	4
62	3.97061	0.0290248	0	0	4.51374e-035	0	1	4	4
64	4.21442	0.0754647	0	0	4.51374e-035	0	1	4	4
63	4.40018	0.0522451	0	0	4.51374e-035	0	1	4	4
64	4.45243	0.0464396	0	0	4.51374e-035	0	1	4	4
65	4.89941	0.0290251	0	0	4.51374e-035	0	1	4	4
64	5.29995	0.0232201	0	0	4.51374e-035	0	1	4	4
64	5.54376	0.0522447	0	0	4.51374e-035	0	1	4	4
64	6.0546	0.0232201	0	0	4.51374e-035	0	1	4	4
63	6.15329	0.0232201	0	0	4.51374e-035	0	1	4	4
65	6.32744	0.0232201	0	0	4.51374e-035	0	1	4	4
63	6.58866	0.0232196	0	0	4.51374e-035	0	1	4	4
61	6.83828	0.0290251	0	0	4.51374e-035	0	1	4	4
65	7.3259	0.0464396	0	0	4.51374e-035	0	1	4	4
65	7.442	0.0232201	0	0	4.51374e-035	0	1	4	4
62	7.60454	0.0290251	0	0	4.51374e-035	0	1	4	4
65	7.72063	0.0232196	0	0	4.51374e-035	0	1	4	4
64	7.83093	0.0290246	0	0	4.51374e-035	0	1	4	4
62	7.918	0.0406346	0	0	4.51374e-035	0	1	4	4
56	8.34177	0.0928802	0	0	4.51374e-035	0	1	4	4
