midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
81	0.0522449	0.0870748	0	0	0	0	1	4	4
83	0.13932	0.0638549	0	0	0	0	1	4	4
80	0.203175	0.168345	0	0	0	0	1	4	4
80	0.371519	0.17415	0	0	0	0	1	4	4
80	0.545669	0.16254	0	0	0	0	1	4	4
80	0.708209	0.0232199	0	0	0	0	1	4	4
74	0.748844	0.0870748	0	0	0	0	1	4	4
76	0.835918	0.0290249	0	0	0	0	1	4	4
74	0.922993	0.0348299	0	0	0	0	1	4	4
76	0.957823	0.133515	0	0	0	0	1	4	4
76	1.11456	0.075465	0	0	0	0	1	4	4
75	1.19002	0.12771	0	0	0	0	1	4	4
76	1.35256	0.10449	0	0	0	0	1	4	4
77	1.52091	0.145125	0	0	0	0	1	4	4
76	1.7415	0.121905	0	0	0	0	1	4	4
81	2.01433	0.179955	0	0	0	0	1	4	4
81	2.19429	0.0870748	0	0	0	0	1	4	4
76	2.28136	0.10449	0	0	0	0	1	4	4
76	2.56	0.0986848	0	0	0	0	1	4	4
77	2.74576	0.110295	0	0	0	0	1	4	4
77	2.85605	0.08127	0	0	0	0	1	4	4
76	2.94313	0.0696597	0	0	0	0	1	4	4
76	3.01279	0.0348301	0	0	0	0	1	4	4
80	3.18694	0.249614	0	0	0	0	1	4	4
76	3.44816	0.0870748	0	0	0	0	1	4	4
75	3.59329	0.0812697	0	0	0	0	1	4	4
76	3.67456	0.0290251	0	0	0	0	1	4	4
77	3.90095	0.0986848	0	0	0	0	1	4	4
77	3.99964	0.0406351	0	0	0	0	1	4	4
76	4.04608	0.0754647	0	0	0	0	1	4	4
86	4.1912	0.1161	0	0	0	0	1	4	4
83	4.33633	0.127709	0	0	0	0	1	4	4
83	4.46404	0.0348301	0	0	0	0	1	4	4
80	4.49887	0.0870748	0	0	0	0	1	4	4
83	4.58594	0.12771	0	0	0	0	1	4	4
72	5.09097	0.18576	0	0	0	0	1	4	4
72	5.27673	0.18576	0	0	0	0	1	4	4
72	5.46249	0.145124	0	0	0	0	1	4	4
81	5.9385	0.12771	0	0	0	0	1	4	4
80	6.06621	0.12771	0	0	0	0	1	4	4
79	6.24617	0.0638547	0	0	0	0	1	4	4
77	6.37388	0.2322	0	0	0	0	1	4	4
81	6.60608	0.156734	0	0	0	0	1	4	4
81	6.76281	0.0870748	0	0	0	0	1	4	4
86	6.84989	0.110295	0	0	0	0	1	4	4
84	7.08789	0.156734	0	0	0	0	1	4	4
81	7.24463	0.15093	0	0	0	0	1	4	4
