midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
76	0.0522449	0.20898	0	0	0	0	1	4	4
71	0.272834	0.214785	0	0	0	0	1	4	4
76	0.487619	0.17415	0	0	0	0	1	4	4
69	0.661769	0.121905	0	0	0	0	1	4	4
72	0.795283	0.0754648	0	0	0	0	1	4	4
64	2.46712	0.0348299	0	0	0	0	1	4	4
66	2.76317	0.156735	0	0	0	0	1	4	4
63	2.99537	0.191565	0	0	0	0	1	4	4
63	3.3785	0.0348299	0	0	0	0	1	4	4
63	3.41914	0.296055	0	0	0	0	1	4	4
69	3.87193	0.313469	0	0	0	0	1	4	4
70	4.3015	0.226395	0	0	0	0	1	4	4
64	5.13741	0.150929	0	0	0	0	1	4	4
67	5.52635	1.07392	0	0	0	0	1	4	4
61	7.48263	0.226395	0	0	0	0	1	4	4
62	7.70902	0.278639	0	0	0	0	1	4	4
62	9.03837	1.03329	0	0	0	0	1	4	4
67	10.8089	0.516644	0	0	0	0	1	4	4
60	11.61	0.0696602	0	0	0	0	1	4	4
59	11.6796	0.18576	0	0	0	0	1	4	4
60	12.353	0.609524	0	0	0	0	1	4	4
60	12.9625	0.534059	0	0	0	0	1	4	4
59	13.6533	0.121905	0	0	0	0	1	4	4
58	13.7752	0.371519	0	0	0	0	1	4	4
57	14.1468	0.27864	0	0	0	0	1	4	4
57	14.4254	0.0232201	0	0	0	0	1	4	4
57	14.4486	0.0348291	0	0	0	0	1	4	4
63	15.9289	0.13932	0	0	0	0	1	4	4
65	16.2888	0.220591	0	0	0	0	1	4	4
64	17.3627	0.574694	0	0	0	0	1	4	4
63	19.9169	0.197369	0	0	0	0	1	4	4
64	20.4103	0.15093	0	0	0	0	1	4	4
65	20.8399	0.719818	0	0	0	0	1	4	4
65	21.5713	0.1161	0	0	0	0	1	4	4
64	21.9545	0.336691	0	0	0	0	1	4	4
64	22.4653	0.16254	0	0	0	0	1	4	4
64	22.6278	0.220589	0	0	0	0	1	4	4
63	24.3751	0.110294	0	0	0	0	1	4	4
63	24.7118	0.110294	0	0	0	0	1	4	4
64	25.0311	0.16254	0	0	0	0	1	4	4
63	25.2691	0.290249	0	0	0	0	1	4	4
63	25.7045	0.179955	0	0	0	0	1	4	4
63	25.9599	0.116098	0	0	0	0	1	4	4
63	26.2037	0.15093	0	0	0	0	1	4	4
64	26.5636	0.15093	0	0	0	0	1	4	4
63	26.9351	0.203175	0	0	0	0	1	4	4
62	27.3299	0.301861	0	0	0	0	1	4	4
63	27.9162	0.290251	0	0	0	0	1	4	4
