midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
75	0.0406349	0.632744	0	0	4.11856e-035	0	1	4	4
75	0.737234	0.0464399	0	0	4.11856e-035	0	1	4	4
73	0.783673	0.0580499	0	0	4.11856e-035	0	1	4	4
73	0.975238	0.0638548	0	0	4.11856e-035	0	1	4	4
73	1.09134	0.290249	0	0	4.11856e-035	0	1	4	4
73	1.38159	0.255419	0	0	4.11856e-035	0	1	4	4
73	1.63701	0.249614	0	0	4.11856e-035	0	1	4	4
73	1.88662	0.17415	0	0	4.11856e-035	0	1	4	4
73	2.06077	0.16254	0	0	4.11856e-035	0	1	4	4
73	2.22331	0.145125	0	0	4.11856e-035	0	1	4	4
73	2.36844	0.0870748	0	0	4.11856e-035	0	1	4	4
73	2.46712	0.0464399	0	0	4.11856e-035	0	1	4	4
76	2.51356	0.20898	0	0	4.11856e-035	0	1	4	4
73	2.72254	0.0580499	0	0	4.11856e-035	0	1	4	4
76	2.78059	0.940408	0	0	4.11856e-035	0	1	4	4
73	3.721	0.0696599	0	0	4.11856e-035	0	1	4	4
76	3.79066	0.0406349	0	0	4.11856e-035	0	1	4	4
73	3.8371	0.08127	0	0	4.11856e-035	0	1	4	4
75	3.91837	0.0406349	0	0	4.11856e-035	0	1	4	4
73	3.959	0.133515	0	0	4.11856e-035	0	1	4	4
75	4.09252	0.18576	0	0	4.11856e-035	0	1	4	4
73	4.27828	0.0522451	0	0	4.11856e-035	0	1	4	4
75	4.33052	0.10449	0	0	4.11856e-035	0	1	4	4
73	4.43501	0.0696597	0	0	4.11856e-035	0	1	4	4
75	4.50467	0.110295	0	0	4.11856e-035	0	1	4	4
71	4.61497	0.0406351	0	0	4.11856e-035	0	1	4	4
73	4.6556	0.0348296	0	0	4.11856e-035	0	1	4	4
71	4.69043	0.0754647	0	0	4.11856e-035	0	1	4	4
73	4.7659	0.13932	0	0	4.11856e-035	0	1	4	4
71	4.91683	0.394739	0	0	4.11856e-035	0	1	4	4
75	5.31156	0.0928798	0	0	4.11856e-035	0	1	4	4
73	5.40444	0.0986848	0	0	4.11856e-035	0	1	4	4
75	5.65406	0.0232201	0	0	4.11856e-035	0	1	4	4
75	5.72372	0.0928798	0	0	4.11856e-035	0	1	4	4
75	5.8166	0.15093	0	0	4.11856e-035	0	1	4	4
68	5.96753	0.383129	0	0	4.11856e-035	0	1	4	4
75	6.35066	0.0522451	0	0	4.11856e-035	0	1	4	4
75	6.68154	0.0522447	0	0	4.11856e-035	0	1	4	4
75	6.7512	0.0696597	0	0	4.11856e-035	0	1	4	4
75	6.82086	0.0754652	0	0	4.11856e-035	0	1	4	4
75	7.01243	0.0696597	0	0	4.11856e-035	0	1	4	4
75	7.08209	0.0406351	0	0	4.11856e-035	0	1	4	4
75	7.19819	0.0406346	0	0	4.11856e-035	0	1	4	4
75	7.23882	0.261225	0	0	4.11856e-035	0	1	4	4
75	7.74385	0.0580502	0	0	4.11856e-035	0	1	4	4
75	7.8019	0.319274	0	0	4.11856e-035	0	1	4	4
75	8.12118	0.145125	0	0	4.11856e-035	0	1	4	4
75	8.2663	0.168344	0	0	4.11856e-035	0	1	4	4
66	8.43465	0.296054	0	0	4.11856e-035	0	1	4	4
75	8.7307	0.0406351	0	0	4.11856e-035	0	1	4	4
75	8.8468	0.121904	0	0	4.11856e-035	0	1	4	4
75	8.99773	0.121905	0	0	4.11856e-035	0	1	4	4
