midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
62	0.0580499	0.238005	0	0	3.29084e-035	0	1	4	4
58	0.452789	0.145125	0	0	3.29084e-035	0	1	4	4
58	0.597914	0.766259	0	0	3.29084e-035	0	1	4	4
58	1.36417	0.0580498	0	0	3.29084e-035	0	1	4	4
58	1.42222	0.029025	0	0	3.29084e-035	0	1	4	4
58	1.45125	0.156735	0	0	3.29084e-035	0	1	4	4
58	1.60798	0.0580499	0	0	3.29084e-035	0	1	4	4
58	1.69506	0.110295	0	0	3.29084e-035	0	1	4	4
58	1.80535	0.0464399	0	0	3.29084e-035	0	1	4	4
58	1.85179	0.156735	0	0	3.29084e-035	0	1	4	4
58	2.00853	0.307664	0	0	3.29084e-035	0	1	4	4
58	2.31619	0.0232198	0	0	3.29084e-035	0	1	4	4
58	2.34522	0.133515	0	0	3.29084e-035	0	1	4	4
58	2.47873	0.0406349	0	0	3.29084e-035	0	1	4	4
59	2.52517	0.13932	0	0	3.29084e-035	0	1	4	4
58	2.66449	0.18576	0	0	3.29084e-035	0	1	4	4
58	2.85025	0.0232201	0	0	3.29084e-035	0	1	4	4
59	2.88508	0.0464399	0	0	3.29084e-035	0	1	4	4
63	2.93152	0.626939	0	0	3.29084e-035	0	1	4	4
62	3.55846	0.615329	0	0	3.29084e-035	0	1	4	4
62	4.34794	0.336689	0	0	3.29084e-035	0	1	4	4
65	4.68463	0.0870748	0	0	3.29084e-035	0	1	4	4
62	4.7717	0.336689	0	0	3.29084e-035	0	1	4	4
62	4.7717	0.342494	0	0	3.29084e-035	0	1	4	4
65	5.10258	0.01161	0	0	3.29084e-035	0	1	4	4
62	4.7717	0.3483	0	0	3.29084e-035	0	1	4	4
65	5.10258	0.017415	0	0	3.29084e-035	0	1	4	4
62	4.7717	0.354105	0	0	3.29084e-035	0	1	4	4
65	5.10258	0.0232201	0	0	3.29084e-035	0	1	4	4
62	4.7717	0.35991	0	0	3.29084e-035	0	1	4	4
65	5.10258	0.0290251	0	0	3.29084e-035	0	1	4	4
62	4.7717	0.365715	0	0	3.29084e-035	0	1	4	4
65	5.10258	0.0348301	0	0	3.29084e-035	0	1	4	4
62	4.7717	0.37152	0	0	3.29084e-035	0	1	4	4
65	5.10258	0.0406351	0	0	3.29084e-035	0	1	4	4
62	4.7717	0.377325	0	0	3.29084e-035	0	1	4	4
65	5.10258	0.0464401	0	0	3.29084e-035	0	1	4	4
