midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
74	0.156735	0.0696599	0	0	0	0	1	4	4
74	0.226395	0.10449	0	0	0	0	1	4	4
73	0.330884	0.156735	0	0	0	0	1	4	4
61	0.458594	0.0754648	0	0	0	0	1	4	4
71	0.597914	0.0754648	0	0	0	0	1	4	4
63	0.673379	0.2322	0	0	0	0	1	4	4
66	0.905578	0.226395	0	0	0	0	1	4	4
68	1.13197	0.592109	0	0	0	0	1	4	4
61	2.27556	0.388934	0	0	0	0	1	4	4
71	3.30304	0.0986848	0	0	0	0	1	4	4
72	3.41914	0.22059	0	0	0	0	1	4	4
75	3.68036	0.0986848	0	0	0	0	1	4	4
73	3.83129	0.232199	0	0	0	0	1	4	4
71	4.16218	0.110295	0	0	0	0	1	4	4
71	4.51628	0.3483	0	0	0	0	1	4	4
68	5.03873	0.20898	0	0	0	0	1	4	4
70	5.34639	0.110295	0	0	0	0	1	4	4
65	5.68308	0.0290246	0	0	0	0	1	4	4
64	5.86304	0.574694	0	0	0	0	1	4	4
64	6.43773	0.17415	0	0	0	0	1	4	4
69	6.62349	0.2322	0	0	0	0	1	4	4
71	6.8615	0.133515	0	0	0	0	1	4	4
73	7.02984	0.179955	0	0	0	0	1	4	4
71	7.25043	0.16254	0	0	0	0	1	4	4
69	7.42458	0.17415	0	0	0	0	1	4	4
69	8.29533	0.168344	0	0	0	0	1	4	4
63	8.78295	0.33669	0	0	0	0	1	4	4
69	9.38667	0.22059	0	0	0	0	1	4	4
65	9.60726	0.24381	0	0	0	0	1	4	4
66	9.85107	0.812698	0	0	0	0	1	4	4
64	10.9366	0.261224	0	0	0	0	1	4	4
64	10.9366	0.267029	0	0	0	0	1	4	4
61	11.192	0.01161	0	0	0	0	1	4	4
64	10.9366	0.272834	0	0	0	0	1	4	4
61	11.192	0.017415	0	0	0	0	1	4	4
64	10.9366	0.278639	0	0	0	0	1	4	4
61	11.192	0.1161	0	0	0	0	1	4	4
64	11.372	0.121904	0	0	0	0	1	4	4
67	11.5345	0.139319	0	0	0	0	1	4	4
64	11.6738	0.359909	0	0	0	0	1	4	4
65	12.115	0.284445	0	0	0	0	1	4	4
65	12.5156	0.110294	0	0	0	0	1	4	4
67	12.6258	0.0812702	0	0	0	0	1	4	4
69	12.771	0.191565	0	0	0	0	1	4	4
64	14.1932	0.156734	0	0	0	0	1	4	4
69	14.437	0.162539	0	0	0	0	1	4	4
64	14.8085	0.104489	0	0	0	0	1	4	4
64	15.093	0.16254	0	0	0	0	1	4	4
65	15.4355	0.18576	0	0	0	0	1	4	4
59	16.0334	0.307665	0	0	0	0	1	4	4
59	16.3991	0.121906	0	0	0	0	1	4	4
59	16.521	0.0754642	0	0	0	0	1	4	4
60	16.6197	0.197369	0	0	0	0	1	4	4
58	16.8171	0.0232201	0	0	0	0	1	4	4
69	17.3105	0.162539	0	0	0	0	1	4	4
73	17.6472	0.232199	0	0	0	0	1	4	4
76	18.0187	0.208981	0	0	0	0	1	4	4
73	18.338	0.0696602	0	0	0	0	1	4	4
79	18.6746	0.551474	0	0	0	0	1	4	4
78	19.2668	0.208979	0	0	0	0	1	4	4
76	19.499	0.1161	0	0	0	0	1	4	4
75	19.6151	0.0290241	0	0	0	0	1	4	4
74	19.6615	0.185759	0	0	0	0	1	4	4
86	20.6542	0.116098	0	0	0	0	1	4	4
63	20.6483	1.24227	0	0	0	0	1	4	4
62	22.0938	0.0580502	0	0	0	0	1	4	4
62	22.0938	0.0638542	0	0	0	0	1	4	4
67	22.146	0.01161	0	0	0	0	1	4	4
62	22.0938	0.0696602	0	0	0	0	1	4	4
67	22.146	0.15093	0	0	0	0	1	4	4
65	22.3608	0.226395	0	0	0	0	1	4	4
64	22.8368	0.818504	0	0	0	0	1	4	4
64	23.6553	0.179955	0	0	0	0	1	4	4
54	24.7931	0.458593	0	0	0	0	1	4	4
55	25.2633	0.203175	0	0	0	0	1	4	4
57	25.4665	0.267031	0	0	0	0	1	4	4
69	26.4882	0.179955	0	0	0	0	1	4	4
69	26.8132	0.16254	0	0	0	0	1	4	4
69	27.179	0.179955	0	0	0	0	1	4	4
69	27.5156	0.232199	0	0	0	0	1	4	4
68	27.9858	0.15093	0	0	0	0	1	4	4
66	28.2355	0.249615	0	0	0	0	1	4	4
66	28.7057	0.197371	0	0	0	0	1	4	4
64	28.903	0.539864	0	0	0	0	1	4	4
64	29.4429	0.0638561	0	0	0	0	1	4	4
64	29.4429	0.0696602	0	0	0	0	1	4	4
73	29.501	0.01161	0	0	0	0	1	4	4
64	29.4429	0.0754642	0	0	0	0	1	4	4
73	29.501	0.0174141	0	0	0	0	1	4	4
64	29.4429	0.0812702	0	0	0	0	1	4	4
73	29.501	0.261225	0	0	0	0	1	4	4
