midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
56	0.179955	0.0290249	0	0	0	0	1	4	4
55	0.214785	0.0406349	0	0	0	0	1	4	4
57	0.301859	0.0290249	0	0	0	0	1	4	4
58	0.336689	0.261224	0	0	0	0	1	4	4
57	0.597914	0.441179	0	0	0	0	1	4	4
58	1.03909	0.0812699	0	0	0	0	1	4	4
60	1.13778	0.145125	0	0	0	0	1	4	4
61	1.29451	0.22059	0	0	0	0	1	4	4
55	1.5151	0.133515	0	0	0	0	1	4	4
59	1.66023	0.029025	0	0	0	0	1	4	4
59	1.72408	0.0406349	0	0	0	0	1	4	4
57	1.81696	0.267029	0	0	0	0	1	4	4
61	2.2059	0.0638549	0	0	0	0	1	4	4
55	2.39166	0.10449	0	0	0	0	1	4	4
55	2.49615	0.0290251	0	0	0	0	1	4	4
56	2.57741	0.0522449	0	0	0	0	1	4	4
62	2.75737	0.255419	0	0	0	0	1	4	4
62	3.16372	0.650159	0	0	0	0	1	4	4
61	4.09832	0.214785	0	0	0	0	1	4	4
62	4.35955	0.284445	0	0	0	0	1	4	4
52	4.86458	0.522449	0	0	0	0	1	4	4
49	5.38703	0.0348301	0	0	0	0	1	4	4
50	5.46249	0.1161	0	0	0	0	1	4	4
56	5.64825	0.145124	0	0	0	0	1	4	4
55	5.79338	0.179955	0	0	0	0	1	4	4
59	6.71637	0.0522451	0	0	0	0	1	4	4
59	6.76862	0.0580497	0	0	0	0	1	4	4
67	7.38395	0.0580497	0	0	0	0	1	4	4
65	7.4478	0.0986848	0	0	0	0	1	4	4
55	7.54648	0.12771	0	0	0	0	1	4	4
55	7.67419	0.16254	0	0	0	0	1	4	4
59	8.47528	0.162539	0	0	0	0	1	4	4
59	8.63782	0.150929	0	0	0	0	1	4	4
59	8.78875	0.0870752	0	0	0	0	1	4	4
52	9.02676	0.191565	0	0	0	0	1	4	4
52	9.21832	0.0290251	0	0	0	0	1	4	4
62	9.50857	0.313469	0	0	0	0	1	4	4
57	9.82204	0.179955	0	0	0	0	1	4	4
62	10.0252	0.18576	0	0	0	0	1	4	4
62	10.211	0.156734	0	0	0	0	1	4	4
62	10.3677	0.15093	0	0	0	0	1	4	4
62	10.7566	0.0928793	0	0	0	0	1	4	4
60	11.6912	0.19737	0	0	0	0	1	4	4
60	11.8886	0.0290251	0	0	0	0	1	4	4
62	12.3008	0.441179	0	0	0	0	1	4	4
62	12.742	0.319274	0	0	0	0	1	4	4
62	13.3921	0.145124	0	0	0	0	1	4	4
62	13.9378	0.168344	0	0	0	0	1	4	4
62	14.1061	0.0754652	0	0	0	0	1	4	4
62	14.5125	0.133515	0	0	0	0	1	4	4
61	15.0407	0.0696592	0	0	0	0	1	4	4
60	15.1162	0.121905	0	0	0	0	1	4	4
62	15.2729	0.10449	0	0	0	0	1	4	4
62	15.3832	0.0348301	0	0	0	0	1	4	4
62	15.4703	0.133514	0	0	0	0	1	4	4
