midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
60	1.46866	0.0232199	0	0	0	0	1	4	4
57	1.57896	0.04644	0	0	0	0	1	4	4
57	1.70086	0.0232199	0	0	0	0	1	4	4
60	1.7473	0.029025	0	0	0	0	1	4	4
58	1.86921	0.0406349	0	0	0	0	1	4	4
61	2.02594	0.0348301	0	0	0	0	1	4	4
57	2.58322	0.0348299	0	0	0	0	1	4	4
56	2.7922	0.0232198	0	0	0	0	1	4	4
61	3.01279	0.0232201	0	0	0	0	1	4	4
57	3.07084	0.0232201	0	0	0	0	1	4	4
56	3.1463	0.0290248	0	0	0	0	1	4	4
58	3.33787	0.0290248	0	0	0	0	1	4	4
57	3.45397	0.0464399	0	0	0	0	1	4	4
55	4.02286	0.0290246	0	0	0	0	1	4	4
57	4.7659	0.0232201	0	0	0	0	1	4	4
54	4.94585	0.0290246	0	0	0	0	1	4	4
56	5.05034	0.0290246	0	0	0	0	1	4	4
57	5.15483	0.0406346	0	0	0	0	1	4	4
58	5.29415	0.0290251	0	0	0	0	1	4	4
58	5.36961	0.0232196	0	0	0	0	1	4	4
58	5.99655	0.0580502	0	0	0	0	1	4	4
57	6.13587	0.0348301	0	0	0	0	1	4	4
60	6.24617	0.0232201	0	0	0	0	1	4	4
58	6.6293	0.0232201	0	0	0	0	1	4	4
71	6.69896	0.0290246	0	0	0	0	1	4	4
71	6.76281	0.0290251	0	0	0	0	1	4	4
72	7.00662	0.0406346	0	0	0	0	1	4	4
74	7.04726	0.0580502	0	0	0	0	1	4	4
73	7.14014	0.0348301	0	0	0	0	1	4	4
73	7.18658	0.0348301	0	0	0	0	1	4	4
73	7.50585	0.0464396	0	0	0	0	1	4	4
72	7.89478	0.0232201	0	0	0	0	1	4	4
71	8.09215	0.0348291	0	0	0	0	1	4	4
71	8.27211	0.0290251	0	0	0	0	1	4	4
71	8.31855	0.0232201	0	0	0	0	1	4	4
57	9.54921	0.0522451	0	0	0	0	1	4	4
56	10.0078	0.0290251	0	0	0	0	1	4	4
58	10.1819	0.0232201	0	0	0	0	1	4	4
59	10.2458	0.0348301	0	0	0	0	1	4	4
56	10.4954	0.0348301	0	0	0	0	1	4	4
57	11.1572	0.0348291	0	0	0	0	1	4	4
59	11.2965	0.0232201	0	0	0	0	1	4	4
58	11.4823	0.0290251	0	0	0	0	1	4	4
57	11.5926	0.0348301	0	0	0	0	1	4	4
58	12.6491	0.0232201	0	0	0	0	1	4	4
55	13.1077	0.0406351	0	0	0	0	1	4	4
57	13.218	0.0406342	0	0	0	0	1	4	4
56	14.3615	0.0232201	0	0	0	0	1	4	4
57	14.5937	0.0232201	0	0	0	0	1	4	4
61	15.0407	0.0406342	0	0	0	0	1	4	4
61	15.0814	0.0232201	0	0	0	0	1	4	4
58	15.2207	0.0232201	0	0	0	0	1	4	4
59	15.3368	0.0348301	0	0	0	0	1	4	4
71	15.6735	0.0232191	0	0	0	0	1	4	4
61	17.2466	0.0638561	0	0	0	0	1	4	4
64	17.9955	0.0638542	0	0	0	0	1	4	4
63	18.0593	0.0348301	0	0	0	0	1	4	4
68	18.4657	0.0232201	0	0	0	0	1	4	4
65	18.5005	0.0232201	0	0	0	0	1	4	4
64	18.5469	0.0464401	0	0	0	0	1	4	4
67	18.9185	0.0348301	0	0	0	0	1	4	4
68	19.4061	0.0406361	0	0	0	0	1	4	4
57	19.6615	0.0406342	0	0	0	0	1	4	4
57	19.7486	0.0464401	0	0	0	0	1	4	4
57	19.8531	0.0290241	0	0	0	0	1	4	4
68	20.0678	0.0290241	0	0	0	0	1	4	4
65	20.1085	0.0290241	0	0	0	0	1	4	4
65	20.3987	0.0464401	0	0	0	0	1	4	4
65	20.9154	0.0232201	0	0	0	0	1	4	4
57	21.3333	0.029026	0	0	0	0	1	4	4
65	21.5423	0.0290241	0	0	0	0	1	4	4
69	21.67	0.0348301	0	0	0	0	1	4	4
61	22.0299	0.0522442	0	0	0	0	1	4	4
66	22.146	0.029026	0	0	0	0	1	4	4
61	22.6395	0.0290241	0	0	0	0	1	4	4
65	22.7149	0.0232201	0	0	0	0	1	4	4
66	23.725	0.0232201	0	0	0	0	1	4	4
64	24.5029	0.0232201	0	0	0	0	1	4	4
74	25.0253	0.0232201	0	0	0	0	1	4	4
70	25.0659	0.0232201	0	0	0	0	1	4	4
76	25.3388	0.0290241	0	0	0	0	1	4	4
72	25.6755	0.0290241	0	0	0	0	1	4	4
72	25.7858	0.0406361	0	0	0	0	1	4	4
72	26.0005	0.0464401	0	0	0	0	1	4	4
73	26.5868	0.029026	0	0	0	0	1	4	4
72	26.6855	0.0406361	0	0	0	0	1	4	4
57	27.0629	0.0348301	0	0	0	0	1	4	4
57	27.2254	0.0522442	0	0	0	0	1	4	4
57	27.713	0.0406361	0	0	0	0	1	4	4
