midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
54	0.487619	0.10449	0	0	0	0	1	4	4
55	0.859138	0.238005	0	0	0	0	1	4	4
54	1.68345	0.029025	0	0	0	0	1	4	4
55	2.06658	0.0870748	0	0	0	0	1	4	4
53	2.15365	0.348299	0	0	0	0	1	4	4
55	2.60063	0.087075	0	0	0	0	1	4	4
57	3.09406	0.0290248	0	0	0	0	1	4	4
51	3.16952	0.0464399	0	0	0	0	1	4	4
58	3.26821	0.0464399	0	0	0	0	1	4	4
57	3.3785	0.0464399	0	0	0	0	1	4	4
52	3.80807	0.0522449	0	0	0	0	1	4	4
51	4.16218	0.0580502	0	0	0	0	1	4	4
45	4.4234	0.0638547	0	0	0	0	1	4	4
52	4.52789	0.0870748	0	0	0	0	1	4	4
56	4.84717	0.0812697	0	0	0	0	1	4	4
56	4.92844	0.12771	0	0	0	0	1	4	4
54	5.05615	0.10449	0	0	0	0	1	4	4
54	5.32317	0.18576	0	0	0	0	1	4	4
51	5.50893	0.0406351	0	0	0	0	1	4	4
50	5.55537	0.2322	0	0	0	0	1	4	4
51	6.08943	0.330884	0	0	0	0	1	4	4
47	6.61769	0.0348301	0	0	0	0	1	4	4
47	6.65832	0.0986848	0	0	0	0	1	4	4
45	6.95438	0.0348301	0	0	0	0	1	4	4
73	6.91374	0.116099	0	0	0	0	1	4	4
72	8.27791	0.0232201	0	0	0	0	1	4	4
74	8.55075	0.0232201	0	0	0	0	1	4	4
72	8.60299	0.0290251	0	0	0	0	1	4	4
70	9.00934	0.0348301	0	0	0	0	1	4	4
58	9.23574	0.0348301	0	0	0	0	1	4	4
58	9.29959	0.0348291	0	0	0	0	1	4	4
57	9.35184	0.0464401	0	0	0	0	1	4	4
55	9.5434	0.0232201	0	0	0	0	1	4	4
58	10.0717	0.0232201	0	0	0	0	1	4	4
56	10.6463	0.0290251	0	0	0	0	1	4	4
59	11.5345	0.0464401	0	0	0	0	1	4	4
62	11.819	0.0348301	0	0	0	0	1	4	4
63	12.3704	0.0406342	0	0	0	0	1	4	4
65	12.5562	0.0348301	0	0	0	0	1	4	4
58	12.591	0.0580492	0	0	0	0	1	4	4
58	12.8058	0.0348291	0	0	0	0	1	4	4
64	12.8755	0.0232201	0	0	0	0	1	4	4
62	14.0771	0.0638552	0	0	0	0	1	4	4
63	14.2048	0.0348301	0	0	0	0	1	4	4
65	15.0756	0.0290251	0	0	0	0	1	4	4
61	15.8476	0.0406342	0	0	0	0	1	4	4
64	15.9405	0.0232201	0	0	0	0	1	4	4
66	16.1088	0.0870743	0	0	0	0	1	4	4
69	16.5094	0.0348301	0	0	0	0	1	4	4
62	17.0144	0.0348301	0	0	0	0	1	4	4
62	17.3221	0.0290241	0	0	0	0	1	4	4
58	17.9897	0.0928783	0	0	0	0	1	4	4
58	18.2567	0.0232201	0	0	0	0	1	4	4
65	19.1507	0.0580502	0	0	0	0	1	4	4
63	19.5222	0.0696602	0	0	0	0	1	4	4
62	21.2927	0.0348301	0	0	0	0	1	4	4
64	21.403	0.029026	0	0	0	0	1	4	4
65	21.6874	0.0232201	0	0	0	0	1	4	4
67	21.7455	0.0464401	0	0	0	0	1	4	4
69	21.85	0.0638542	0	0	0	0	1	4	4
65	21.9138	0.0232201	0	0	0	0	1	4	4
63	22.1693	0.1161	0	0	0	0	1	4	4
65	22.4363	0.0232201	0	0	0	0	1	4	4
65	22.4595	0.0232201	0	0	0	0	1	4	4
67	24.3577	0.110294	0	0	0	0	1	4	4
65	24.6248	0.0348301	0	0	0	0	1	4	4
78	24.7351	0.0638561	0	0	0	0	1	4	4
78	24.8105	0.029026	0	0	0	0	1	4	4
72	24.8628	0.0522442	0	0	0	0	1	4	4
75	24.9382	0.0464401	0	0	0	0	1	4	4
72	25.1704	0.0348301	0	0	0	0	1	4	4
72	25.2169	0.0406361	0	0	0	0	1	4	4
74	25.3736	0.0638542	0	0	0	0	1	4	4
78	25.6871	0.0464401	0	0	0	0	1	4	4
73	25.7335	0.110294	0	0	0	0	1	4	4
70	26.0005	0.0580502	0	0	0	0	1	4	4
79	26.285	0.0232201	0	0	0	0	1	4	4
76	26.3546	0.0290241	0	0	0	0	1	4	4
79	26.3837	0.0522461	0	0	0	0	1	4	4
74	26.4359	0.0232182	0	0	0	0	1	4	4
71	27.2022	0.0406342	0	0	0	0	1	4	4
76	27.4054	0.0290241	0	0	0	0	1	4	4
76	27.5156	0.0290241	0	0	0	0	1	4	4
70	27.8059	0.0232201	0	0	0	0	1	4	4
73	27.8523	0.0348301	0	0	0	0	1	4	4
64	28.3167	0.0232201	0	0	0	0	1	4	4
70	28.3574	0.0754662	0	0	0	0	1	4	4
69	28.7927	0.0290241	0	0	0	0	1	4	4
