midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
60	0.888163	0.0406349	0	0	2.91479e-035	0	1	4	4
64	0.934603	0.029025	0	0	2.91479e-035	0	1	4	4
60	0.992653	0.301859	0	0	2.91479e-035	0	1	4	4
60	1.29451	0.22059	0	0	2.91479e-035	0	1	4	4
55	1.89823	0.145125	0	0	2.91479e-035	0	1	4	4
60	2.17687	0.156734	0	0	2.91479e-035	0	1	4	4
60	2.47293	0.0870748	0	0	2.91479e-035	0	1	4	4
62	2.56	0.2322	0	0	2.91479e-035	0	1	4	4
62	3.3727	0.342494	0	0	2.91479e-035	0	1	4	4
64	3.71519	0.214784	0	0	2.91479e-035	0	1	4	4
0	3.92998	0.09288	0	0	2.91479e-035	0	1	4	4
64	4.02286	0.859138	0	0	2.91479e-035	0	1	4	4
57	5.53796	0.168344	0	0	2.91479e-035	0	1	4	4
60	5.79918	0.0928802	0	0	2.91479e-035	0	1	4	4
60	5.89206	0.0638547	0	0	2.91479e-035	0	1	4	4
60	5.95592	0.0406346	0	0	2.91479e-035	0	1	4	4
64	6.21134	0.145125	0	0	2.91479e-035	0	1	4	4
64	6.36807	0.377324	0	0	2.91479e-035	0	1	4	4
64	6.78023	0.290249	0	0	2.91479e-035	0	1	4	4
64	7.12272	0.133514	0	0	2.91479e-035	0	1	4	4
64	7.27946	0.2322	0	0	2.91479e-035	0	1	4	4
63	7.51166	0.22059	0	0	2.91479e-035	0	1	4	4
67	8.33016	0.16254	0	0	2.91479e-035	0	1	4	4
67	8.50431	0.0696592	0	0	2.91479e-035	0	1	4	4
66	8.57397	0.0232201	0	0	2.91479e-035	0	1	4	4
67	8.6088	0.145124	0	0	2.91479e-035	0	1	4	4
67	8.90485	0.162539	0	0	2.91479e-035	0	1	4	4
67	9.23574	0.0290251	0	0	2.91479e-035	0	1	4	4
67	9.29379	0.121904	0	0	2.91479e-035	0	1	4	4
67	9.43311	0.17415	0	0	2.91479e-035	0	1	4	4
65	9.74658	0.272835	0	0	2.91479e-035	0	1	4	4
65	10.0194	0.0290251	0	0	2.91479e-035	0	1	4	4
64	10.1761	0.0406351	0	0	2.91479e-035	0	1	4	4
62	10.4664	0.20898	0	0	2.91479e-035	0	1	4	4
64	10.7683	0.0464401	0	0	2.91479e-035	0	1	4	4
65	10.8147	0.0580502	0	0	2.91479e-035	0	1	4	4
64	11.0759	0.0754652	0	0	2.91479e-035	0	1	4	4
64	11.1514	0.139319	0	0	2.91479e-035	0	1	4	4
64	11.2907	0.121904	0	0	2.91479e-035	0	1	4	4
