midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
53	0.0986848	0.121905	0	0	2.44468e-035	0	1	4	4
57	0.22059	0.110295	0	0	2.44468e-035	0	1	4	4
57	0.330884	0.179955	0	0	2.44468e-035	0	1	4	4
54	0.510839	0.110295	0	0	2.44468e-035	0	1	4	4
58	1.02748	0.214785	0	0	2.44468e-035	0	1	4	4
56	1.53832	0.110295	0	0	2.44468e-035	0	1	4	4
60	2.02014	0.1161	0	0	2.44468e-035	0	1	4	4
63	2.13624	0.0986848	0	0	2.44468e-035	0	1	4	4
67	2.27556	0.1161	0	0	2.44468e-035	0	1	4	4
65	2.39166	0.1161	0	0	2.44468e-035	0	1	4	4
58	2.98957	0.1161	0	0	2.44468e-035	0	1	4	4
55	4.82395	0.20898	0	0	2.44468e-035	0	1	4	4
59	5.32317	0.156735	0	0	2.44468e-035	0	1	4	4
62	5.56118	0.423764	0	0	2.44468e-035	0	1	4	4
62	6.00236	0.534059	0	0	2.44468e-035	0	1	4	4
62	6.53642	0.203175	0	0	2.44468e-035	0	1	4	4
62	6.73959	0.0812697	0	0	2.44468e-035	0	1	4	4
61	6.82086	0.17415	0	0	2.44468e-035	0	1	4	4
59	6.99501	0.226395	0	0	2.44468e-035	0	1	4	4
60	7.23882	0.24381	0	0	2.44468e-035	0	1	4	4
64	7.54068	0.429569	0	0	2.44468e-035	0	1	4	4
60	8.93968	0.203175	0	0	2.44468e-035	0	1	4	4
57	9.27637	0.238005	0	0	2.44468e-035	0	1	4	4
55	9.58404	0.684989	0	0	2.44468e-035	0	1	4	4
55	10.269	0.638549	0	0	2.44468e-035	0	1	4	4
57	11.4416	0.272835	0	0	2.44468e-035	0	1	4	4
60	11.7145	1.38739	0	0	2.44468e-035	0	1	4	4
60	13.1019	0.214785	0	0	2.44468e-035	0	1	4	4
52	17.3569	0.185759	0	0	2.44468e-035	0	1	4	4
53	17.5427	0.0812702	0	0	2.44468e-035	0	1	4	4
55	17.6239	0.0986843	0	0	2.44468e-035	0	1	4	4
57	17.7226	0.10449	0	0	2.44468e-035	0	1	4	4
58	17.8271	0.446983	0	0	2.44468e-035	0	1	4	4
55	18.3612	0.249615	0	0	2.44468e-035	0	1	4	4
50	20.8922	0.342493	0	0	2.44468e-035	0	1	4	4
52	21.2695	0.330885	0	0	2.44468e-035	0	1	4	4
53	21.6004	0.145124	0	0	2.44468e-035	0	1	4	4
55	21.8035	0.255419	0	0	2.44468e-035	0	1	4	4
57	22.059	0.220591	0	0	2.44468e-035	0	1	4	4
57	22.2795	0.423763	0	0	2.44468e-035	0	1	4	4
57	22.7033	0.133514	0	0	2.44468e-035	0	1	4	4
49	24.857	0.423765	0	0	2.44468e-035	0	1	4	4
51	25.4549	0.16254	0	0	2.44468e-035	0	1	4	4
53	25.6755	0.174149	0	0	2.44468e-035	0	1	4	4
56	26.2327	0.354103	0	0	2.44468e-035	0	1	4	4
56	26.5868	0.17415	0	0	2.44468e-035	0	1	4	4
55	27.7478	0.0986862	0	0	2.44468e-035	0	1	4	4
52	27.8988	0.1161	0	0	2.44468e-035	0	1	4	4
55	28.0555	0.0870743	0	0	2.44468e-035	0	1	4	4
59	28.1658	0.110296	0	0	2.44468e-035	0	1	4	4
60	28.2761	0.110294	0	0	2.44468e-035	0	1	4	4
57	28.4154	0.121904	0	0	2.44468e-035	0	1	4	4
55	28.8972	0.116098	0	0	2.44468e-035	0	1	4	4
52	29.0772	0.255419	0	0	2.44468e-035	0	1	4	4
59	29.3442	0.0406342	0	0	2.44468e-035	0	1	4	4
64	29.4081	0.17415	0	0	2.44468e-035	0	1	4	4
66	29.5822	0.0754642	0	0	2.44468e-035	0	1	4	4
67	29.6577	0.168344	0	0	2.44468e-035	0	1	4	4
64	29.826	0.0638561	0	0	2.44468e-035	0	1	4	4
66	29.8899	0.127708	0	0	2.44468e-035	0	1	4	4
