midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
62	0.383129	0.0348299	0	0	3.29075e-035	0	1	4	4
57	0.551474	0.0232199	0	0	3.29075e-035	0	1	4	4
60	0.580499	0.0290249	0	0	3.29075e-035	0	1	4	4
62	0.725624	0.10449	0	0	3.29075e-035	0	1	4	4
62	0.888163	0.0232199	0	0	3.29075e-035	0	1	4	4
62	0.946213	0.145125	0	0	3.29075e-035	0	1	4	4
62	1.1668	0.029025	0	0	3.29075e-035	0	1	4	4
62	1.23646	0.0580498	0	0	3.29075e-035	0	1	4	4
62	1.48027	0.0696599	0	0	3.29075e-035	0	1	4	4
62	1.54993	0.0348299	0	0	3.29075e-035	0	1	4	4
62	1.61959	0.0232199	0	0	3.29075e-035	0	1	4	4
62	1.75311	0.0464399	0	0	3.29075e-035	0	1	4	4
62	1.79955	0.029025	0	0	3.29075e-035	0	1	4	4
62	2.06658	0.0348299	0	0	3.29075e-035	0	1	4	4
62	2.10141	0.0464399	0	0	3.29075e-035	0	1	4	4
62	2.33941	0.0348301	0	0	3.29075e-035	0	1	4	4
62	2.38005	0.0290248	0	0	3.29075e-035	0	1	4	4
61	2.40907	0.0232201	0	0	3.29075e-035	0	1	4	4
62	2.68771	0.0348299	0	0	3.29075e-035	0	1	4	4
62	2.72254	0.0406349	0	0	3.29075e-035	0	1	4	4
62	3.21016	0.0232201	0	0	3.29075e-035	0	1	4	4
62	3.30884	0.0348301	0	0	3.29075e-035	0	1	4	4
62	3.6049	0.0406349	0	0	3.29075e-035	0	1	4	4
62	5.25932	0.0290246	0	0	3.29075e-035	0	1	4	4
62	5.73533	0.156735	0	0	3.29075e-035	0	1	4	4
62	6.00236	0.249615	0	0	3.29075e-035	0	1	4	4
62	6.25197	0.452789	0	0	3.29075e-035	0	1	4	4
62	6.70476	0.371519	0	0	3.29075e-035	0	1	4	4
69	7.07628	0.377324	0	0	3.29075e-035	0	1	4	4
69	7.45361	1.07392	0	0	3.29075e-035	0	1	4	4
62	8.54494	0.29025	0	0	3.29075e-035	0	1	4	4
65	8.88744	0.435374	0	0	3.29075e-035	0	1	4	4
67	9.32281	0.267029	0	0	3.29075e-035	0	1	4	4
69	9.97878	0.319275	0	0	3.29075e-035	0	1	4	4
70	10.298	0.400544	0	0	3.29075e-035	0	1	4	4
69	10.6986	0.261225	0	0	3.29075e-035	0	1	4	4
65	12.9625	0.412154	0	0	3.29075e-035	0	1	4	4
62	13.7056	0.31347	0	0	3.29075e-035	0	1	4	4
67	14.0597	0.394739	0	0	3.29075e-035	0	1	4	4
69	14.4544	0.510839	0	0	3.29075e-035	0	1	4	4
62	15.3078	0.16254	0	0	3.29075e-035	0	1	4	4
62	15.4993	0.54567	0	0	3.29075e-035	0	1	4	4
62	16.045	0.0638542	0	0	3.29075e-035	0	1	4	4
60	16.0972	0.812698	0	0	3.29075e-035	0	1	4	4
64	16.9157	0.911383	0	0	3.29075e-035	0	1	4	4
62	18.8372	0.354103	0	0	3.29075e-035	0	1	4	4
62	19.1913	0.029026	0	0	3.29075e-035	0	1	4	4
62	20.689	0.714012	0	0	3.29075e-035	0	1	4	4
60	21.403	0.284445	0	0	3.29075e-035	0	1	4	4
69	21.8093	0.278641	0	0	3.29075e-035	0	1	4	4
69	22.088	0.673378	0	0	3.29075e-035	0	1	4	4
65	23.3593	0.423763	0	0	3.29075e-035	0	1	4	4
67	23.7772	0.313469	0	0	3.29075e-035	0	1	4	4
62	24.0907	0.417959	0	0	3.29075e-035	0	1	4	4
69	24.5145	0.400543	0	0	3.29075e-035	0	1	4	4
70	24.9092	0.400543	0	0	3.29075e-035	0	1	4	4
69	25.3214	0.516644	0	0	3.29075e-035	0	1	4	4
65	27.4344	0.824308	0	0	3.29075e-035	0	1	4	4
62	28.2529	0.388933	0	0	3.29075e-035	0	1	4	4
67	28.6592	0.394739	0	0	3.29075e-035	0	1	4	4
69	29.054	0.684988	0	0	3.29075e-035	0	1	4	4
