midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
60	0.464399	0.24381	0	0	2.27563e-035	0	1	4	4
60	0.748844	0.0522448	0	0	2.27563e-035	0	1	4	4
53	0.830113	0.0348299	0	0	2.27563e-035	0	1	4	4
53	0.905578	0.110295	0	0	2.27563e-035	0	1	4	4
60	1.01587	0.168345	0	0	2.27563e-035	0	1	4	4
53	1.18422	0.0928798	0	0	2.27563e-035	0	1	4	4
57	1.31193	0.029025	0	0	2.27563e-035	0	1	4	4
57	1.34095	0.0406349	0	0	2.27563e-035	0	1	4	4
55	1.45705	0.029025	0	0	2.27563e-035	0	1	4	4
55	1.49188	0.0348299	0	0	2.27563e-035	0	1	4	4
55	1.65442	0.133515	0	0	2.27563e-035	0	1	4	4
55	1.78794	0.0232199	0	0	2.27563e-035	0	1	4	4
56	1.81696	0.03483	0	0	2.27563e-035	0	1	4	4
57	1.90404	0.0406349	0	0	2.27563e-035	0	1	4	4
57	1.94467	0.040635	0	0	2.27563e-035	0	1	4	4
57	1.99111	0.13932	0	0	2.27563e-035	0	1	4	4
57	2.13043	0.0696599	0	0	2.27563e-035	0	1	4	4
57	2.21751	0.0522449	0	0	2.27563e-035	0	1	4	4
48	2.35683	0.0348299	0	0	2.27563e-035	0	1	4	4
57	2.47873	0.0290248	0	0	2.27563e-035	0	1	4	4
56	2.9083	0.0232201	0	0	2.27563e-035	0	1	4	4
55	2.97796	0.0406349	0	0	2.27563e-035	0	1	4	4
52	3.33206	0.110295	0	0	2.27563e-035	0	1	4	4
56	3.66875	0.0232201	0	0	2.27563e-035	0	1	4	4
52	3.91256	0.0870748	0	0	2.27563e-035	0	1	4	4
52	4.04608	0.127709	0	0	2.27563e-035	0	1	4	4
52	4.27828	0.0406351	0	0	2.27563e-035	0	1	4	4
55	4.34213	0.0232196	0	0	2.27563e-035	0	1	4	4
55	4.40599	0.121905	0	0	2.27563e-035	0	1	4	4
55	4.55692	0.0232196	0	0	2.27563e-035	0	1	4	4
55	4.58594	0.0464401	0	0	2.27563e-035	0	1	4	4
55	4.63238	0.0812697	0	0	2.27563e-035	0	1	4	4
57	4.74268	0.0696597	0	0	2.27563e-035	0	1	4	4
57	4.81234	0.0232201	0	0	2.27563e-035	0	1	4	4
57	4.83556	0.0406346	0	0	2.27563e-035	0	1	4	4
57	4.8878	0.249615	0	0	2.27563e-035	0	1	4	4
57	5.16644	0.0232196	0	0	2.27563e-035	0	1	4	4
57	5.26512	0.203175	0	0	2.27563e-035	0	1	4	4
58	5.60762	0.12771	0	0	2.27563e-035	0	1	4	4
57	5.73533	0.0812697	0	0	2.27563e-035	0	1	4	4
57	6.01977	0.0348301	0	0	2.27563e-035	0	1	4	4
53	6.24617	0.110295	0	0	2.27563e-035	0	1	4	4
53	6.35646	0.0580497	0	0	2.27563e-035	0	1	4	4
53	6.44354	0.0928798	0	0	2.27563e-035	0	1	4	4
60	6.62349	0.0232201	0	0	2.27563e-035	0	1	4	4
52	6.65832	0.0580497	0	0	2.27563e-035	0	1	4	4
53	6.73959	0.0290251	0	0	2.27563e-035	0	1	4	4
53	6.78023	0.0406346	0	0	2.27563e-035	0	1	4	4
60	6.82667	0.0638552	0	0	2.27563e-035	0	1	4	4
53	6.89052	0.0348296	0	0	2.27563e-035	0	1	4	4
53	7.02404	0.0522451	0	0	2.27563e-035	0	1	4	4
55	7.30848	0.0232196	0	0	2.27563e-035	0	1	4	4
55	7.55809	0.0290251	0	0	2.27563e-035	0	1	4	4
57	7.65678	0.0232201	0	0	2.27563e-035	0	1	4	4
48	7.77868	0.0464401	0	0	2.27563e-035	0	1	4	4
57	7.82512	0.127709	0	0	2.27563e-035	0	1	4	4
48	8.05152	0.325079	0	0	2.27563e-035	0	1	4	4
57	8.43465	0.0638552	0	0	2.27563e-035	0	1	4	4
57	8.57977	0.191565	0	0	2.27563e-035	0	1	4	4
56	8.77134	0.0232201	0	0	2.27563e-035	0	1	4	4
55	8.92807	0.156735	0	0	2.27563e-035	0	1	4	4
57	9.09642	0.0406342	0	0	2.27563e-035	0	1	4	4
57	9.14286	0.214785	0	0	2.27563e-035	0	1	4	4
55	9.50857	0.0464392	0	0	2.27563e-035	0	1	4	4
53	9.6537	0.0638552	0	0	2.27563e-035	0	1	4	4
57	9.71755	0.150929	0	0	2.27563e-035	0	1	4	4
56	9.88009	0.0928793	0	0	2.27563e-035	0	1	4	4
56	9.97297	0.0348301	0	0	2.27563e-035	0	1	4	4
52	10.3851	0.0812702	0	0	2.27563e-035	0	1	4	4
55	10.4722	0.203175	0	0	2.27563e-035	0	1	4	4
57	10.7218	0.104489	0	0	2.27563e-035	0	1	4	4
55	10.9888	0.1161	0	0	2.27563e-035	0	1	4	4
57	11.163	0.17415	0	0	2.27563e-035	0	1	4	4
57	11.401	0.0696602	0	0	2.27563e-035	0	1	4	4
57	11.4707	0.2322	0	0	2.27563e-035	0	1	4	4
56	11.8132	0.0870752	0	0	2.27563e-035	0	1	4	4
58	12.0163	0.0464401	0	0	2.27563e-035	0	1	4	4
57	12.0628	0.168344	0	0	2.27563e-035	0	1	4	4
57	12.6317	0.156735	0	0	2.27563e-035	0	1	4	4
57	12.8406	0.0986853	0	0	2.27563e-035	0	1	4	4
57	13.5198	0.0696602	0	0	2.27563e-035	0	1	4	4
57	13.5895	0.20898	0	0	2.27563e-035	0	1	4	4
55	13.7985	0.22059	0	0	2.27563e-035	0	1	4	4
57	14.1235	0.133514	0	0	2.27563e-035	0	1	4	4
56	14.4486	0.17415	0	0	2.27563e-035	0	1	4	4
57	14.6228	0.0928793	0	0	2.27563e-035	0	1	4	4
57	14.942	0.0406351	0	0	2.27563e-035	0	1	4	4
57	14.9943	0.0754642	0	0	2.27563e-035	0	1	4	4
57	15.151	0.156734	0	0	2.27563e-035	0	1	4	4
56	15.3078	0.0348301	0	0	2.27563e-035	0	1	4	4
58	15.5225	0.2322	0	0	2.27563e-035	0	1	4	4
55	15.807	0.0290251	0	0	2.27563e-035	0	1	4	4
57	16.55	0.156734	0	0	2.27563e-035	0	1	4	4
55	16.7822	0.0232201	0	0	2.27563e-035	0	1	4	4
57	16.997	0.261223	0	0	2.27563e-035	0	1	4	4
57	17.2989	0.267029	0	0	2.27563e-035	0	1	4	4
58	17.8678	0.0232201	0	0	2.27563e-035	0	1	4	4
57	17.891	0.0406361	0	0	2.27563e-035	0	1	4	4
57	17.949	0.0870762	0	0	2.27563e-035	0	1	4	4
57	18.0361	0.127708	0	0	2.27563e-035	0	1	4	4
57	18.4541	0.18576	0	0	2.27563e-035	0	1	4	4
57	18.6921	0.110296	0	0	2.27563e-035	0	1	4	4
57	18.8314	0.0464401	0	0	2.27563e-035	0	1	4	4
57	18.9185	0.0348301	0	0	2.27563e-035	0	1	4	4
56	19.1797	0.110294	0	0	2.27563e-035	0	1	4	4
55	19.29	0.029026	0	0	2.27563e-035	0	1	4	4
58	19.3364	0.0986862	0	0	2.27563e-035	0	1	4	4
57	19.4583	0.0522442	0	0	2.27563e-035	0	1	4	4
57	19.5106	0.0754642	0	0	2.27563e-035	0	1	4	4
57	19.586	0.0696602	0	0	2.27563e-035	0	1	4	4
56	19.9169	0.179955	0	0	2.27563e-035	0	1	4	4
45	22.5059	0.139318	0	0	2.27563e-035	0	1	4	4
58	23.3012	0.0986843	0	0	2.27563e-035	0	1	4	4
57	23.5218	0.0348301	0	0	2.27563e-035	0	1	4	4
58	23.5915	0.0348301	0	0	2.27563e-035	0	1	4	4
58	23.6379	0.0406361	0	0	2.27563e-035	0	1	4	4
53	23.8005	0.0522442	0	0	2.27563e-035	0	1	4	4
60	23.8527	0.0580502	0	0	2.27563e-035	0	1	4	4
53	23.9107	0.133514	0	0	2.27563e-035	0	1	4	4
