midiPitch 	 onsetSec 	 durationSec 	 onsetBeats 	 onsetBarIndex 	 onsetBar 	 durationBeats 	 velocity  	 numerator 	 denominator 
70	0.121905	0.02322	0	0	3.02759e-035	0	1	4	4
68	0.145125	0.15093	0	0	3.02759e-035	0	1	4	4
64	0.476009	0.0406349	0	0	3.02759e-035	0	1	4	4
64	0.551474	0.0928798	0	0	3.02759e-035	0	1	4	4
64	0.899773	0.0406349	0	0	3.02759e-035	0	1	4	4
64	0.981043	0.0580499	0	0	3.02759e-035	0	1	4	4
64	1.03909	0.0638549	0	0	3.02759e-035	0	1	4	4
64	1.14358	0.03483	0	0	3.02759e-035	0	1	4	4
63	1.22485	0.0232199	0	0	3.02759e-035	0	1	4	4
64	1.27129	0.0522449	0	0	3.02759e-035	0	1	4	4
63	1.41061	0.0406349	0	0	3.02759e-035	0	1	4	4
64	1.46286	0.029025	0	0	3.02759e-035	0	1	4	4
68	1.79955	0.0348299	0	0	3.02759e-035	0	1	4	4
68	1.84018	0.2322	0	0	3.02759e-035	0	1	4	4
68	2.4381	0.121905	0	0	3.02759e-035	0	1	4	4
66	2.56	0.0232201	0	0	3.02759e-035	0	1	4	4
68	3.06503	0.0348301	0	0	3.02759e-035	0	1	4	4
68	3.10567	0.0638549	0	0	3.02759e-035	0	1	4	4
67	4.19701	0.20898	0	0	3.02759e-035	0	1	4	4
69	4.66141	0.214784	0	0	3.02759e-035	0	1	4	4
67	5.23029	0.0522447	0	0	3.02759e-035	0	1	4	4
64	5.28254	0.13932	0	0	3.02759e-035	0	1	4	4
64	5.53796	0.145125	0	0	3.02759e-035	0	1	4	4
64	5.78177	0.0348296	0	0	3.02759e-035	0	1	4	4
64	5.89787	0.0406351	0	0	3.02759e-035	0	1	4	4
68	6.18812	0.0870748	0	0	3.02759e-035	0	1	4	4
63	6.43193	0.0290251	0	0	3.02759e-035	0	1	4	4
62	7.42458	0.0464396	0	0	3.02759e-035	0	1	4	4
62	7.59873	0.0406346	0	0	3.02759e-035	0	1	4	4
68	7.83093	0.0290246	0	0	3.02759e-035	0	1	4	4
67	7.86576	0.121905	0	0	3.02759e-035	0	1	4	4
64	8.10957	0.179955	0	0	3.02759e-035	0	1	4	4
70	8.9629	0.18576	0	0	3.02759e-035	0	1	4	4
66	9.21832	0.0928802	0	0	3.02759e-035	0	1	4	4
64	9.3112	0.0290241	0	0	3.02759e-035	0	1	4	4
69	9.91492	0.301859	0	0	3.02759e-035	0	1	4	4
64	10.5651	0.0348301	0	0	3.02759e-035	0	1	4	4
64	10.6347	0.0232201	0	0	3.02759e-035	0	1	4	4
64	10.6638	0.0754652	0	0	3.02759e-035	0	1	4	4
64	10.7392	0.0232191	0	0	3.02759e-035	0	1	4	4
64	10.9714	0.0696602	0	0	3.02759e-035	0	1	4	4
64	11.0643	0.0638552	0	0	3.02759e-035	0	1	4	4
64	11.3546	0.0348291	0	0	3.02759e-035	0	1	4	4
63	11.4939	0.0580502	0	0	3.02759e-035	0	1	4	4
64	11.5519	0.0290251	0	0	3.02759e-035	0	1	4	4
63	11.5868	0.0406351	0	0	3.02759e-035	0	1	4	4
64	11.6332	0.0928802	0	0	3.02759e-035	0	1	4	4
64	11.7261	0.116099	0	0	3.02759e-035	0	1	4	4
64	11.9815	0.0464392	0	0	3.02759e-035	0	1	4	4
64	12.1556	0.0870743	0	0	3.02759e-035	0	1	4	4
61	12.2601	0.1161	0	0	3.02759e-035	0	1	4	4
64	12.4401	0.18576	0	0	3.02759e-035	0	1	4	4
68	12.771	0.0812693	0	0	3.02759e-035	0	1	4	4
66	12.9103	0.0290251	0	0	3.02759e-035	0	1	4	4
65	12.9393	0.0464401	0	0	3.02759e-035	0	1	4	4
65	13.0612	0.0754652	0	0	3.02759e-035	0	1	4	4
65	13.1715	0.0290251	0	0	3.02759e-035	0	1	4	4
65	13.4153	0.0406342	0	0	3.02759e-035	0	1	4	4
65	13.5314	0.0406351	0	0	3.02759e-035	0	1	4	4
65	13.5721	0.0638542	0	0	3.02759e-035	0	1	4	4
65	13.8333	0.110294	0	0	3.02759e-035	0	1	4	4
64	14.0074	0.0290251	0	0	3.02759e-035	0	1	4	4
65	14.0713	0.0348301	0	0	3.02759e-035	0	1	4	4
65	14.1758	0.0754642	0	0	3.02759e-035	0	1	4	4
65	14.4718	0.0812702	0	0	3.02759e-035	0	1	4	4
65	14.646	0.139319	0	0	3.02759e-035	0	1	4	4
65	14.7853	0.0870743	0	0	3.02759e-035	0	1	4	4
64	14.9362	0.0232201	0	0	3.02759e-035	0	1	4	4
65	15.0233	0.0696592	0	0	3.02759e-035	0	1	4	4
60	15.1684	0.0696602	0	0	3.02759e-035	0	1	4	4
64	15.4122	0.133514	0	0	3.02759e-035	0	1	4	4
64	15.5458	0.0464401	0	0	3.02759e-035	0	1	4	4
64	15.8999	0.0406351	0	0	3.02759e-035	0	1	4	4
64	16.0102	0.0406342	0	0	3.02759e-035	0	1	4	4
64	16.2598	0.10449	0	0	3.02759e-035	0	1	4	4
64	16.4339	0.0348301	0	0	3.02759e-035	0	1	4	4
63	16.55	0.0754642	0	0	3.02759e-035	0	1	4	4
64	16.8403	0.0870762	0	0	3.02759e-035	0	1	4	4
64	16.9796	0.0348301	0	0	3.02759e-035	0	1	4	4
63	17.0202	0.0870762	0	0	3.02759e-035	0	1	4	4
64	17.1537	0.0290241	0	0	3.02759e-035	0	1	4	4
63	17.1886	0.191565	0	0	3.02759e-035	0	1	4	4
64	17.3801	0.116098	0	0	3.02759e-035	0	1	4	4
63	17.5137	0.0812702	0	0	3.02759e-035	0	1	4	4
66	17.9374	0.197371	0	0	3.02759e-035	0	1	4	4
64	18.1638	0.12771	0	0	3.02759e-035	0	1	4	4
64	18.4192	0.0580482	0	0	3.02759e-035	0	1	4	4
64	18.5411	0.0406342	0	0	3.02759e-035	0	1	4	4
64	18.7443	0.232199	0	0	3.02759e-035	0	1	4	4
64	19.081	0.18576	0	0	3.02759e-035	0	1	4	4
64	19.2668	0.0696583	0	0	3.02759e-035	0	1	4	4
65	19.6151	0.121904	0	0	3.02759e-035	0	1	4	4
63	19.795	0.191565	0	0	3.02759e-035	0	1	4	4
62	19.9866	0.156734	0	0	3.02759e-035	0	1	4	4
69	21.3972	0.168344	0	0	3.02759e-035	0	1	4	4
67	21.7397	0.0638561	0	0	3.02759e-035	0	1	4	4
66	21.8035	0.0870743	0	0	3.02759e-035	0	1	4	4
69	22.9413	0.0522442	0	0	3.02759e-035	0	1	4	4
69	22.9936	0.15093	0	0	3.02759e-035	0	1	4	4
59	23.3128	0.0522461	0	0	3.02759e-035	0	1	4	4
64	23.4812	0.0406361	0	0	3.02759e-035	0	1	4	4
59	23.8063	0.0696602	0	0	3.02759e-035	0	1	4	4
63	24.1488	0.0696602	0	0	3.02759e-035	0	1	4	4
64	24.4796	0.0870743	0	0	3.02759e-035	0	1	4	4
59	24.5899	0.0464401	0	0	3.02759e-035	0	1	4	4
64	24.6364	0.0638542	0	0	3.02759e-035	0	1	4	4
64	24.8279	0.0638542	0	0	3.02759e-035	0	1	4	4
64	25.0079	0.0406342	0	0	3.02759e-035	0	1	4	4
60	25.0485	0.0928802	0	0	3.02759e-035	0	1	4	4
